mastrapa2008Ic
70
ne
Wavelength (microns) 	 real  imaginary
4.8048601e+00  1.3754673e+00  1.6738717e-02
4.8070893e+00  1.3753272e+00  1.6654424e-02
4.8093200e+00  1.3751700e+00  1.6490664e-02
4.8115530e+00  1.3750031e+00  1.6413281e-02
4.8137884e+00  1.3748469e+00  1.6285671e-02
4.8160257e+00  1.3746701e+00  1.6163958e-02
4.8182650e+00  1.3745178e+00  1.6113237e-02
4.8205061e+00  1.3743657e+00  1.5944723e-02
4.8227496e+00  1.3741724e+00  1.5822822e-02
4.8249950e+00  1.3739907e+00  1.5759483e-02
4.8272429e+00  1.3738436e+00  1.5688373e-02
4.8294926e+00  1.3736780e+00  1.5528585e-02
4.8317442e+00  1.3735003e+00  1.5462140e-02
4.8339982e+00  1.3733356e+00  1.5346942e-02
4.8362541e+00  1.3731481e+00  1.5230571e-02
4.8385124e+00  1.3729846e+00  1.5199180e-02
4.8407726e+00  1.3728287e+00  1.5054156e-02
4.8430347e+00  1.3726561e+00  1.4970647e-02
4.8452992e+00  1.3724732e+00  1.4835109e-02
4.8475661e+00  1.3722913e+00  1.4779455e-02
4.8498349e+00  1.3721093e+00  1.4652175e-02
4.8521056e+00  1.3719321e+00  1.4613132e-02
4.8543787e+00  1.3717757e+00  1.4508215e-02
4.8566537e+00  1.3715942e+00  1.4383618e-02
4.8589306e+00  1.3714060e+00  1.4308415e-02
4.8612099e+00  1.3712223e+00  1.4211929e-02
4.8634915e+00  1.3710376e+00  1.4135195e-02
4.8657751e+00  1.3708487e+00  1.4041720e-02
4.8680611e+00  1.3706824e+00  1.4011356e-02
4.8703489e+00  1.3705149e+00  1.3868574e-02
4.8726392e+00  1.3703144e+00  1.3778354e-02
4.8749313e+00  1.3701226e+00  1.3713408e-02
4.8772259e+00  1.3699297e+00  1.3623540e-02
4.8795223e+00  1.3697472e+00  1.3587159e-02
4.8818212e+00  1.3695859e+00  1.3511291e-02
4.8841219e+00  1.3694139e+00  1.3404811e-02
4.8864250e+00  1.3692091e+00  1.3285738e-02
4.8887300e+00  1.3690119e+00  1.3260592e-02
4.8910375e+00  1.3688425e+00  1.3182789e-02
4.8933473e+00  1.3686428e+00  1.3061507e-02
4.8956590e+00  1.3684731e+00  1.3076171e-02
4.8979731e+00  1.3682865e+00  1.2869232e-02
4.9002891e+00  1.3680601e+00  1.2848179e-02
4.9026074e+00  1.3678647e+00  1.2776861e-02
4.9049277e+00  1.3676701e+00  1.2720046e-02
4.9072504e+00  1.3674712e+00  1.2642892e-02
4.9095755e+00  1.3672940e+00  1.2627155e-02
4.9119029e+00  1.3671137e+00  1.2495413e-02
4.9142318e+00  1.3668828e+00  1.2400752e-02
4.9165635e+00  1.3666945e+00  1.2436453e-02
4.9188972e+00  1.3665023e+00  1.2273522e-02
4.9212332e+00  1.3662963e+00  1.2290444e-02
4.9235716e+00  1.3661141e+00  1.2188988e-02
4.9259119e+00  1.3659241e+00  1.2145143e-02
4.9282546e+00  1.3657064e+00  1.2005404e-02
4.9305997e+00  1.3654878e+00  1.2019856e-02
4.9329467e+00  1.3652990e+00  1.1942706e-02
4.9352961e+00  1.3650862e+00  1.1870718e-02
4.9376473e+00  1.3649021e+00  1.1871039e-02
4.9400015e+00  1.3646857e+00  1.1693369e-02
4.9423575e+00  1.3644394e+00  1.1712762e-02
4.9447155e+00  1.3642542e+00  1.1706474e-02
4.9470763e+00  1.3640622e+00  1.1612984e-02
4.9494390e+00  1.3638639e+00  1.1586607e-02
4.9518042e+00  1.3636587e+00  1.1480233e-02
4.9541717e+00  1.3634222e+00  1.1415813e-02
4.9565411e+00  1.3631712e+00  1.1365925e-02
4.9589128e+00  1.3629687e+00  1.1437540e-02
4.9612870e+00  1.3628019e+00  1.1359976e-02
4.9636636e+00  1.3626003e+00  1.1281175e-02
4.9660425e+00  1.3623770e+00  1.1204844e-02
4.9684234e+00  1.3621111e+00  1.1115410e-02
4.9708066e+00  1.3618898e+00  1.1221381e-02
4.9731922e+00  1.3617041e+00  1.1131972e-02
4.9755802e+00  1.3615257e+00  1.1161933e-02
4.9779701e+00  1.3613106e+00  1.0967764e-02
4.9803624e+00  1.3610585e+00  1.0995673e-02
4.9827571e+00  1.3608160e+00  1.0905915e-02
4.9851542e+00  1.3605680e+00  1.0948779e-02
4.9875536e+00  1.3603978e+00  1.1002555e-02
4.9899554e+00  1.3602151e+00  1.0864719e-02
4.9923592e+00  1.3599828e+00  1.0816686e-02
4.9947658e+00  1.3597111e+00  1.0705096e-02
4.9971743e+00  1.3594511e+00  1.0786697e-02
4.9995852e+00  1.3592325e+00  1.0759114e-02
5.0019984e+00  1.3590455e+00  1.0817704e-02
5.0044141e+00  1.3588635e+00  1.0700456e-02
5.0068321e+00  1.3585947e+00  1.0576927e-02
5.0092521e+00  1.3583009e+00  1.0588450e-02
5.0116749e+00  1.3580431e+00  1.0626871e-02
5.0140996e+00  1.3578402e+00  1.0695990e-02
5.0165272e+00  1.3576770e+00  1.0670834e-02
5.0189567e+00  1.3574539e+00  1.0509210e-02
5.0213885e+00  1.3571221e+00  1.0394197e-02
5.0238233e+00  1.3567955e+00  1.0497000e-02
5.0262599e+00  1.3565640e+00  1.0603606e-02
5.0286989e+00  1.3563451e+00  1.0579775e-02
5.0311403e+00  1.3561600e+00  1.0677905e-02
5.0335841e+00  1.3559333e+00  1.0476319e-02
5.0360303e+00  1.3556079e+00  1.0475917e-02
5.0384789e+00  1.3553025e+00  1.0530916e-02
5.0409298e+00  1.3550570e+00  1.0661363e-02
5.0433831e+00  1.3548633e+00  1.0701044e-02
5.0458388e+00  1.3546593e+00  1.0679767e-02
5.0482974e+00  1.3544074e+00  1.0608049e-02
5.0507579e+00  1.3540509e+00  1.0518228e-02
5.0532207e+00  1.3537565e+00  1.0802322e-02
5.0556860e+00  1.3535379e+00  1.0791461e-02
5.0581536e+00  1.3533351e+00  1.0961020e-02
5.0606236e+00  1.3531512e+00  1.0895887e-02
5.0630965e+00  1.3528692e+00  1.0837563e-02
5.0655713e+00  1.3525344e+00  1.0886671e-02
5.0680490e+00  1.3522745e+00  1.1125702e-02
5.0705285e+00  1.3521205e+00  1.1249563e-02
5.0730109e+00  1.3519511e+00  1.1229586e-02
5.0754957e+00  1.3517466e+00  1.1245773e-02
5.0779829e+00  1.3514518e+00  1.1123184e-02
5.0804720e+00  1.3511367e+00  1.1315471e-02
5.0829644e+00  1.3509144e+00  1.1451598e-02
5.0854588e+00  1.3507303e+00  1.1565342e-02
5.0879555e+00  1.3505743e+00  1.1627814e-02
5.0904551e+00  1.3503478e+00  1.1519331e-02
5.0929570e+00  1.3500369e+00  1.1561498e-02
5.0954609e+00  1.3497378e+00  1.1690806e-02
5.0979676e+00  1.3495356e+00  1.1942336e-02
5.1004772e+00  1.3493890e+00  1.1993959e-02
5.1029887e+00  1.3492553e+00  1.2089768e-02
5.1055026e+00  1.3490186e+00  1.1871588e-02
5.1080194e+00  1.3486319e+00  1.1928327e-02
5.1105385e+00  1.3483781e+00  1.2292889e-02
5.1130600e+00  1.3482093e+00  1.2334508e-02
5.1155844e+00  1.3480717e+00  1.2560357e-02
5.1181107e+00  1.3479165e+00  1.2433754e-02
5.1206398e+00  1.3476422e+00  1.2451864e-02
5.1231713e+00  1.3473375e+00  1.2518990e-02
5.1257057e+00  1.3470910e+00  1.2774698e-02
5.1282420e+00  1.3469452e+00  1.2939445e-02
5.1307812e+00  1.3467958e+00  1.2973550e-02
5.1333227e+00  1.3466134e+00  1.3016252e-02
5.1358671e+00  1.3463265e+00  1.2924779e-02
5.1384134e+00  1.3460426e+00  1.3212080e-02
5.1409626e+00  1.3458618e+00  1.3353811e-02
5.1435146e+00  1.3457322e+00  1.3540323e-02
5.1460686e+00  1.3455812e+00  1.3481362e-02
5.1486254e+00  1.3453094e+00  1.3465991e-02
5.1511850e+00  1.3450223e+00  1.3628685e-02
5.1537466e+00  1.3447813e+00  1.3801906e-02
5.1563110e+00  1.3446145e+00  1.4048700e-02
5.1588783e+00  1.3444788e+00  1.4123932e-02
5.1614475e+00  1.3443325e+00  1.4239294e-02
5.1640196e+00  1.3441304e+00  1.4195446e-02
5.1665945e+00  1.3438544e+00  1.4303213e-02
5.1691718e+00  1.3436440e+00  1.4551732e-02
5.1717515e+00  1.3434792e+00  1.4663189e-02
5.1743336e+00  1.3433479e+00  1.4863640e-02
5.1769185e+00  1.3432000e+00  1.4835222e-02
5.1795063e+00  1.3429621e+00  1.4890402e-02
5.1820965e+00  1.3427094e+00  1.5028880e-02
5.1846890e+00  1.3425243e+00  1.5283895e-02
5.1872845e+00  1.3423916e+00  1.5404815e-02
5.1898823e+00  1.3422418e+00  1.5508199e-02
5.1924829e+00  1.3420984e+00  1.5619005e-02
5.1950860e+00  1.3418621e+00  1.5552176e-02
5.1976919e+00  1.3416321e+00  1.5869185e-02
5.2003002e+00  1.3414731e+00  1.5959090e-02
5.2029109e+00  1.3413332e+00  1.6190367e-02
5.2055244e+00  1.3412029e+00  1.6224988e-02
5.2081409e+00  1.3410357e+00  1.6347818e-02
5.2107596e+00  1.3408716e+00  1.6425537e-02
5.2133813e+00  1.3406118e+00  1.6411442e-02
5.2160053e+00  1.3404063e+00  1.6796883e-02
5.2186322e+00  1.3402832e+00  1.6865743e-02
5.2212615e+00  1.3401417e+00  1.7060000e-02
5.2238936e+00  1.3399861e+00  1.7103046e-02
5.2265282e+00  1.3398005e+00  1.7278349e-02
5.2291656e+00  1.3396633e+00  1.7466418e-02
5.2318058e+00  1.3395503e+00  1.7590009e-02
5.2344484e+00  1.3394015e+00  1.7645124e-02
5.2370939e+00  1.3392069e+00  1.7750951e-02
5.2397418e+00  1.3390439e+00  1.7961569e-02
5.2423925e+00  1.3388808e+00  1.8044306e-02
5.2450461e+00  1.3387516e+00  1.8318076e-02
5.2477021e+00  1.3386573e+00  1.8380297e-02
5.2503610e+00  1.3385112e+00  1.8477876e-02
5.2530222e+00  1.3383479e+00  1.8587969e-02
5.2556868e+00  1.3381654e+00  1.8717971e-02
5.2583537e+00  1.3380511e+00  1.8999988e-02
5.2610230e+00  1.3379714e+00  1.9057108e-02
5.2636957e+00  1.3378489e+00  1.9161176e-02
5.2663703e+00  1.3376756e+00  1.9189306e-02
5.2690482e+00  1.3374912e+00  1.9398989e-02
5.2717285e+00  1.3373806e+00  1.9603843e-02
5.2744117e+00  1.3372889e+00  1.9711399e-02
5.2770977e+00  1.3371779e+00  1.9810399e-02
5.2797866e+00  1.3370242e+00  1.9859115e-02
5.2824779e+00  1.3368587e+00  2.0026255e-02
5.2851720e+00  1.3367025e+00  2.0149315e-02
5.2878690e+00  1.3366185e+00  2.0428224e-02
5.2905688e+00  1.3365173e+00  2.0370148e-02
5.2932711e+00  1.3363498e+00  2.0545224e-02
5.2959762e+00  1.3362092e+00  2.0653505e-02
5.2986841e+00  1.3360366e+00  2.0769233e-02
5.3013949e+00  1.3359218e+00  2.1051226e-02
5.3041086e+00  1.3358402e+00  2.1126000e-02
5.3068247e+00  1.3357567e+00  2.1311920e-02
5.3095441e+00  1.3356618e+00  2.1328909e-02
5.3122659e+00  1.3355216e+00  2.1438140e-02
5.3149905e+00  1.3353474e+00  2.1493327e-02
5.3177180e+00  1.3351845e+00  2.1733832e-02
5.3204479e+00  1.3351276e+00  2.1966130e-02
5.3231812e+00  1.3350548e+00  2.1965338e-02
5.3259168e+00  1.3349319e+00  2.2089293e-02
5.3286557e+00  1.3347783e+00  2.2117753e-02
5.3313971e+00  1.3346035e+00  2.2301652e-02
5.3341413e+00  1.3344884e+00  2.2511180e-02
5.3368883e+00  1.3344457e+00  2.2712279e-02
5.3396387e+00  1.3343891e+00  2.2712950e-02
5.3423915e+00  1.3342478e+00  2.2745557e-02
5.3451471e+00  1.3341014e+00  2.2878971e-02
5.3479056e+00  1.3339289e+00  2.2918841e-02
5.3506670e+00  1.3338034e+00  2.3202499e-02
5.3534307e+00  1.3336890e+00  2.3187311e-02
5.3561978e+00  1.3335221e+00  2.3367612e-02
5.3589678e+00  1.3334010e+00  2.3530295e-02
5.3617406e+00  1.3332756e+00  2.3644928e-02
5.3645163e+00  1.3331612e+00  2.3835419e-02
5.3672948e+00  1.3330741e+00  2.3974424e-02
5.3700762e+00  1.3330154e+00  2.4134818e-02
5.3728604e+00  1.3329079e+00  2.4104245e-02
5.3756475e+00  1.3327576e+00  2.4265118e-02
5.3784375e+00  1.3326153e+00  2.4347169e-02
5.3812308e+00  1.3324817e+00  2.4544891e-02
5.3840265e+00  1.3323936e+00  2.4695743e-02
5.3868251e+00  1.3323026e+00  2.4795935e-02
5.3896270e+00  1.3322001e+00  2.4904622e-02
5.3924317e+00  1.3320682e+00  2.4967670e-02
5.3952389e+00  1.3319252e+00  2.5125245e-02
5.3980498e+00  1.3318037e+00  2.5274100e-02
5.4008632e+00  1.3317435e+00  2.5499048e-02
5.4036794e+00  1.3316814e+00  2.5498660e-02
5.4064984e+00  1.3315420e+00  2.5563866e-02
5.4093208e+00  1.3314154e+00  2.5717104e-02
5.4121456e+00  1.3312848e+00  2.5781766e-02
5.4149737e+00  1.3311832e+00  2.5997736e-02
5.4178052e+00  1.3311417e+00  2.6069002e-02
5.4206390e+00  1.3309584e+00  2.5900971e-02
5.4234762e+00  1.3306689e+00  2.6079517e-02
5.4263158e+00  1.3305048e+00  2.6414944e-02
5.4291587e+00  1.3304254e+00  2.6579628e-02
5.4320049e+00  1.3303421e+00  2.6730753e-02
5.4348536e+00  1.3302524e+00  2.6841143e-02
5.4377055e+00  1.3301221e+00  2.6921188e-02
5.4405603e+00  1.3300185e+00  2.7146734e-02
5.4434180e+00  1.3299361e+00  2.7211573e-02
5.4462790e+00  1.3298202e+00  2.7325265e-02
5.4491429e+00  1.3296742e+00  2.7400443e-02
5.4520097e+00  1.3295639e+00  2.7646326e-02
5.4548798e+00  1.3294929e+00  2.7724752e-02
5.4577527e+00  1.3293931e+00  2.7828112e-02
5.4606285e+00  1.3293227e+00  2.7949946e-02
5.4635077e+00  1.3291129e+00  2.7762707e-02
5.4663897e+00  1.3288702e+00  2.8128140e-02
5.4692750e+00  1.3287656e+00  2.8311741e-02
5.4721627e+00  1.3286840e+00  2.8497677e-02
5.4750543e+00  1.3286297e+00  2.8619112e-02
5.4779482e+00  1.3284769e+00  2.8549952e-02
5.4808459e+00  1.3282865e+00  2.8786870e-02
5.4837461e+00  1.3281482e+00  2.8919771e-02
5.4866495e+00  1.3280141e+00  2.9109877e-02
5.4895558e+00  1.3279071e+00  2.9286122e-02
5.4924655e+00  1.3278354e+00  2.9473040e-02
5.4953780e+00  1.3277538e+00  2.9531326e-02
5.4982939e+00  1.3276148e+00  2.9609710e-02
5.5012131e+00  1.3274428e+00  2.9729957e-02
5.5041347e+00  1.3273087e+00  2.9976577e-02
5.5070601e+00  1.3272501e+00  3.0170878e-02
5.5099883e+00  1.3271844e+00  3.0233055e-02
5.5129194e+00  1.3270675e+00  3.0299662e-02
5.5158539e+00  1.3268912e+00  3.0348936e-02
5.5187912e+00  1.3267409e+00  3.0593351e-02
5.5217319e+00  1.3265949e+00  3.0643353e-02
5.5246758e+00  1.3264540e+00  3.0911013e-02
5.5276227e+00  1.3263834e+00  3.1056294e-02
5.5305729e+00  1.3262308e+00  3.1053012e-02
5.5335259e+00  1.3260651e+00  3.1321898e-02
5.5364823e+00  1.3259588e+00  3.1471353e-02
5.5394421e+00  1.3258551e+00  3.1648584e-02
5.5424047e+00  1.3257602e+00  3.1784602e-02
5.5453706e+00  1.3256654e+00  3.1919070e-02
5.5483398e+00  1.3255314e+00  3.1971734e-02
5.5513120e+00  1.3253751e+00  3.2140747e-02
5.5542874e+00  1.3252287e+00  3.2272924e-02
5.5572662e+00  1.3250685e+00  3.2439876e-02
5.5602479e+00  1.3249846e+00  3.2734115e-02
5.5632329e+00  1.3249176e+00  3.2769855e-02
5.5662212e+00  1.3247703e+00  3.2863375e-02
5.5692124e+00  1.3246126e+00  3.3024948e-02
5.5722075e+00  1.3245364e+00  3.3282265e-02
5.5752053e+00  1.3244683e+00  3.3260182e-02
5.5782061e+00  1.3242009e+00  3.3138242e-02
5.5812106e+00  1.3239107e+00  3.3486187e-02
5.5842180e+00  1.3236923e+00  3.3661827e-02
5.5872288e+00  1.3235343e+00  3.4083247e-02
5.5902429e+00  1.3235205e+00  3.4389004e-02
5.5932603e+00  1.3234957e+00  3.4462832e-02
5.5962811e+00  1.3234233e+00  3.4591749e-02
5.5993047e+00  1.3232484e+00  3.4527205e-02
5.6023321e+00  1.3229733e+00  3.4723710e-02
5.6053624e+00  1.3228043e+00  3.5120133e-02
5.6083961e+00  1.3227814e+00  3.5418473e-02
5.6114330e+00  1.3227166e+00  3.5425350e-02
5.6144733e+00  1.3225543e+00  3.5568897e-02
5.6175170e+00  1.3223675e+00  3.5728473e-02
5.6205635e+00  1.3222600e+00  3.6097154e-02
5.6236138e+00  1.3221793e+00  3.6171988e-02
5.6266675e+00  1.3220809e+00  3.6432192e-02
5.6297240e+00  1.3219925e+00  3.6519896e-02
5.6327844e+00  1.3218871e+00  3.6708418e-02
5.6358476e+00  1.3218324e+00  3.6835603e-02
5.6389146e+00  1.3215482e+00  3.6527097e-02
5.6419845e+00  1.3211499e+00  3.6957901e-02
5.6450582e+00  1.3209388e+00  3.7345447e-02
5.6481347e+00  1.3208598e+00  3.7766408e-02
5.6512151e+00  1.3208299e+00  3.7926767e-02
5.6542988e+00  1.3206077e+00  3.7881602e-02
5.6573853e+00  1.3203826e+00  3.8412217e-02
5.6604757e+00  1.3203418e+00  3.8752984e-02
5.6635695e+00  1.3203136e+00  3.8965065e-02
5.6666665e+00  1.3202381e+00  3.9117962e-02
5.6697669e+00  1.3201363e+00  3.9320372e-02
5.6728706e+00  1.3200231e+00  3.9477885e-02
5.6759777e+00  1.3197831e+00  3.9528865e-02
5.6790886e+00  1.3196100e+00  4.0100712e-02
5.6822023e+00  1.3195848e+00  4.0334858e-02
5.6853199e+00  1.3195145e+00  4.0543985e-02
5.6884408e+00  1.3194287e+00  4.0765505e-02
5.6915650e+00  1.3192655e+00  4.0884528e-02
5.6946926e+00  1.3191497e+00  4.1365009e-02
5.6978240e+00  1.3191535e+00  4.1612916e-02
5.7009587e+00  1.3190876e+00  4.1729294e-02
5.7040968e+00  1.3190020e+00  4.2017538e-02
5.7072382e+00  1.3189635e+00  4.2214427e-02
5.7103834e+00  1.3187621e+00  4.2161837e-02
5.7135315e+00  1.3186185e+00  4.2777780e-02
5.7166834e+00  1.3185641e+00  4.2821016e-02
5.7198391e+00  1.3184237e+00  4.3143354e-02
5.7229977e+00  1.3182853e+00  4.3354884e-02
5.7261605e+00  1.3181891e+00  4.3807212e-02
5.7293262e+00  1.3182279e+00  4.4166494e-02
5.7324953e+00  1.3182560e+00  4.4283245e-02
5.7356682e+00  1.3181510e+00  4.4351827e-02
5.7388449e+00  1.3179898e+00  4.4618402e-02
5.7420249e+00  1.3179475e+00  4.5022614e-02
5.7452083e+00  1.3178554e+00  4.5006029e-02
5.7483950e+00  1.3176425e+00  4.5320302e-02
5.7515855e+00  1.3175679e+00  4.5810428e-02
5.7547798e+00  1.3175853e+00  4.6060350e-02
5.7579775e+00  1.3175378e+00  4.6222594e-02
5.7611785e+00  1.3175203e+00  4.6550907e-02
5.7643833e+00  1.3173934e+00  4.6440732e-02
5.7675915e+00  1.3171313e+00  4.6772555e-02
5.7708035e+00  1.3169484e+00  4.7147103e-02
5.7740188e+00  1.3168402e+00  4.7576997e-02
5.7772379e+00  1.3167570e+00  4.7899265e-02
5.7804604e+00  1.3166968e+00  4.8338048e-02
5.7836866e+00  1.3167338e+00  4.8762154e-02
5.7869167e+00  1.3167700e+00  4.8966382e-02
5.7901502e+00  1.3167049e+00  4.9163640e-02
5.7933869e+00  1.3166105e+00  4.9507324e-02
5.7966280e+00  1.3165693e+00  4.9909730e-02
5.7998719e+00  1.3166168e+00  5.0331715e-02
5.8031201e+00  1.3167043e+00  5.0590385e-02
5.8063717e+00  1.3167002e+00  5.0721303e-02
5.8096266e+00  1.3167114e+00  5.1116504e-02
5.8128858e+00  1.3167042e+00  5.1176663e-02
5.8161483e+00  1.3166353e+00  5.1499113e-02
5.8194146e+00  1.3166342e+00  5.1763132e-02
5.8226843e+00  1.3164897e+00  5.1753815e-02
5.8259578e+00  1.3163924e+00  5.2362461e-02
5.8292351e+00  1.3162391e+00  5.2250586e-02
5.8325157e+00  1.3159468e+00  5.2874651e-02
5.8358006e+00  1.3159629e+00  5.3675979e-02
5.8390889e+00  1.3161776e+00  5.4125164e-02
5.8423810e+00  1.3163596e+00  5.4347478e-02
5.8456764e+00  1.3163810e+00  5.4424800e-02
5.8489761e+00  1.3162959e+00  5.4746680e-02
5.8522792e+00  1.3162847e+00  5.5238310e-02
5.8555861e+00  1.3164606e+00  5.5786137e-02
5.8588967e+00  1.3166519e+00  5.5882625e-02
5.8622112e+00  1.3166755e+00  5.6001700e-02
5.8655295e+00  1.3165932e+00  5.6223731e-02
5.8688512e+00  1.3166291e+00  5.6831893e-02
5.8721771e+00  1.3168583e+00  5.7195790e-02
5.8755064e+00  1.3172431e+00  5.7495143e-02
5.8788395e+00  1.3172058e+00  5.6590848e-02
5.8821764e+00  1.3164810e+00  5.6585245e-02
5.8855176e+00  1.3162249e+00  5.8122378e-02
5.8888621e+00  1.3166206e+00  5.8667768e-02
5.8922105e+00  1.3170104e+00  5.8728237e-02
5.8955626e+00  1.3165281e+00  5.7571601e-02
5.8989186e+00  1.3159451e+00  5.9273981e-02
5.9022784e+00  1.3162102e+00  6.0136363e-02
5.9056420e+00  1.3164651e+00  6.0420834e-02
5.9090095e+00  1.3166695e+00  6.0969338e-02
5.9123812e+00  1.3169136e+00  6.1279219e-02
5.9157562e+00  1.3171425e+00  6.1648510e-02
5.9191351e+00  1.3173681e+00  6.1888531e-02
5.9225183e+00  1.3175595e+00  6.2140275e-02
5.9259052e+00  1.3177518e+00  6.2387306e-02
5.9292955e+00  1.3180933e+00  6.2734291e-02
5.9326901e+00  1.3181108e+00  6.2003326e-02
5.9360886e+00  1.3175912e+00  6.2094927e-02
5.9394908e+00  1.3172669e+00  6.3028932e-02
5.9428973e+00  1.3173499e+00  6.3866414e-02
5.9463072e+00  1.3176290e+00  6.4481959e-02
5.9497213e+00  1.3179296e+00  6.4866394e-02
5.9531393e+00  1.3182416e+00  6.5294236e-02
5.9565611e+00  1.3185600e+00  6.5523148e-02
5.9599872e+00  1.3187838e+00  6.5674201e-02
5.9634171e+00  1.3190362e+00  6.6009887e-02
5.9668508e+00  1.3191029e+00  6.5765753e-02
5.9702883e+00  1.3189812e+00  6.6215158e-02
5.9737301e+00  1.3191229e+00  6.6920578e-02
5.9771757e+00  1.3194690e+00  6.7312762e-02
5.9806252e+00  1.3197066e+00  6.7368947e-02
5.9840789e+00  1.3199221e+00  6.7785703e-02
5.9875364e+00  1.3200794e+00  6.7743264e-02
5.9909978e+00  1.3200713e+00  6.8047293e-02
5.9944634e+00  1.3202134e+00  6.8658039e-02
5.9979334e+00  1.3205159e+00  6.9034830e-02
6.0014067e+00  1.3207889e+00  6.9258042e-02
6.0048847e+00  1.3210405e+00  6.9565848e-02
6.0083661e+00  1.3213184e+00  6.9812909e-02
6.0118518e+00  1.3215013e+00  6.9892764e-02
6.0153418e+00  1.3216444e+00  7.0270270e-02
6.0188355e+00  1.3218997e+00  7.0666932e-02
6.0223331e+00  1.3221892e+00  7.0933148e-02
6.0258355e+00  1.3225085e+00  7.1292691e-02
6.0293412e+00  1.3229125e+00  7.1593523e-02
6.0328512e+00  1.3233706e+00  7.1786210e-02
6.0363655e+00  1.3238246e+00  7.1813196e-02
6.0398841e+00  1.3242460e+00  7.1745232e-02
6.0434065e+00  1.3245810e+00  7.1423598e-02
6.0469327e+00  1.3243833e+00  7.0503540e-02
6.0504632e+00  1.3236601e+00  7.0567608e-02
6.0539980e+00  1.3234533e+00  7.2045319e-02
6.0575371e+00  1.3238374e+00  7.2589226e-02
6.0610800e+00  1.3242943e+00  7.3037840e-02
6.0646272e+00  1.3247423e+00  7.3092900e-02
6.0681787e+00  1.3249981e+00  7.2995149e-02
6.0717340e+00  1.3251339e+00  7.3059008e-02
6.0752935e+00  1.3249687e+00  7.2790265e-02
6.0788574e+00  1.3249227e+00  7.3850833e-02
6.0824256e+00  1.3253108e+00  7.4291021e-02
6.0859976e+00  1.3256590e+00  7.4498795e-02
6.0895743e+00  1.3259859e+00  7.4816234e-02
6.0931549e+00  1.3263347e+00  7.5025268e-02
6.0967393e+00  1.3267016e+00  7.5276591e-02
6.1003284e+00  1.3271056e+00  7.5425059e-02
6.1039219e+00  1.3274601e+00  7.5424895e-02
6.1075191e+00  1.3277812e+00  7.5489886e-02
6.1111212e+00  1.3279800e+00  7.5266063e-02
6.1147270e+00  1.3278837e+00  7.5139128e-02
6.1183372e+00  1.3279293e+00  7.5891472e-02
6.1219516e+00  1.3282645e+00  7.6186560e-02
6.1255708e+00  1.3286037e+00  7.6444834e-02
6.1291938e+00  1.3290374e+00  7.6763913e-02
6.1328211e+00  1.3294839e+00  7.6744698e-02
6.1364527e+00  1.3298769e+00  7.6783873e-02
6.1400886e+00  1.3301175e+00  7.6499306e-02
6.1437292e+00  1.3302571e+00  7.6651350e-02
6.1473737e+00  1.3305080e+00  7.6792940e-02
6.1510224e+00  1.3308007e+00  7.6831572e-02
6.1546755e+00  1.3310682e+00  7.6764897e-02
6.1583333e+00  1.3311135e+00  7.6445915e-02
6.1619954e+00  1.3310976e+00  7.6771639e-02
6.1656618e+00  1.3312898e+00  7.7061601e-02
6.1693320e+00  1.3315716e+00  7.7218115e-02
6.1730075e+00  1.3318543e+00  7.7261284e-02
6.1766868e+00  1.3321075e+00  7.7257521e-02
6.1803703e+00  1.3323961e+00  7.7253483e-02
6.1840587e+00  1.3322120e+00  7.6392569e-02
6.1877513e+00  1.3319426e+00  7.7299245e-02
6.1914482e+00  1.3321567e+00  7.7694610e-02
6.1951499e+00  1.3323941e+00  7.7906661e-02
6.1988559e+00  1.3327073e+00  7.8257941e-02
6.2025661e+00  1.3330160e+00  7.8213871e-02
6.2062807e+00  1.3332146e+00  7.8303404e-02
6.2100000e+00  1.3334101e+00  7.8419186e-02
6.2137237e+00  1.3335966e+00  7.8530028e-02
6.2174516e+00  1.3338249e+00  7.8741938e-02
6.2211843e+00  1.3340601e+00  7.8779437e-02
6.2249217e+00  1.3342547e+00  7.8893006e-02
6.2286630e+00  1.3344389e+00  7.8991830e-02
6.2324090e+00  1.3346663e+00  7.9214454e-02
6.2361598e+00  1.3349193e+00  7.9273917e-02
6.2399149e+00  1.3351598e+00  7.9394482e-02
6.2436743e+00  1.3353558e+00  7.9378769e-02
6.2474389e+00  1.3355254e+00  7.9553656e-02
6.2512074e+00  1.3357747e+00  7.9741679e-02
6.2549806e+00  1.3360569e+00  7.9815365e-02
6.2587585e+00  1.3362920e+00  7.9810046e-02
6.2625408e+00  1.3364698e+00  7.9844080e-02
6.2663279e+00  1.3366513e+00  7.9962291e-02
6.2701192e+00  1.3368517e+00  8.0047935e-02
6.2739153e+00  1.3370506e+00  8.0140166e-02
