mastrapa2008Ic
120
ne
Wavelength (microns) 	 real  imaginary
5.4953780e+00  1.3274957e+00  2.7546978e-02
5.4982939e+00  1.3273363e+00  2.7609818e-02
5.5012131e+00  1.3271520e+00  2.7764609e-02
5.5041347e+00  1.3270198e+00  2.8005943e-02
5.5070601e+00  1.3269441e+00  2.8174121e-02
5.5099883e+00  1.3268574e+00  2.8260686e-02
5.5129194e+00  1.3267345e+00  2.8339414e-02
5.5158539e+00  1.3265415e+00  2.8376332e-02
5.5187912e+00  1.3263779e+00  2.8665259e-02
5.5217319e+00  1.3262563e+00  2.8758371e-02
5.5246758e+00  1.3261287e+00  2.8970208e-02
5.5276227e+00  1.3260460e+00  2.9118480e-02
5.5305729e+00  1.3258889e+00  2.9111367e-02
5.5335259e+00  1.3257034e+00  2.9351840e-02
5.5364823e+00  1.3255788e+00  2.9533025e-02
5.5394421e+00  1.3254662e+00  2.9702313e-02
5.5424047e+00  1.3253460e+00  2.9835301e-02
5.5453706e+00  1.3252389e+00  3.0022472e-02
5.5483398e+00  1.3251147e+00  3.0090464e-02
5.5513120e+00  1.3249615e+00  3.0256758e-02
5.5542874e+00  1.3248169e+00  3.0405115e-02
5.5572662e+00  1.3246760e+00  3.0588409e-02
5.5602479e+00  1.3245887e+00  3.0815803e-02
5.5632329e+00  1.3244872e+00  3.0853938e-02
5.5662212e+00  1.3243262e+00  3.0979220e-02
5.5692124e+00  1.3241351e+00  3.1093854e-02
5.5722075e+00  1.3239987e+00  3.1404514e-02
5.5752053e+00  1.3239146e+00  3.1512190e-02
5.5782061e+00  1.3237683e+00  3.1598706e-02
5.5812106e+00  1.3236070e+00  3.1766731e-02
5.5842180e+00  1.3233881e+00  3.1822324e-02
5.5872288e+00  1.3231905e+00  3.2196108e-02
5.5902429e+00  1.3231313e+00  3.2483324e-02
5.5932603e+00  1.3230771e+00  3.2585487e-02
5.5962811e+00  1.3229721e+00  3.2692056e-02
5.5993047e+00  1.3227836e+00  3.2712329e-02
5.6023321e+00  1.3225473e+00  3.2932885e-02
5.6053624e+00  1.3223809e+00  3.3233602e-02
5.6083961e+00  1.3223038e+00  3.3511888e-02
5.6114330e+00  1.3222039e+00  3.3582486e-02
5.6144733e+00  1.3220495e+00  3.3770885e-02
5.6175170e+00  1.3218837e+00  3.3929747e-02
5.6205635e+00  1.3217653e+00  3.4239639e-02
5.6236138e+00  1.3216418e+00  3.4310792e-02
5.6266675e+00  1.3215020e+00  3.4594100e-02
5.6297240e+00  1.3213995e+00  3.4741048e-02
5.6327844e+00  1.3212388e+00  3.4858711e-02
5.6358476e+00  1.3210993e+00  3.5127629e-02
5.6389146e+00  1.3208872e+00  3.5117146e-02
5.6419845e+00  1.3206753e+00  3.5570014e-02
5.6450582e+00  1.3205992e+00  3.5824127e-02
5.6481347e+00  1.3204879e+00  3.5970040e-02
5.6512151e+00  1.3203523e+00  3.6195125e-02
5.6542988e+00  1.3201547e+00  3.6294963e-02
5.6573853e+00  1.3199852e+00  3.6725968e-02
5.6604757e+00  1.3199117e+00  3.6968812e-02
5.6635695e+00  1.3198338e+00  3.7197918e-02
5.6666665e+00  1.3197069e+00  3.7318356e-02
5.6697669e+00  1.3195326e+00  3.7556939e-02
5.6728706e+00  1.3193922e+00  3.7850883e-02
5.6759777e+00  1.3192573e+00  3.8079303e-02
5.6790886e+00  1.3191648e+00  3.8439758e-02
5.6822023e+00  1.3190807e+00  3.8591851e-02
5.6853199e+00  1.3189431e+00  3.8832851e-02
5.6884408e+00  1.3188069e+00  3.9091509e-02
5.6915650e+00  1.3186815e+00  3.9389361e-02
5.6946926e+00  1.3186216e+00  3.9750393e-02
5.6978240e+00  1.3185894e+00  3.9943736e-02
5.7009587e+00  1.3184447e+00  4.0034976e-02
5.7040968e+00  1.3182700e+00  4.0408675e-02
5.7072382e+00  1.3182437e+00  4.0845741e-02
5.7103834e+00  1.3181984e+00  4.0927209e-02
5.7135315e+00  1.3181551e+00  4.1335892e-02
5.7166834e+00  1.3180761e+00  4.1315537e-02
5.7198391e+00  1.3179253e+00  4.1666821e-02
5.7229977e+00  1.3177894e+00  4.1835539e-02
5.7261605e+00  1.3176489e+00  4.2228021e-02
5.7293262e+00  1.3176389e+00  4.2642601e-02
5.7324953e+00  1.3176571e+00  4.2804457e-02
5.7356682e+00  1.3175621e+00  4.2895213e-02
5.7388449e+00  1.3173672e+00  4.3087851e-02
5.7420249e+00  1.3172446e+00  4.3540217e-02
5.7452083e+00  1.3171420e+00  4.3704581e-02
5.7483950e+00  1.3170413e+00  4.4147305e-02
5.7515855e+00  1.3170319e+00  4.4440202e-02
5.7547798e+00  1.3169461e+00  4.4561513e-02
5.7579775e+00  1.3167367e+00  4.4795297e-02
5.7611785e+00  1.3165741e+00  4.5330808e-02
5.7643833e+00  1.3166485e+00  4.5963187e-02
5.7675915e+00  1.3168625e+00  4.6209622e-02
5.7708035e+00  1.3168567e+00  4.6029072e-02
5.7740188e+00  1.3166370e+00  4.6225023e-02
5.7772379e+00  1.3164288e+00  4.6558473e-02
5.7804604e+00  1.3163238e+00  4.7069028e-02
5.7836866e+00  1.3163583e+00  4.7498856e-02
5.7869167e+00  1.3163995e+00  4.7706150e-02
5.7901502e+00  1.3163141e+00  4.7833275e-02
5.7933869e+00  1.3161571e+00  4.8160393e-02
5.7966280e+00  1.3160589e+00  4.8609920e-02
5.7998719e+00  1.3160694e+00  4.9084336e-02
5.8031201e+00  1.3161565e+00  4.9435817e-02
5.8063717e+00  1.3161807e+00  4.9581561e-02
5.8096266e+00  1.3161291e+00  4.9850240e-02
5.8128858e+00  1.3159710e+00  4.9999204e-02
5.8161483e+00  1.3158506e+00  5.0654288e-02
5.8194146e+00  1.3160009e+00  5.1267862e-02
5.8226843e+00  1.3162441e+00  5.1506024e-02
5.8259578e+00  1.3163761e+00  5.1525064e-02
5.8292351e+00  1.3161412e+00  5.1247858e-02
5.8325157e+00  1.3158036e+00  5.1907137e-02
5.8358006e+00  1.3157827e+00  5.2604713e-02
5.8390889e+00  1.3159503e+00  5.3112436e-02
5.8423810e+00  1.3161277e+00  5.3349696e-02
5.8456764e+00  1.3161709e+00  5.3454846e-02
5.8489761e+00  1.3160539e+00  5.3632524e-02
5.8522792e+00  1.3159285e+00  5.4132942e-02
5.8555861e+00  1.3160217e+00  5.4820940e-02
5.8588967e+00  1.3162611e+00  5.5155300e-02
5.8622112e+00  1.3163841e+00  5.5245470e-02
5.8655295e+00  1.3163539e+00  5.5443831e-02
5.8688512e+00  1.3163396e+00  5.5875164e-02
5.8721771e+00  1.3163621e+00  5.6209765e-02
5.8755064e+00  1.3165590e+00  5.6868963e-02
5.8788395e+00  1.3167863e+00  5.6822222e-02
5.8821764e+00  1.3166540e+00  5.6746978e-02
5.8855176e+00  1.3165754e+00  5.7476684e-02
5.8888621e+00  1.3166543e+00  5.7711434e-02
5.8922105e+00  1.3168007e+00  5.8253404e-02
5.8955626e+00  1.3167009e+00  5.7934422e-02
5.8989186e+00  1.3166136e+00  5.9019856e-02
5.9022784e+00  1.3168737e+00  5.9329212e-02
5.9056420e+00  1.3169346e+00  5.9465811e-02
5.9090095e+00  1.3169996e+00  6.0070064e-02
5.9123812e+00  1.3171571e+00  6.0398530e-02
5.9157562e+00  1.3173698e+00  6.0921006e-02
5.9191351e+00  1.3176272e+00  6.1135650e-02
5.9225183e+00  1.3178211e+00  6.1357915e-02
5.9259052e+00  1.3178405e+00  6.1353523e-02
5.9292955e+00  1.3179210e+00  6.2023815e-02
5.9326901e+00  1.3180629e+00  6.2065646e-02
5.9360886e+00  1.3181252e+00  6.2506333e-02
5.9394908e+00  1.3182256e+00  6.2746830e-02
5.9428973e+00  1.3182319e+00  6.3034005e-02
5.9463072e+00  1.3183144e+00  6.3646317e-02
5.9497213e+00  1.3185120e+00  6.4071804e-02
5.9531393e+00  1.3188303e+00  6.4651638e-02
5.9565611e+00  1.3191887e+00  6.4790301e-02
5.9599872e+00  1.3193548e+00  6.4850479e-02
5.9634171e+00  1.3195006e+00  6.5239131e-02
5.9668508e+00  1.3196174e+00  6.5332197e-02
5.9702883e+00  1.3196585e+00  6.5737002e-02
5.9737301e+00  1.3198678e+00  6.6326730e-02
5.9771757e+00  1.3202091e+00  6.6653363e-02
5.9806252e+00  1.3204311e+00  6.6724375e-02
5.9840789e+00  1.3206282e+00  6.7149766e-02
5.9875364e+00  1.3208423e+00  6.7292973e-02
5.9909978e+00  1.3209776e+00  6.7595527e-02
5.9944634e+00  1.3212403e+00  6.8107575e-02
5.9979334e+00  1.3215516e+00  6.8245895e-02
6.0014067e+00  1.3217416e+00  6.8410061e-02
6.0048847e+00  1.3218945e+00  6.8700016e-02
6.0083661e+00  1.3221124e+00  6.9100246e-02
6.0118518e+00  1.3223895e+00  6.9409721e-02
6.0153418e+00  1.3227352e+00  6.9775268e-02
6.0188355e+00  1.3230500e+00  6.9821768e-02
6.0223331e+00  1.3231999e+00  6.9934294e-02
6.0258355e+00  1.3234003e+00  7.0406184e-02
6.0293412e+00  1.3237163e+00  7.0700862e-02
6.0328512e+00  1.3241279e+00  7.1097024e-02
6.0363655e+00  1.3245529e+00  7.1115583e-02
6.0398841e+00  1.3248591e+00  7.1158595e-02
6.0434065e+00  1.3251626e+00  7.1271561e-02
6.0469327e+00  1.3252906e+00  7.1001403e-02
6.0504632e+00  1.3252056e+00  7.1191773e-02
6.0539980e+00  1.3254113e+00  7.1965486e-02
6.0575371e+00  1.3257610e+00  7.1977206e-02
6.0610800e+00  1.3260145e+00  7.2269358e-02
6.0646272e+00  1.3263234e+00  7.2459735e-02
6.0681787e+00  1.3266065e+00  7.2578587e-02
6.0717340e+00  1.3268824e+00  7.2740294e-02
6.0752935e+00  1.3270293e+00  7.2660387e-02
6.0788574e+00  1.3272063e+00  7.3150329e-02
6.0824256e+00  1.3274719e+00  7.3231727e-02
6.0859976e+00  1.3277085e+00  7.3549502e-02
6.0895743e+00  1.3280452e+00  7.3828995e-02
6.0931549e+00  1.3283978e+00  7.3961176e-02
6.0967393e+00  1.3287413e+00  7.4113905e-02
6.1003284e+00  1.3290453e+00  7.4118830e-02
6.1039219e+00  1.3291988e+00  7.4096851e-02
6.1075191e+00  1.3294069e+00  7.4541837e-02
6.1111212e+00  1.3298362e+00  7.4840762e-02
6.1147270e+00  1.3302544e+00  7.4795008e-02
6.1183372e+00  1.3305808e+00  7.4804865e-02
6.1219516e+00  1.3307666e+00  7.4632339e-02
6.1255708e+00  1.3308713e+00  7.4842244e-02
6.1291938e+00  1.3311782e+00  7.5254373e-02
6.1328211e+00  1.3315691e+00  7.5263739e-02
6.1364527e+00  1.3319331e+00  7.5364321e-02
6.1400886e+00  1.3321903e+00  7.5142778e-02
6.1437292e+00  1.3323565e+00  7.5278983e-02
6.1473737e+00  1.3325993e+00  7.5393215e-02
6.1510224e+00  1.3328438e+00  7.5446039e-02
6.1546755e+00  1.3331572e+00  7.5641923e-02
6.1583333e+00  1.3334402e+00  7.5465135e-02
6.1619954e+00  1.3336022e+00  7.5473167e-02
6.1656618e+00  1.3337421e+00  7.5508714e-02
6.1693320e+00  1.3339478e+00  7.5739890e-02
6.1730075e+00  1.3342338e+00  7.5800329e-02
6.1766868e+00  1.3343925e+00  7.5672746e-02
6.1803703e+00  1.3346080e+00  7.6056279e-02
6.1840587e+00  1.3349258e+00  7.6008469e-02
6.1877513e+00  1.3351938e+00  7.6070905e-02
6.1914482e+00  1.3353930e+00  7.5933412e-02
6.1951499e+00  1.3355024e+00  7.6005816e-02
6.1988559e+00  1.3357635e+00  7.6325662e-02
6.2025661e+00  1.3360687e+00  7.6192677e-02
6.2062807e+00  1.3362236e+00  7.6128431e-02
6.2100000e+00  1.3363681e+00  7.6246001e-02
6.2137237e+00  1.3365717e+00  7.6359563e-02
6.2174516e+00  1.3368059e+00  7.6441757e-02
6.2211843e+00  1.3370430e+00  7.6479338e-02
6.2249217e+00  1.3372546e+00  7.6481700e-02
6.2286630e+00  1.3374091e+00  7.6474093e-02
6.2324090e+00  1.3376135e+00  7.6686412e-02
6.2361598e+00  1.3378425e+00  7.6655582e-02
6.2399149e+00  1.3381122e+00  7.6859146e-02
6.2436743e+00  1.3383234e+00  7.6616652e-02
6.2474389e+00  1.3384548e+00  7.6791786e-02
6.2512074e+00  1.3386679e+00  7.6863408e-02
6.2549806e+00  1.3389360e+00  7.7000141e-02
6.2587585e+00  1.3391747e+00  7.6875851e-02
6.2625408e+00  1.3393425e+00  7.6914720e-02
6.2663279e+00  1.3395262e+00  7.6949522e-02
6.2701192e+00  1.3397124e+00  7.6994725e-02
6.2739153e+00  1.3399222e+00  7.7068523e-02
6.2777162e+00  1.3401442e+00  7.7073283e-02
6.2815218e+00  1.3402840e+00  7.6985322e-02
6.2853317e+00  1.3404367e+00  7.7184446e-02
6.2891459e+00  1.3406785e+00  7.7250518e-02
6.2929654e+00  1.3409027e+00  7.7248313e-02
6.2967892e+00  1.3411043e+00  7.7264018e-02
6.3006177e+00  1.3412609e+00  7.7224612e-02
6.3044510e+00  1.3414139e+00  7.7346973e-02
6.3082886e+00  1.3416384e+00  7.7462785e-02
6.3121314e+00  1.3418885e+00  7.7488773e-02
6.3159785e+00  1.3420841e+00  7.7430926e-02
6.3198304e+00  1.3422724e+00  7.7521741e-02
6.3236871e+00  1.3424253e+00  7.7450000e-02
6.3275480e+00  1.3426549e+00  7.7754021e-02
6.3314142e+00  1.3429421e+00  7.7625193e-02
6.3352847e+00  1.3431839e+00  7.7684298e-02
6.3391604e+00  1.3435006e+00  7.7609196e-02
6.3430405e+00  1.3433527e+00  7.6755568e-02
6.3469257e+00  1.3431019e+00  7.7537201e-02
6.3508153e+00  1.3432875e+00  7.7918947e-02
6.3547101e+00  1.3435251e+00  7.8211501e-02
6.3586092e+00  1.3439670e+00  7.8793883e-02
6.3625131e+00  1.3446622e+00  7.8968495e-02
6.3664222e+00  1.3452572e+00  7.8603782e-02
6.3703356e+00  1.3454992e+00  7.8096308e-02
6.3742542e+00  1.3456396e+00  7.8151792e-02
6.3781776e+00  1.3458593e+00  7.8068741e-02
6.3821058e+00  1.3461106e+00  7.8099117e-02
6.3860388e+00  1.3463852e+00  7.7962235e-02
6.3899765e+00  1.3465375e+00  7.7719860e-02
6.3939195e+00  1.3466130e+00  7.7720985e-02
6.3978667e+00  1.3468485e+00  7.7970661e-02
6.4018192e+00  1.3472873e+00  7.7980936e-02
6.4057765e+00  1.3475615e+00  7.7398971e-02
6.4097390e+00  1.3474461e+00  7.6959230e-02
6.4137058e+00  1.3473299e+00  7.7215128e-02
6.4176779e+00  1.3473369e+00  7.7264577e-02
6.4216552e+00  1.3474934e+00  7.7721380e-02
6.4256368e+00  1.3478969e+00  7.7884026e-02
6.4296236e+00  1.3482349e+00  7.7616207e-02
6.4336157e+00  1.3482308e+00  7.7212237e-02
6.4376125e+00  1.3482722e+00  7.7710763e-02
6.4416142e+00  1.3485500e+00  7.7764764e-02
6.4456205e+00  1.3488383e+00  7.7867500e-02
6.4496322e+00  1.3491123e+00  7.7788122e-02
6.4536490e+00  1.3494089e+00  7.7878706e-02
6.4576707e+00  1.3496664e+00  7.7625535e-02
6.4616976e+00  1.3497921e+00  7.7552997e-02
6.4657292e+00  1.3499885e+00  7.7682801e-02
6.4697657e+00  1.3502121e+00  7.7585578e-02
6.4738078e+00  1.3504654e+00  7.7715501e-02
6.4778547e+00  1.3508651e+00  7.7712730e-02
6.4819064e+00  1.3510505e+00  7.7117242e-02
6.4859633e+00  1.3510799e+00  7.7189751e-02
6.4900255e+00  1.3511426e+00  7.7033147e-02
6.4940929e+00  1.3512167e+00  7.7220678e-02
6.4981651e+00  1.3514457e+00  7.7373840e-02
6.5022426e+00  1.3517793e+00  7.7421993e-02
6.5063248e+00  1.3519152e+00  7.6990493e-02
6.5104127e+00  1.3520133e+00  7.7345639e-02
6.5145054e+00  1.3523600e+00  7.7450484e-02
6.5186033e+00  1.3527237e+00  7.7340886e-02
6.5227065e+00  1.3529525e+00  7.7053934e-02
6.5268145e+00  1.3530967e+00  7.7000991e-02
6.5309281e+00  1.3532404e+00  7.6927550e-02
6.5350466e+00  1.3534812e+00  7.7099107e-02
6.5391703e+00  1.3538103e+00  7.6975368e-02
6.5432992e+00  1.3540598e+00  7.6770552e-02
6.5474339e+00  1.3542291e+00  7.6586358e-02
6.5515733e+00  1.3543859e+00  7.6502234e-02
6.5557179e+00  1.3544538e+00  7.6265574e-02
6.5598679e+00  1.3546458e+00  7.6613545e-02
6.5640230e+00  1.3549784e+00  7.6388255e-02
6.5681834e+00  1.3552592e+00  7.6265827e-02
6.5723491e+00  1.3552573e+00  7.5578906e-02
6.5765200e+00  1.3551491e+00  7.5905956e-02
6.5806966e+00  1.3553395e+00  7.6104954e-02
6.5848780e+00  1.3556852e+00  7.6214470e-02
6.5890651e+00  1.3559572e+00  7.5883903e-02
6.5932574e+00  1.3561301e+00  7.5852290e-02
6.5974550e+00  1.3563243e+00  7.5702310e-02
6.6016579e+00  1.3564098e+00  7.5502492e-02
6.6058664e+00  1.3566015e+00  7.5763747e-02
6.6100802e+00  1.3568839e+00  7.5540483e-02
6.6142993e+00  1.3570966e+00  7.5470351e-02
6.6185236e+00  1.3573296e+00  7.5323008e-02
6.6227536e+00  1.3574423e+00  7.5005710e-02
6.6269889e+00  1.3574908e+00  7.5025536e-02
6.6312294e+00  1.3577508e+00  7.5247526e-02
6.6354756e+00  1.3581578e+00  7.5062186e-02
6.6397271e+00  1.3582824e+00  7.4386872e-02
6.6439843e+00  1.3581158e+00  7.4224606e-02
6.6482468e+00  1.3581368e+00  7.4597076e-02
6.6525149e+00  1.3583990e+00  7.4689008e-02
6.6567879e+00  1.3587714e+00  7.4755140e-02
6.6610670e+00  1.3590426e+00  7.4314252e-02
6.6653514e+00  1.3591865e+00  7.4240983e-02
6.6696415e+00  1.3593311e+00  7.4025311e-02
6.6739368e+00  1.3594551e+00  7.3973700e-02
6.6782379e+00  1.3596638e+00  7.3945813e-02
6.6825447e+00  1.3597986e+00  7.3630199e-02
6.6868567e+00  1.3599237e+00  7.3728919e-02
6.6911745e+00  1.3601902e+00  7.3660329e-02
6.6954975e+00  1.3603314e+00  7.3283814e-02
6.6998267e+00  1.3604270e+00  7.3355801e-02
6.7041607e+00  1.3606443e+00  7.3311150e-02
6.7085009e+00  1.3609380e+00  7.3276706e-02
6.7128468e+00  1.3611867e+00  7.2917357e-02
6.7171979e+00  1.3613615e+00  7.2726056e-02
6.7215552e+00  1.3613201e+00  7.2152540e-02
6.7259178e+00  1.3612539e+00  7.2469339e-02
6.7302861e+00  1.3615409e+00  7.2680242e-02
6.7346597e+00  1.3619442e+00  7.2519153e-02
6.7390394e+00  1.3621728e+00  7.2024547e-02
6.7434249e+00  1.3622309e+00  7.1779549e-02
6.7478161e+00  1.3622190e+00  7.1559027e-02
6.7522130e+00  1.3623394e+00  7.1806304e-02
6.7566152e+00  1.3626713e+00  7.1735911e-02
6.7610235e+00  1.3630009e+00  7.1462341e-02
6.7654376e+00  1.3630636e+00  7.0806682e-02
6.7698574e+00  1.3630339e+00  7.0870049e-02
6.7742829e+00  1.3630992e+00  7.0695058e-02
6.7787142e+00  1.3633927e+00  7.1017094e-02
6.7831516e+00  1.3636318e+00  7.0245393e-02
6.7875948e+00  1.3636308e+00  7.0170045e-02
6.7920432e+00  1.3636451e+00  6.9892801e-02
6.7964978e+00  1.3637472e+00  7.0054986e-02
6.8009586e+00  1.3638849e+00  6.9733359e-02
6.8054247e+00  1.3640974e+00  6.9933422e-02
6.8098969e+00  1.3643512e+00  6.9462679e-02
6.8143754e+00  1.3644766e+00  6.9282293e-02
6.8188591e+00  1.3645082e+00  6.8855822e-02
6.8233490e+00  1.3645631e+00  6.8943582e-02
6.8278451e+00  1.3646390e+00  6.8596929e-02
6.8323464e+00  1.3648269e+00  6.8854414e-02
6.8368545e+00  1.3650630e+00  6.8332210e-02
6.8413682e+00  1.3651980e+00  6.8238355e-02
6.8458877e+00  1.3652679e+00  6.7724518e-02
6.8504133e+00  1.3652315e+00  6.7628726e-02
6.8549447e+00  1.3652956e+00  6.7572564e-02
6.8594823e+00  1.3656517e+00  6.7750253e-02
6.8640256e+00  1.3657287e+00  6.6578515e-02
6.8685756e+00  1.3655522e+00  6.6765502e-02
6.8731313e+00  1.3654726e+00  6.6362649e-02
6.8776927e+00  1.3654630e+00  6.6713713e-02
6.8822603e+00  1.3657231e+00  6.6669233e-02
6.8868341e+00  1.3660334e+00  6.6499867e-02
6.8914142e+00  1.3661346e+00  6.5818809e-02
6.8960004e+00  1.3660487e+00  6.5660447e-02
6.9005923e+00  1.3660076e+00  6.5510266e-02
6.9051905e+00  1.3661264e+00  6.5662809e-02
6.9097948e+00  1.3663611e+00  6.5392762e-02
6.9144053e+00  1.3665208e+00  6.5073639e-02
6.9190221e+00  1.3664635e+00  6.4498432e-02
6.9236450e+00  1.3664068e+00  6.4620271e-02
6.9282737e+00  1.3664399e+00  6.4314283e-02
6.9329090e+00  1.3665371e+00  6.4430125e-02
6.9375505e+00  1.3666809e+00  6.4048000e-02
6.9421978e+00  1.3668164e+00  6.3982695e-02
6.9468517e+00  1.3668429e+00  6.3369595e-02
6.9515119e+00  1.3668468e+00  6.3447744e-02
6.9561782e+00  1.3668717e+00  6.2927969e-02
6.9608507e+00  1.3667599e+00  6.2809028e-02
6.9655299e+00  1.3668016e+00  6.2842637e-02
6.9702148e+00  1.3669456e+00  6.2632240e-02
6.9749064e+00  1.3669472e+00  6.2180232e-02
6.9796042e+00  1.3668842e+00  6.2094353e-02
6.9843087e+00  1.3668411e+00  6.1880555e-02
6.9890189e+00  1.3669442e+00  6.2061910e-02
6.9937358e+00  1.3671553e+00  6.1701365e-02
6.9984589e+00  1.3671979e+00  6.1278921e-02
7.0031886e+00  1.3670796e+00  6.0899884e-02
7.0079246e+00  1.3669585e+00  6.0875371e-02
7.0126672e+00  1.3670222e+00  6.0931645e-02
7.0174160e+00  1.3672318e+00  6.0794510e-02
7.0221710e+00  1.3673306e+00  6.0253385e-02
7.0269332e+00  1.3672239e+00  5.9874602e-02
7.0317011e+00  1.3670765e+00  5.9698749e-02
7.0364757e+00  1.3670710e+00  5.9748683e-02
7.0412569e+00  1.3671628e+00  5.9495635e-02
7.0460448e+00  1.3671312e+00  5.9106398e-02
7.0508389e+00  1.3670589e+00  5.8965620e-02
7.0556393e+00  1.3669401e+00  5.8637451e-02
7.0604467e+00  1.3668772e+00  5.8759809e-02
7.0652604e+00  1.3669655e+00  5.8615442e-02
7.0700808e+00  1.3670490e+00  5.8400869e-02
7.0749078e+00  1.3670475e+00  5.8023248e-02
7.0797415e+00  1.3669808e+00  5.7816803e-02
7.0845814e+00  1.3668787e+00  5.7540335e-02
7.0894284e+00  1.3668314e+00  5.7546485e-02
7.0942817e+00  1.3668064e+00  5.7252146e-02
7.0991416e+00  1.3668221e+00  5.7277218e-02
7.1040087e+00  1.3668580e+00  5.6899767e-02
7.1088820e+00  1.3668242e+00  5.6721367e-02
7.1137619e+00  1.3667229e+00  5.6345008e-02
7.1186490e+00  1.3666120e+00  5.6328952e-02
7.1235423e+00  1.3665673e+00  5.6155965e-02
7.1284423e+00  1.3666725e+00  5.6258902e-02
7.1333494e+00  1.3667141e+00  5.5615764e-02
7.1382632e+00  1.3665909e+00  5.5467773e-02
7.1431837e+00  1.3663890e+00  5.5036262e-02
7.1481109e+00  1.3662891e+00  5.5322234e-02
7.1530452e+00  1.3663288e+00  5.4997616e-02
7.1579862e+00  1.3664054e+00  5.5011254e-02
7.1629338e+00  1.3663014e+00  5.4213945e-02
7.1678886e+00  1.3660660e+00  5.4339655e-02
7.1728501e+00  1.3658909e+00  5.4022394e-02
7.1778183e+00  1.3659292e+00  5.4495092e-02
7.1827936e+00  1.3660297e+00  5.3847618e-02
7.1877756e+00  1.3660328e+00  5.3893294e-02
7.1927648e+00  1.3658611e+00  5.3057138e-02
7.1977606e+00  1.3656411e+00  5.3408638e-02
7.2027636e+00  1.3655716e+00  5.3020339e-02
7.2077737e+00  1.3655527e+00  5.3228702e-02
7.2127905e+00  1.3655117e+00  5.2662805e-02
7.2178144e+00  1.3654445e+00  5.2821115e-02
7.2228451e+00  1.3653165e+00  5.2208193e-02
7.2278829e+00  1.3652463e+00  5.2595515e-02
7.2329278e+00  1.3652045e+00  5.1943831e-02
7.2379799e+00  1.3651519e+00  5.2239798e-02
7.2430387e+00  1.3651015e+00  5.1577598e-02
7.2481050e+00  1.3650416e+00  5.1821329e-02
7.2531781e+00  1.3649096e+00  5.1040534e-02
7.2582583e+00  1.3647413e+00  5.1380899e-02
7.2633457e+00  1.3646153e+00  5.0796989e-02
7.2684402e+00  1.3645498e+00  5.1199537e-02
7.2735419e+00  1.3645380e+00  5.0556500e-02
7.2786508e+00  1.3644363e+00  5.0644960e-02
7.2837667e+00  1.3641976e+00  4.9929924e-02
7.2888904e+00  1.3639990e+00  5.0421622e-02
7.2940207e+00  1.3639269e+00  4.9945157e-02
7.2991581e+00  1.3639716e+00  5.0378319e-02
7.3043032e+00  1.3639467e+00  4.9456730e-02
7.3094554e+00  1.3637481e+00  4.9640924e-02
7.3146148e+00  1.3634847e+00  4.8974726e-02
7.3197818e+00  1.3633231e+00  4.9571037e-02
7.3249555e+00  1.3632914e+00  4.8996147e-02
7.3301368e+00  1.3632938e+00  4.9341861e-02
7.3353257e+00  1.3631332e+00  4.8341397e-02
7.3405218e+00  1.3628747e+00  4.8820324e-02
7.3457251e+00  1.3626925e+00  4.8225105e-02
7.3509359e+00  1.3626139e+00  4.8815068e-02
7.3561540e+00  1.3625900e+00  4.8085898e-02
7.3613796e+00  1.3624623e+00  4.8335172e-02
7.3666129e+00  1.3622568e+00  4.7644649e-02
7.3718534e+00  1.3620946e+00  4.8165437e-02
7.3771014e+00  1.3620079e+00  4.7569063e-02
7.3823566e+00  1.3619367e+00  4.7963001e-02
7.3876195e+00  1.3618255e+00  4.7225200e-02
7.3928900e+00  1.3616837e+00  4.7620296e-02
7.3981681e+00  1.3615518e+00  4.6957932e-02
7.4034538e+00  1.3614194e+00  4.7340367e-02
7.4087467e+00  1.3612586e+00  4.6632569e-02
7.4140472e+00  1.3610754e+00  4.7047772e-02
7.4193554e+00  1.3609092e+00  4.6444159e-02
7.4246712e+00  1.3607877e+00  4.6922002e-02
7.4299946e+00  1.3606396e+00  4.6191838e-02
7.4353256e+00  1.3604338e+00  4.6636429e-02
7.4406648e+00  1.3602366e+00  4.6096239e-02
7.4460111e+00  1.3601780e+00  4.6826988e-02
7.4513650e+00  1.3602647e+00  4.6244606e-02
7.4567270e+00  1.3603154e+00  4.6502732e-02
7.4620962e+00  1.3601878e+00  4.5543250e-02
7.4674735e+00  1.3599677e+00  4.5950465e-02
7.4728589e+00  1.3597959e+00  4.5313269e-02
7.4782515e+00  1.3596736e+00  4.5776907e-02
7.4836521e+00  1.3596010e+00  4.5102127e-02
7.4890604e+00  1.3594019e+00  4.5226932e-02
7.4944768e+00  1.3591166e+00  4.4655938e-02
7.4999008e+00  1.3589278e+00  4.5182139e-02
7.5053325e+00  1.3588144e+00  4.4612557e-02
