mastrapa2008Ic
20
ne
Wavelength (microns) 	 real  imaginary
5.7261605e+00  1.3187063e+00  4.4560146e-02
5.7293262e+00  1.3187193e+00  4.4837199e-02
5.7324953e+00  1.3186893e+00  4.4970892e-02
5.7356682e+00  1.3185786e+00  4.5127656e-02
5.7388449e+00  1.3184519e+00  4.5382675e-02
5.7420249e+00  1.3183196e+00  4.5608465e-02
5.7452083e+00  1.3182361e+00  4.5989640e-02
5.7483950e+00  1.3181896e+00  4.6186060e-02
5.7515855e+00  1.3180554e+00  4.6349321e-02
5.7547798e+00  1.3179601e+00  4.6769846e-02
5.7579775e+00  1.3178886e+00  4.6923202e-02
5.7611785e+00  1.3177204e+00  4.7177058e-02
5.7643833e+00  1.3176640e+00  4.7731474e-02
5.7675915e+00  1.3177717e+00  4.8039287e-02
5.7708035e+00  1.3177321e+00  4.7954001e-02
5.7740188e+00  1.3175262e+00  4.8198856e-02
5.7772379e+00  1.3173943e+00  4.8612669e-02
5.7804604e+00  1.3173581e+00  4.8970290e-02
5.7836866e+00  1.3173307e+00  4.9222562e-02
5.7869167e+00  1.3172880e+00  4.9493421e-02
5.7901502e+00  1.3172112e+00  4.9690608e-02
5.7933869e+00  1.3170772e+00  4.9951550e-02
5.7966280e+00  1.3169744e+00  5.0363518e-02
5.7998719e+00  1.3169765e+00  5.0786864e-02
5.8031201e+00  1.3170115e+00  5.1036321e-02
5.8063717e+00  1.3169726e+00  5.1215440e-02
5.8096266e+00  1.3169013e+00  5.1512934e-02
5.8128858e+00  1.3168133e+00  5.1747363e-02
5.8161483e+00  1.3166740e+00  5.2066926e-02
5.8194146e+00  1.3166889e+00  5.2712929e-02
5.8226843e+00  1.3168803e+00  5.2998602e-02
5.8259578e+00  1.3168466e+00  5.2822474e-02
5.8292351e+00  1.3166093e+00  5.3137582e-02
5.8325157e+00  1.3165004e+00  5.3668905e-02
5.8358006e+00  1.3165075e+00  5.4076850e-02
5.8390889e+00  1.3165735e+00  5.4487020e-02
5.8423810e+00  1.3166363e+00  5.4703798e-02
5.8456764e+00  1.3166000e+00  5.4898359e-02
5.8489761e+00  1.3165295e+00  5.5243533e-02
5.8522792e+00  1.3164854e+00  5.5615909e-02
5.8555861e+00  1.3165379e+00  5.6122649e-02
5.8588967e+00  1.3166752e+00  5.6423157e-02
5.8622112e+00  1.3166929e+00  5.6502614e-02
5.8655295e+00  1.3166124e+00  5.6840930e-02
5.8688512e+00  1.3166480e+00  5.7348177e-02
5.8721771e+00  1.3167847e+00  5.7658534e-02
5.8755064e+00  1.3168565e+00  5.7798471e-02
5.8788395e+00  1.3168467e+00  5.8012728e-02
5.8821764e+00  1.3167447e+00  5.8171093e-02
5.8855176e+00  1.3166615e+00  5.8678564e-02
5.8888621e+00  1.3167193e+00  5.9113398e-02
5.8922105e+00  1.3167930e+00  5.9389971e-02
5.8955626e+00  1.3167820e+00  5.9607793e-02
5.8989186e+00  1.3167255e+00  5.9976052e-02
5.9022784e+00  1.3166879e+00  6.0398050e-02
5.9056420e+00  1.3167822e+00  6.1022013e-02
5.9090095e+00  1.3169441e+00  6.1318111e-02
5.9123812e+00  1.3170718e+00  6.1703805e-02
5.9157562e+00  1.3172323e+00  6.2043384e-02
5.9191351e+00  1.3173292e+00  6.2237605e-02
5.9225183e+00  1.3174326e+00  6.2689275e-02
5.9259052e+00  1.3176498e+00  6.3026287e-02
5.9292955e+00  1.3177475e+00  6.3019432e-02
5.9326901e+00  1.3177404e+00  6.3365139e-02
5.9360886e+00  1.3177994e+00  6.3694447e-02
5.9394908e+00  1.3177716e+00  6.3868329e-02
5.9428973e+00  1.3178022e+00  6.4530857e-02
5.9463072e+00  1.3179904e+00  6.4922750e-02
5.9497213e+00  1.3181822e+00  6.5291643e-02
5.9531393e+00  1.3183814e+00  6.5611765e-02
5.9565611e+00  1.3185841e+00  6.5910868e-02
5.9599872e+00  1.3187681e+00  6.6131748e-02
5.9634171e+00  1.3188663e+00  6.6295095e-02
5.9668508e+00  1.3189543e+00  6.6673659e-02
5.9702883e+00  1.3191140e+00  6.7007758e-02
5.9737301e+00  1.3192251e+00  6.7203782e-02
5.9771757e+00  1.3193629e+00  6.7679241e-02
5.9806252e+00  1.3196050e+00  6.7990437e-02
5.9840789e+00  1.3197613e+00  6.8101875e-02
5.9875364e+00  1.3198578e+00  6.8449102e-02
5.9909978e+00  1.3200461e+00  6.8845458e-02
5.9944634e+00  1.3202318e+00  6.9040023e-02
5.9979334e+00  1.3203779e+00  6.9366612e-02
6.0014067e+00  1.3205887e+00  6.9737934e-02
6.0048847e+00  1.3208135e+00  6.9961928e-02
6.0083661e+00  1.3209764e+00  7.0185661e-02
6.0118518e+00  1.3211622e+00  7.0564643e-02
6.0153418e+00  1.3214046e+00  7.0856377e-02
6.0188355e+00  1.3216292e+00  7.1101442e-02
6.0223331e+00  1.3218862e+00  7.1459815e-02
6.0258355e+00  1.3222066e+00  7.1718305e-02
6.0293412e+00  1.3225046e+00  7.1863793e-02
6.0328512e+00  1.3227775e+00  7.2050422e-02
6.0363655e+00  1.3230793e+00  7.2225891e-02
6.0398841e+00  1.3233868e+00  7.2271042e-02
6.0434065e+00  1.3235044e+00  7.2036564e-02
6.0469327e+00  1.3234665e+00  7.2188161e-02
6.0504632e+00  1.3235132e+00  7.2500013e-02
6.0539980e+00  1.3235621e+00  7.2655998e-02
6.0575371e+00  1.3236599e+00  7.3141605e-02
6.0610800e+00  1.3239577e+00  7.3564515e-02
6.0646272e+00  1.3242635e+00  7.3621444e-02
6.0681787e+00  1.3244034e+00  7.3636197e-02
6.0717340e+00  1.3244720e+00  7.3859066e-02
6.0752935e+00  1.3246042e+00  7.4183330e-02
6.0788574e+00  1.3247514e+00  7.4384362e-02
6.0824256e+00  1.3248904e+00  7.4705884e-02
6.0859976e+00  1.3251044e+00  7.5070247e-02
6.0895743e+00  1.3253177e+00  7.5276352e-02
6.0931549e+00  1.3255411e+00  7.5667657e-02
6.0967393e+00  1.3258737e+00  7.6036096e-02
6.1003284e+00  1.3262746e+00  7.6288350e-02
6.1039219e+00  1.3266829e+00  7.6401211e-02
6.1075191e+00  1.3269191e+00  7.6235585e-02
6.1111212e+00  1.3270434e+00  7.6464124e-02
6.1147270e+00  1.3272874e+00  7.6768368e-02
6.1183372e+00  1.3275269e+00  7.6842174e-02
6.1219516e+00  1.3277720e+00  7.7175155e-02
6.1255708e+00  1.3281287e+00  7.7414729e-02
6.1291938e+00  1.3284932e+00  7.7511966e-02
6.1328211e+00  1.3288429e+00  7.7615060e-02
6.1364527e+00  1.3291748e+00  7.7622011e-02
6.1400886e+00  1.3294582e+00  7.7608578e-02
6.1437292e+00  1.3297013e+00  7.7585682e-02
6.1473737e+00  1.3299013e+00  7.7550717e-02
6.1510224e+00  1.3300509e+00  7.7523433e-02
6.1546755e+00  1.3301711e+00  7.7557787e-02
6.1583333e+00  1.3302833e+00  7.7614389e-02
6.1619954e+00  1.3303936e+00  7.7705398e-02
6.1656618e+00  1.3304867e+00  7.7788256e-02
6.1693320e+00  1.3306178e+00  7.8023858e-02
6.1730075e+00  1.3308589e+00  7.8218743e-02
6.1766868e+00  1.3310310e+00  7.8090772e-02
6.1803703e+00  1.3310581e+00  7.8147419e-02
6.1840587e+00  1.3311555e+00  7.8446634e-02
6.1877513e+00  1.3312961e+00  7.8518063e-02
6.1914482e+00  1.3313521e+00  7.8649499e-02
6.1951499e+00  1.3315219e+00  7.9102702e-02
6.1988559e+00  1.3317956e+00  7.9215236e-02
6.2025661e+00  1.3319992e+00  7.9310171e-02
6.2062807e+00  1.3321770e+00  7.9451814e-02
6.2100000e+00  1.3323680e+00  7.9612598e-02
6.2137237e+00  1.3325453e+00  7.9716489e-02
6.2174516e+00  1.3327214e+00  7.9907492e-02
6.2211843e+00  1.3329226e+00  8.0067068e-02
6.2249217e+00  1.3331466e+00  8.0244690e-02
6.2286630e+00  1.3333499e+00  8.0312431e-02
6.2324090e+00  1.3335456e+00  8.0502324e-02
6.2361598e+00  1.3337524e+00  8.0604352e-02
6.2399149e+00  1.3339672e+00  8.0786243e-02
6.2436743e+00  1.3341841e+00  8.0865942e-02
6.2474389e+00  1.3343824e+00  8.1006266e-02
6.2512074e+00  1.3345914e+00  8.1136271e-02
6.2549806e+00  1.3348184e+00  8.1284791e-02
6.2587585e+00  1.3350449e+00  8.1363983e-02
6.2625408e+00  1.3352525e+00  8.1458569e-02
6.2663279e+00  1.3354365e+00  8.1522219e-02
6.2701192e+00  1.3355982e+00  8.1637278e-02
6.2739153e+00  1.3357785e+00  8.1799813e-02
6.2777162e+00  1.3359995e+00  8.1962220e-02
6.2815218e+00  1.3361976e+00  8.2007192e-02
6.2853317e+00  1.3363703e+00  8.2165755e-02
6.2891459e+00  1.3365681e+00  8.2313947e-02
6.2929654e+00  1.3367817e+00  8.2472630e-02
6.2967892e+00  1.3370212e+00  8.2625195e-02
6.3006177e+00  1.3372480e+00  8.2695827e-02
6.3044510e+00  1.3374456e+00  8.2808509e-02
6.3082886e+00  1.3376431e+00  8.2939774e-02
6.3121314e+00  1.3378564e+00  8.3097585e-02
6.3159785e+00  1.3380828e+00  8.3233021e-02
6.3198304e+00  1.3383218e+00  8.3384171e-02
6.3236871e+00  1.3385606e+00  8.3485447e-02
6.3275480e+00  1.3387737e+00  8.3598256e-02
6.3314142e+00  1.3390760e+00  8.3870813e-02
6.3352847e+00  1.3393129e+00  8.3684348e-02
6.3391604e+00  1.3394008e+00  8.3847664e-02
6.3430405e+00  1.3397003e+00  8.4318154e-02
6.3469257e+00  1.3400241e+00  8.4137633e-02
6.3508153e+00  1.3400393e+00  8.4052831e-02
6.3547101e+00  1.3401495e+00  8.4717393e-02
6.3586092e+00  1.3405941e+00  8.5190557e-02
6.3625131e+00  1.3411953e+00  8.5462771e-02
6.3664222e+00  1.3417952e+00  8.5384555e-02
6.3703356e+00  1.3422012e+00  8.5081637e-02
6.3742542e+00  1.3423970e+00  8.4902249e-02
6.3781776e+00  1.3425784e+00  8.5026003e-02
6.3821058e+00  1.3428646e+00  8.5165799e-02
6.3860388e+00  1.3432419e+00  8.5274108e-02
6.3899765e+00  1.3435907e+00  8.5130237e-02
6.3939195e+00  1.3438189e+00  8.5033514e-02
6.3978667e+00  1.3440703e+00  8.5147247e-02
6.4018192e+00  1.3443571e+00  8.5110217e-02
6.4057765e+00  1.3447633e+00  8.5304216e-02
6.4097390e+00  1.3451581e+00  8.4860899e-02
6.4137058e+00  1.3450953e+00  8.4219925e-02
6.4176779e+00  1.3448817e+00  8.4497705e-02
6.4216552e+00  1.3449712e+00  8.4958129e-02
6.4256368e+00  1.3452119e+00  8.5158750e-02
6.4296236e+00  1.3455691e+00  8.5520767e-02
6.4336157e+00  1.3459970e+00  8.5506596e-02
6.4376125e+00  1.3463041e+00  8.5408837e-02
6.4416142e+00  1.3465446e+00  8.5425571e-02
6.4456205e+00  1.3467931e+00  8.5475095e-02
6.4496322e+00  1.3470324e+00  8.5509971e-02
6.4536490e+00  1.3473463e+00  8.5719593e-02
6.4576707e+00  1.3477367e+00  8.5711822e-02
6.4616976e+00  1.3480585e+00  8.5580394e-02
6.4657292e+00  1.3482260e+00  8.5401706e-02
6.4697657e+00  1.3484275e+00  8.5661702e-02
6.4738078e+00  1.3487548e+00  8.5700803e-02
6.4778547e+00  1.3490485e+00  8.5698053e-02
6.4819064e+00  1.3494689e+00  8.5929930e-02
6.4859633e+00  1.3498464e+00  8.5518189e-02
6.4900255e+00  1.3498757e+00  8.5233279e-02
6.4940929e+00  1.3500681e+00  8.5832864e-02
6.4981651e+00  1.3506058e+00  8.5918181e-02
6.5022426e+00  1.3510243e+00  8.5579060e-02
6.5063248e+00  1.3512644e+00  8.5404620e-02
6.5104127e+00  1.3514597e+00  8.5296638e-02
6.5145054e+00  1.3516147e+00  8.5236035e-02
6.5186033e+00  1.3518800e+00  8.5469924e-02
6.5227065e+00  1.3522568e+00  8.5411668e-02
6.5268145e+00  1.3525773e+00  8.5285813e-02
6.5309281e+00  1.3528661e+00  8.5192636e-02
6.5350466e+00  1.3530966e+00  8.5009493e-02
6.5391703e+00  1.3532823e+00  8.4985942e-02
6.5432992e+00  1.3535887e+00  8.5122041e-02
6.5474339e+00  1.3539404e+00  8.4940448e-02
6.5515733e+00  1.3542174e+00  8.4789187e-02
6.5557179e+00  1.3544194e+00  8.4564768e-02
6.5598679e+00  1.3545812e+00  8.4500670e-02
6.5640230e+00  1.3546896e+00  8.4343314e-02
6.5681834e+00  1.3548226e+00  8.4550641e-02
6.5723491e+00  1.3552128e+00  8.4850110e-02
6.5765200e+00  1.3557370e+00  8.4718056e-02
6.5806966e+00  1.3559951e+00  8.4148549e-02
6.5848780e+00  1.3560864e+00  8.4158197e-02
6.5890651e+00  1.3563184e+00  8.4221497e-02
6.5932574e+00  1.3566245e+00  8.4179513e-02
6.5974550e+00  1.3569428e+00  8.4079884e-02
6.6016579e+00  1.3571992e+00  8.3844125e-02
6.6058664e+00  1.3573200e+00  8.3645724e-02
6.6100802e+00  1.3575348e+00  8.3896354e-02
6.6142993e+00  1.3579525e+00  8.3910249e-02
6.6185236e+00  1.3583935e+00  8.3724119e-02
6.6227536e+00  1.3586775e+00  8.3254501e-02
6.6269889e+00  1.3587086e+00  8.2911871e-02
6.6312294e+00  1.3588718e+00  8.3235770e-02
6.6354756e+00  1.3593214e+00  8.3175495e-02
6.6397271e+00  1.3595134e+00  8.2474932e-02
6.6439843e+00  1.3595089e+00  8.2510568e-02
6.6482468e+00  1.3596665e+00  8.2565539e-02
6.6525149e+00  1.3599010e+00  8.2572423e-02
6.6567879e+00  1.3601975e+00  8.2592897e-02
6.6610670e+00  1.3605381e+00  8.2513228e-02
6.6653514e+00  1.3609111e+00  8.2413599e-02
6.6696415e+00  1.3612620e+00  8.2100801e-02
6.6739368e+00  1.3613379e+00  8.1529021e-02
6.6782379e+00  1.3612801e+00  8.1637315e-02
6.6825447e+00  1.3616854e+00  8.2258232e-02
6.6868567e+00  1.3622589e+00  8.1797346e-02
6.6911745e+00  1.3626037e+00  8.1501000e-02
6.6954975e+00  1.3629428e+00  8.1226364e-02
6.6998267e+00  1.3631092e+00  8.0600150e-02
6.7041607e+00  1.3630558e+00  8.0340169e-02
6.7085009e+00  1.3631555e+00  8.0548666e-02
6.7128468e+00  1.3635063e+00  8.0557510e-02
6.7171979e+00  1.3638872e+00  8.0274604e-02
6.7215552e+00  1.3640900e+00  7.9765834e-02
6.7259178e+00  1.3640853e+00  7.9445094e-02
6.7302861e+00  1.3641288e+00  7.9557717e-02
6.7346597e+00  1.3644809e+00  7.9807654e-02
6.7390394e+00  1.3649920e+00  7.9548828e-02
6.7434249e+00  1.3653430e+00  7.8985341e-02
6.7478161e+00  1.3653737e+00  7.8325547e-02
6.7522130e+00  1.3652725e+00  7.8235641e-02
6.7566152e+00  1.3654162e+00  7.8459345e-02
6.7610235e+00  1.3658417e+00  7.8472614e-02
6.7654376e+00  1.3662006e+00  7.7923156e-02
6.7698574e+00  1.3663484e+00  7.7523008e-02
6.7742829e+00  1.3664321e+00  7.7217974e-02
6.7787142e+00  1.3665040e+00  7.7009290e-02
6.7831516e+00  1.3666126e+00  7.6897562e-02
6.7875948e+00  1.3669082e+00  7.6961771e-02
6.7920432e+00  1.3672609e+00  7.6504789e-02
6.7964978e+00  1.3673979e+00  7.5944141e-02
6.8009586e+00  1.3672826e+00  7.5454809e-02
6.8054247e+00  1.3672860e+00  7.5728349e-02
6.8098969e+00  1.3675802e+00  7.5656898e-02
6.8143754e+00  1.3679903e+00  7.5497076e-02
6.8188591e+00  1.3682038e+00  7.4648514e-02
6.8233490e+00  1.3681321e+00  7.4247725e-02
6.8278451e+00  1.3679429e+00  7.3854744e-02
6.8323464e+00  1.3678750e+00  7.4164331e-02
6.8368545e+00  1.3682421e+00  7.4418575e-02
6.8413682e+00  1.3687319e+00  7.3993258e-02
6.8458877e+00  1.3688644e+00  7.3146008e-02
6.8504133e+00  1.3688178e+00  7.2951570e-02
6.8549447e+00  1.3688244e+00  7.2636969e-02
6.8594823e+00  1.3689703e+00  7.2671250e-02
6.8640256e+00  1.3691143e+00  7.2070800e-02
6.8685756e+00  1.3691185e+00  7.1808308e-02
6.8731313e+00  1.3690401e+00  7.1334317e-02
6.8776927e+00  1.3688934e+00  7.1258917e-02
6.8822603e+00  1.3688941e+00  7.1343891e-02
6.8868341e+00  1.3692241e+00  7.1616046e-02
6.8914142e+00  1.3696578e+00  7.1093582e-02
6.8960004e+00  1.3698118e+00  7.0409849e-02
6.9005923e+00  1.3696229e+00  6.9706567e-02
6.9051905e+00  1.3693981e+00  6.9765739e-02
6.9097948e+00  1.3694279e+00  6.9817565e-02
6.9144053e+00  1.3697073e+00  6.9904625e-02
6.9190221e+00  1.3700275e+00  6.9383398e-02
6.9236450e+00  1.3700674e+00  6.8697393e-02
6.9282737e+00  1.3698231e+00  6.8185307e-02
6.9329090e+00  1.3696706e+00  6.8374395e-02
6.9375505e+00  1.3697809e+00  6.8351798e-02
6.9421978e+00  1.3701061e+00  6.8400040e-02
6.9468517e+00  1.3704686e+00  6.7769006e-02
6.9515119e+00  1.3704251e+00  6.6791303e-02
6.9561782e+00  1.3699702e+00  6.6213056e-02
6.9608507e+00  1.3696404e+00  6.6517018e-02
6.9655299e+00  1.3696772e+00  6.6668995e-02
6.9702148e+00  1.3700202e+00  6.6819020e-02
6.9749064e+00  1.3702720e+00  6.5982573e-02
6.9796042e+00  1.3701041e+00  6.5368310e-02
6.9843087e+00  1.3697569e+00  6.5073922e-02
6.9890189e+00  1.3696672e+00  6.5500557e-02
6.9937358e+00  1.3699381e+00  6.5460853e-02
6.9984589e+00  1.3702165e+00  6.5064363e-02
7.0031886e+00  1.3702153e+00  6.4272843e-02
7.0079246e+00  1.3699135e+00  6.3846245e-02
7.0126672e+00  1.3696568e+00  6.3902140e-02
7.0174160e+00  1.3697869e+00  6.4246267e-02
7.0221710e+00  1.3700846e+00  6.3822716e-02
7.0269332e+00  1.3701804e+00  6.3255534e-02
7.0317011e+00  1.3699588e+00  6.2513344e-02
7.0364757e+00  1.3695762e+00  6.2405538e-02
7.0412569e+00  1.3694685e+00  6.2691852e-02
7.0460448e+00  1.3697364e+00  6.2804893e-02
7.0508389e+00  1.3699375e+00  6.2103704e-02
7.0556393e+00  1.3698200e+00  6.1569247e-02
7.0604467e+00  1.3695636e+00  6.1203875e-02
7.0652604e+00  1.3693430e+00  6.1177254e-02
7.0700808e+00  1.3693304e+00  6.1255544e-02
7.0749078e+00  1.3694979e+00  6.1134834e-02
7.0797415e+00  1.3695917e+00  6.0581010e-02
7.0845814e+00  1.3694251e+00  6.0004894e-02
7.0894284e+00  1.3690983e+00  5.9704658e-02
7.0942817e+00  1.3688406e+00  5.9762213e-02
7.0991416e+00  1.3688838e+00  6.0010351e-02
7.1040087e+00  1.3691415e+00  5.9802067e-02
7.1088820e+00  1.3692027e+00  5.9072211e-02
7.1137619e+00  1.3689005e+00  5.8456082e-02
7.1186490e+00  1.3684983e+00  5.8353588e-02
7.1235423e+00  1.3682840e+00  5.8533579e-02
7.1284423e+00  1.3684559e+00  5.8855411e-02
7.1333494e+00  1.3687265e+00  5.8313172e-02
7.1382632e+00  1.3686326e+00  5.7547126e-02
7.1431837e+00  1.3681852e+00  5.7014819e-02
7.1481109e+00  1.3678138e+00  5.7267252e-02
7.1530452e+00  1.3677647e+00  5.7406012e-02
7.1579862e+00  1.3679544e+00  5.7461604e-02
7.1629338e+00  1.3679993e+00  5.6701332e-02
7.1678886e+00  1.3677406e+00  5.6351710e-02
7.1728501e+00  1.3673908e+00  5.6077980e-02
7.1778183e+00  1.3671972e+00  5.6388129e-02
7.1827936e+00  1.3672934e+00  5.6422032e-02
7.1877756e+00  1.3675351e+00  5.6289028e-02
7.1927648e+00  1.3675042e+00  5.5318285e-02
7.1977606e+00  1.3670465e+00  5.4878555e-02
7.2027636e+00  1.3666013e+00  5.4936767e-02
7.2077737e+00  1.3665684e+00  5.5450175e-02
7.2127905e+00  1.3667465e+00  5.5125590e-02
7.2178144e+00  1.3667965e+00  5.4799713e-02
7.2228451e+00  1.3666145e+00  5.4116402e-02
7.2278829e+00  1.3662521e+00  5.3934243e-02
7.2329278e+00  1.3659046e+00  5.3809777e-02
7.2379799e+00  1.3658184e+00  5.4230809e-02
7.2430387e+00  1.3659540e+00  5.3996816e-02
7.2481050e+00  1.3660336e+00  5.3701025e-02
7.2531781e+00  1.3658001e+00  5.2844737e-02
7.2582583e+00  1.3653530e+00  5.2797802e-02
7.2633457e+00  1.3650254e+00  5.2769180e-02
7.2684402e+00  1.3649805e+00  5.3164888e-02
7.2735419e+00  1.3650887e+00  5.2819993e-02
7.2786508e+00  1.3650717e+00  5.2496798e-02
7.2837667e+00  1.3646953e+00  5.1660556e-02
7.2888904e+00  1.3642317e+00  5.1981468e-02
7.2940207e+00  1.3640394e+00  5.2025024e-02
7.2991581e+00  1.3641518e+00  5.2444287e-02
7.3043032e+00  1.3642855e+00  5.1766612e-02
7.3094554e+00  1.3641186e+00  5.1384661e-02
7.3146148e+00  1.3636436e+00  5.0711814e-02
7.3197818e+00  1.3632473e+00  5.1247854e-02
7.3249555e+00  1.3631583e+00  5.1177569e-02
7.3301368e+00  1.3632562e+00  5.1446270e-02
7.3353257e+00  1.3632412e+00  5.0625958e-02
7.3405218e+00  1.3629164e+00  5.0432827e-02
7.3457251e+00  1.3624625e+00  5.0053090e-02
7.3509359e+00  1.3622189e+00  5.0675683e-02
7.3561540e+00  1.3622209e+00  5.0430622e-02
7.3613796e+00  1.3622111e+00  5.0485268e-02
7.3666129e+00  1.3620600e+00  4.9863193e-02
7.3718534e+00  1.3617626e+00  4.9901668e-02
7.3771014e+00  1.3614640e+00  4.9652956e-02
7.3823566e+00  1.3613462e+00  5.0111316e-02
7.3876195e+00  1.3613222e+00  4.9694769e-02
7.3928900e+00  1.3612427e+00  4.9783252e-02
7.3981681e+00  1.3610761e+00  4.9225070e-02
7.4034538e+00  1.3608104e+00  4.9309954e-02
7.4087467e+00  1.3605522e+00  4.9023844e-02
7.4140472e+00  1.3603904e+00  4.9344297e-02
7.4193554e+00  1.3602930e+00  4.9011085e-02
7.4246712e+00  1.3602232e+00  4.9189810e-02
7.4299946e+00  1.3600334e+00  4.8531927e-02
7.4353256e+00  1.3596985e+00  4.8705924e-02
7.4406648e+00  1.3594118e+00  4.8532303e-02
7.4460111e+00  1.3593532e+00  4.9124774e-02
7.4513650e+00  1.3594292e+00  4.8724744e-02
7.4567270e+00  1.3594315e+00  4.8770651e-02
7.4620962e+00  1.3592279e+00  4.8029415e-02
7.4674735e+00  1.3589512e+00  4.8353378e-02
7.4728589e+00  1.3587997e+00  4.8063070e-02
7.4782515e+00  1.3587756e+00  4.8400767e-02
7.4836521e+00  1.3587394e+00  4.7747351e-02
7.4890604e+00  1.3584704e+00  4.7624510e-02
7.4944768e+00  1.3580900e+00  4.7259334e-02
7.4999008e+00  1.3578790e+00  4.7774985e-02
7.5053325e+00  1.3578205e+00  4.7427196e-02
7.5107727e+00  1.3577328e+00  4.7533110e-02
7.5162201e+00  1.3574848e+00  4.6885733e-02
7.5216756e+00  1.3571696e+00  4.7205377e-02
7.5271392e+00  1.3569642e+00  4.6971779e-02
7.5326109e+00  1.3568760e+00  4.7336686e-02
7.5380902e+00  1.3567840e+00  4.6824165e-02
7.5435777e+00  1.3565871e+00  4.6946816e-02
7.5490727e+00  1.3563366e+00  4.6533298e-02
7.5545764e+00  1.3561159e+00  4.6870142e-02
7.5600877e+00  1.3559818e+00  4.6591461e-02
7.5656071e+00  1.3558744e+00  4.6794105e-02
7.5711346e+00  1.3556960e+00  4.6297070e-02
7.5766702e+00  1.3554589e+00  4.6521705e-02
7.5822139e+00  1.3552449e+00  4.6215776e-02
7.5877657e+00  1.3550754e+00  4.6525072e-02
7.5933261e+00  1.3549612e+00  4.6230927e-02
7.5988941e+00  1.3548299e+00  4.6375398e-02
7.6044703e+00  1.3546416e+00  4.5985594e-02
7.6100550e+00  1.3544466e+00  4.6233609e-02
7.6156478e+00  1.3543077e+00  4.5969442e-02
7.6212487e+00  1.3541631e+00  4.6108034e-02
7.6268578e+00  1.3540184e+00  4.5824811e-02
7.6324749e+00  1.3538872e+00  4.5947023e-02
7.6381006e+00  1.3536462e+00  4.5444176e-02
7.6437349e+00  1.3533722e+00  4.5741148e-02
7.6493773e+00  1.3531269e+00  4.5442827e-02
7.6550279e+00  1.3529594e+00  4.5904409e-02
7.6606870e+00  1.3529587e+00  4.5726269e-02
7.6663542e+00  1.3529205e+00  4.5714144e-02
7.6720300e+00  1.3526897e+00  4.5176718e-02
7.6777143e+00  1.3524057e+00  4.5447443e-02
7.6834068e+00  1.3522134e+00  4.5272831e-02
7.6891079e+00  1.3521578e+00  4.5648389e-02
7.6948175e+00  1.3521380e+00  4.5196988e-02
7.7005358e+00  1.3519442e+00  4.5101725e-02
7.7062621e+00  1.3516089e+00  4.4720646e-02
7.7119970e+00  1.3513180e+00  4.5082271e-02
7.7177410e+00  1.3511848e+00  4.5003179e-02
7.7234931e+00  1.3511634e+00  4.5247395e-02
7.7292538e+00  1.3510675e+00  4.4721652e-02
7.7350230e+00  1.3507977e+00  4.4736244e-02
7.7408009e+00  1.3504992e+00  4.4534996e-02
7.7465878e+00  1.3503408e+00  4.4940427e-02
7.7523828e+00  1.3502851e+00  4.4666875e-02
7.7581868e+00  1.3501610e+00  4.4688471e-02
7.7639995e+00  1.3499517e+00  4.4317812e-02
7.7698207e+00  1.3496634e+00  4.4387024e-02
7.7756510e+00  1.3494200e+00  4.4312187e-02
7.7814898e+00  1.3492703e+00  4.4514857e-02
7.7873373e+00  1.3491209e+00  4.4264559e-02
7.7931938e+00  1.3489652e+00  4.4406723e-02
7.7990589e+00  1.3487685e+00  4.4066269e-02
7.8049331e+00  1.3485060e+00  4.4182491e-02
7.8108158e+00  1.3482656e+00  4.4041913e-02
7.8167076e+00  1.3480508e+00  4.4219520e-02
7.8226085e+00  1.3478630e+00  4.4105187e-02
7.8285179e+00  1.3477095e+00  4.4285558e-02
7.8344364e+00  1.3475194e+00  4.4034410e-02
7.8403640e+00  1.3472883e+00  4.4218238e-02
7.8463006e+00  1.3470604e+00  4.4100933e-02
7.8522458e+00  1.3468843e+00  4.4437319e-02
7.8582006e+00  1.3467975e+00  4.4413835e-02
7.8641639e+00  1.3467555e+00  4.4645976e-02
7.8701367e+00  1.3466941e+00  4.4469006e-02
7.8761182e+00  1.3466495e+00  4.4743162e-02
7.8821092e+00  1.3467079e+00  4.4688396e-02
7.8881087e+00  1.3468916e+00  4.4883687e-02
7.8941178e+00  1.3470525e+00  4.4360403e-02
7.9001360e+00  1.3470467e+00  4.4103380e-02
7.9061637e+00  1.3469054e+00  4.3533780e-02
7.9122000e+00  1.3467104e+00  4.3416120e-02
7.9182458e+00  1.3464968e+00  4.2915311e-02
7.9243007e+00  1.3461723e+00  4.2646173e-02
7.9303651e+00  1.3456964e+00  4.2138234e-02
7.9364390e+00  1.3451422e+00  4.2161766e-02
7.9425216e+00  1.3446110e+00  4.2062271e-02
