mastrapa2008Ic
50
ne
Wavelength (microns) 	 real  imaginary
1.3612359e+00  1.3075258e+00  9.2540049e-06
1.3614146e+00  1.3075215e+00  9.2740383e-06
1.3615935e+00  1.3075173e+00  9.5557152e-06
1.3617724e+00  1.3075134e+00  9.6919748e-06
1.3619514e+00  1.3075093e+00  9.3640028e-06
1.3621304e+00  1.3075051e+00  9.6756312e-06
1.3623095e+00  1.3075012e+00  9.7425336e-06
1.3624886e+00  1.3074971e+00  9.4951120e-06
1.3626678e+00  1.3074929e+00  9.6104459e-06
1.3628470e+00  1.3074888e+00  9.7451521e-06
1.3630263e+00  1.3074847e+00  9.7047114e-06
1.3632056e+00  1.3074807e+00  9.6796048e-06
1.3633848e+00  1.3074765e+00  9.3783228e-06
1.3635643e+00  1.3074723e+00  9.6390677e-06
1.3637438e+00  1.3074682e+00  9.6881968e-06
1.3639233e+00  1.3074640e+00  9.6656286e-06
1.3641028e+00  1.3074598e+00  9.6669010e-06
1.3642824e+00  1.3074557e+00  9.7158327e-06
1.3644620e+00  1.3074515e+00  1.0184184e-05
1.3646417e+00  1.3074476e+00  9.9467916e-06
1.3648214e+00  1.3074433e+00  9.7182910e-06
1.3650012e+00  1.3074390e+00  1.0107096e-05
1.3651810e+00  1.3074350e+00  1.0368581e-05
1.3653609e+00  1.3074310e+00  1.0488527e-05
1.3655407e+00  1.3074269e+00  1.0238627e-05
1.3657207e+00  1.3074228e+00  1.0326214e-05
1.3659008e+00  1.3074186e+00  1.0412058e-05
1.3660809e+00  1.3074145e+00  1.0489139e-05
1.3662610e+00  1.3074105e+00  1.0608472e-05
1.3664411e+00  1.3074063e+00  1.0465474e-05
1.3666213e+00  1.3074023e+00  1.0663644e-05
1.3668016e+00  1.3073982e+00  1.0419542e-05
1.3669819e+00  1.3073938e+00  1.0361974e-05
1.3671622e+00  1.3073897e+00  1.0830164e-05
1.3673426e+00  1.3073857e+00  1.0753346e-05
1.3675231e+00  1.3073816e+00  1.0553913e-05
1.3677036e+00  1.3073775e+00  1.0756112e-05
1.3678842e+00  1.3073732e+00  1.0535174e-05
1.3680646e+00  1.3073690e+00  1.0864370e-05
1.3682452e+00  1.3073649e+00  1.0867238e-05
1.3684260e+00  1.3073610e+00  1.1139439e-05
1.3686067e+00  1.3073570e+00  1.0650160e-05
1.3687875e+00  1.3073527e+00  1.0515701e-05
1.3689682e+00  1.3073484e+00  1.0735850e-05
1.3691492e+00  1.3073443e+00  1.0683368e-05
1.3693300e+00  1.3073400e+00  1.0463929e-05
1.3695111e+00  1.3073357e+00  1.0599511e-05
1.3696921e+00  1.3073316e+00  1.1039850e-05
1.3698732e+00  1.3073275e+00  1.0817834e-05
1.3700542e+00  1.3073232e+00  1.0655819e-05
1.3702354e+00  1.3073190e+00  1.1154277e-05
1.3704166e+00  1.3073150e+00  1.1070487e-05
1.3705980e+00  1.3073111e+00  1.1185778e-05
1.3707792e+00  1.3073069e+00  1.0933705e-05
1.3709606e+00  1.3073026e+00  1.0781488e-05
1.3711420e+00  1.3072985e+00  1.1134701e-05
1.3713233e+00  1.3072942e+00  1.0751966e-05
1.3715049e+00  1.3072900e+00  1.0759596e-05
1.3716865e+00  1.3072858e+00  1.0889357e-05
1.3718680e+00  1.3072816e+00  1.1006886e-05
1.3720497e+00  1.3072776e+00  1.1157134e-05
1.3722314e+00  1.3072735e+00  1.0707418e-05
1.3724132e+00  1.3072692e+00  1.0531669e-05
1.3725950e+00  1.3072648e+00  1.0327128e-05
1.3727767e+00  1.3072605e+00  1.0822377e-05
1.3729585e+00  1.3072563e+00  1.0823811e-05
1.3731405e+00  1.3072522e+00  1.0652616e-05
1.3733225e+00  1.3072480e+00  1.0494437e-05
1.3735045e+00  1.3072437e+00  1.0524925e-05
1.3736866e+00  1.3072394e+00  1.0571887e-05
1.3738687e+00  1.3072351e+00  1.0387820e-05
1.3740509e+00  1.3072308e+00  1.0500003e-05
1.3742331e+00  1.3072265e+00  1.0723038e-05
1.3744154e+00  1.3072224e+00  1.0690438e-05
1.3745977e+00  1.3072182e+00  1.0641348e-05
1.3747801e+00  1.3072140e+00  1.0693318e-05
1.3749624e+00  1.3072098e+00  1.0580640e-05
1.3751450e+00  1.3072056e+00  1.0286575e-05
1.3753273e+00  1.3072011e+00  9.9943891e-06
1.3755100e+00  1.3071967e+00  1.0585295e-05
1.3756926e+00  1.3071926e+00  1.0401610e-05
1.3758752e+00  1.3071882e+00  1.0292038e-05
1.3760579e+00  1.3071839e+00  1.0546668e-05
1.3762407e+00  1.3071798e+00  1.0516737e-05
1.3764235e+00  1.3071756e+00  1.0198004e-05
1.3766063e+00  1.3071711e+00  9.9659719e-06
1.3767892e+00  1.3071667e+00  1.0234168e-05
1.3769722e+00  1.3071624e+00  1.0262713e-05
1.3771552e+00  1.3071582e+00  1.0270195e-05
1.3773382e+00  1.3071538e+00  1.0052901e-05
1.3775213e+00  1.3071494e+00  1.0264603e-05
1.3777045e+00  1.3071452e+00  1.0305721e-05
1.3778876e+00  1.3071409e+00  1.0132556e-05
1.3780710e+00  1.3071365e+00  9.9440313e-06
1.3782542e+00  1.3071321e+00  1.0309833e-05
1.3784375e+00  1.3071280e+00  1.0244100e-05
1.3786209e+00  1.3071235e+00  1.0132431e-05
1.3788043e+00  1.3071193e+00  1.0313949e-05
1.3789878e+00  1.3071150e+00  1.0351066e-05
1.3791713e+00  1.3071108e+00  1.0360862e-05
1.3793550e+00  1.3071065e+00  1.0102143e-05
1.3795385e+00  1.3071022e+00  9.9220651e-06
1.3797222e+00  1.3070977e+00  9.6597823e-06
1.3799059e+00  1.3070931e+00  9.5563373e-06
1.3800896e+00  1.3070887e+00  9.8159580e-06
1.3802735e+00  1.3070843e+00  9.8531991e-06
1.3804574e+00  1.3070801e+00  1.0150074e-05
1.3806413e+00  1.3070759e+00  9.6662170e-06
1.3808253e+00  1.3070713e+00  9.8227283e-06
1.3810093e+00  1.3070669e+00  9.5970645e-06
1.3811934e+00  1.3070623e+00  9.5262603e-06
1.3813775e+00  1.3070579e+00  1.0009416e-05
1.3815618e+00  1.3070537e+00  9.9657746e-06
1.3817459e+00  1.3070492e+00  9.5690793e-06
1.3819301e+00  1.3070447e+00  9.8276478e-06
1.3821145e+00  1.3070403e+00  9.8998698e-06
1.3822988e+00  1.3070360e+00  9.9813678e-06
1.3824832e+00  1.3070318e+00  1.0125055e-05
1.3826677e+00  1.3070275e+00  9.8718101e-06
1.3828522e+00  1.3070230e+00  9.7997709e-06
1.3830369e+00  1.3070185e+00  9.5017731e-06
1.3832214e+00  1.3070140e+00  9.6162858e-06
1.3834060e+00  1.3070095e+00  9.6165350e-06
1.3835907e+00  1.3070050e+00  9.8050050e-06
1.3837755e+00  1.3070008e+00  9.5758805e-06
1.3839602e+00  1.3069963e+00  9.5844152e-06
1.3841451e+00  1.3069918e+00  9.4740763e-06
1.3843302e+00  1.3069872e+00  9.3637082e-06
1.3845150e+00  1.3069826e+00  9.4766074e-06
1.3846999e+00  1.3069781e+00  9.7363563e-06
1.3848851e+00  1.3069737e+00  9.8853152e-06
1.3850702e+00  1.3069693e+00  9.7782904e-06
1.3852553e+00  1.3069649e+00  9.9954805e-06
1.3854405e+00  1.3069605e+00  9.6998174e-06
1.3856258e+00  1.3069561e+00  9.8906430e-06
1.3858111e+00  1.3069515e+00  9.5263485e-06
1.3859963e+00  1.3069468e+00  9.6367330e-06
1.3861818e+00  1.3069423e+00  9.8642777e-06
1.3863673e+00  1.3069379e+00  1.0003513e-05
1.3865528e+00  1.3069335e+00  1.0084801e-05
1.3867383e+00  1.3069290e+00  1.0006229e-05
1.3869239e+00  1.3069245e+00  1.0021466e-05
1.3871096e+00  1.3069201e+00  1.0228746e-05
1.3872952e+00  1.3069156e+00  1.0009073e-05
1.3874810e+00  1.3069111e+00  1.0049769e-05
1.3876668e+00  1.3069066e+00  1.0244120e-05
1.3878527e+00  1.3069022e+00  1.0190377e-05
1.3880386e+00  1.3068978e+00  1.0029502e-05
1.3882245e+00  1.3068931e+00  1.0055154e-05
1.3884104e+00  1.3068886e+00  9.9092904e-06
1.3885965e+00  1.3068838e+00  9.8404789e-06
1.3887826e+00  1.3068792e+00  1.0298462e-05
1.3889688e+00  1.3068748e+00  1.0389983e-05
1.3891550e+00  1.3068703e+00  1.0460155e-05
1.3893412e+00  1.3068658e+00  1.0478681e-05
1.3895276e+00  1.3068614e+00  1.0723733e-05
1.3897139e+00  1.3068570e+00  1.0381034e-05
1.3899003e+00  1.3068523e+00  1.0377305e-05
1.3900867e+00  1.3068478e+00  1.0622543e-05
1.3902732e+00  1.3068433e+00  1.0511854e-05
1.3904598e+00  1.3068388e+00  1.0730928e-05
1.3906465e+00  1.3068343e+00  1.0402531e-05
1.3908330e+00  1.3068296e+00  1.0628246e-05
1.3910197e+00  1.3068250e+00  1.0585423e-05
1.3912064e+00  1.3068205e+00  1.0518910e-05
1.3913932e+00  1.3068159e+00  1.0588307e-05
1.3915801e+00  1.3068113e+00  1.0609874e-05
1.3917670e+00  1.3068066e+00  1.0547001e-05
1.3919539e+00  1.3068020e+00  1.0835880e-05
1.3921409e+00  1.3067975e+00  1.0975036e-05
1.3923280e+00  1.3067930e+00  1.1239928e-05
1.3925151e+00  1.3067886e+00  1.1040692e-05
1.3927022e+00  1.3067840e+00  1.0819046e-05
1.3928894e+00  1.3067793e+00  1.0980937e-05
1.3930767e+00  1.3067747e+00  1.0915476e-05
1.3932641e+00  1.3067700e+00  1.1045788e-05
1.3934513e+00  1.3067654e+00  1.1137950e-05
1.3936387e+00  1.3067609e+00  1.1332563e-05
1.3938262e+00  1.3067563e+00  1.1094111e-05
1.3940136e+00  1.3067514e+00  1.1033702e-05
1.3942012e+00  1.3067467e+00  1.1523444e-05
1.3943888e+00  1.3067423e+00  1.1760042e-05
1.3945765e+00  1.3067377e+00  1.1700771e-05
1.3947642e+00  1.3067333e+00  1.2038736e-05
1.3949519e+00  1.3067287e+00  1.1829394e-05
1.3951397e+00  1.3067240e+00  1.1705711e-05
1.3953276e+00  1.3067195e+00  1.2105529e-05
1.3955154e+00  1.3067149e+00  1.1817569e-05
1.3957034e+00  1.3067102e+00  1.1904375e-05
1.3958915e+00  1.3067055e+00  1.1873644e-05
1.3960795e+00  1.3067009e+00  1.2224637e-05
1.3962677e+00  1.3066963e+00  1.2177175e-05
1.3964558e+00  1.3066918e+00  1.2320899e-05
1.3966440e+00  1.3066871e+00  1.2134305e-05
1.3968322e+00  1.3066825e+00  1.2375990e-05
1.3970206e+00  1.3066779e+00  1.2405403e-05
1.3972089e+00  1.3066733e+00  1.2202376e-05
1.3973973e+00  1.3066684e+00  1.1996385e-05
1.3975857e+00  1.3066636e+00  1.2448231e-05
1.3977743e+00  1.3066590e+00  1.2838933e-05
1.3979629e+00  1.3066545e+00  1.2635140e-05
1.3981515e+00  1.3066498e+00  1.2624817e-05
1.3983401e+00  1.3066452e+00  1.2845273e-05
1.3985289e+00  1.3066404e+00  1.2690578e-05
1.3987176e+00  1.3066356e+00  1.3081044e-05
1.3989065e+00  1.3066310e+00  1.3132515e-05
1.3990953e+00  1.3066264e+00  1.3366050e-05
1.3992842e+00  1.3066218e+00  1.3367854e-05
1.3994732e+00  1.3066171e+00  1.3428533e-05
1.3996623e+00  1.3066125e+00  1.3258591e-05
1.3998513e+00  1.3066078e+00  1.3421874e-05
1.4000404e+00  1.3066031e+00  1.3584513e-05
1.4002296e+00  1.3065985e+00  1.3495776e-05
1.4004188e+00  1.3065937e+00  1.3530334e-05
1.4006081e+00  1.3065890e+00  1.3931967e-05
1.4007975e+00  1.3065844e+00  1.3933850e-05
1.4009868e+00  1.3065799e+00  1.4108086e-05
1.4011763e+00  1.3065753e+00  1.3837419e-05
1.4013658e+00  1.3065704e+00  1.3720127e-05
1.4015553e+00  1.3065656e+00  1.3828361e-05
1.4017448e+00  1.3065608e+00  1.3943274e-05
1.4019345e+00  1.3065560e+00  1.4001175e-05
1.4021242e+00  1.3065513e+00  1.4558522e-05
1.4023139e+00  1.3065468e+00  1.4566864e-05
1.4025037e+00  1.3065422e+00  1.4290135e-05
1.4026936e+00  1.3065373e+00  1.4456050e-05
1.4028835e+00  1.3065326e+00  1.4626754e-05
1.4030734e+00  1.3065279e+00  1.4574721e-05
1.4032634e+00  1.3065232e+00  1.4735749e-05
1.4034535e+00  1.3065186e+00  1.4860785e-05
1.4036436e+00  1.3065138e+00  1.4521483e-05
1.4038337e+00  1.3065090e+00  1.4800768e-05
1.4040239e+00  1.3065042e+00  1.4858439e-05
1.4042141e+00  1.3064995e+00  1.4753871e-05
1.4044045e+00  1.3064946e+00  1.4917711e-05
1.4045948e+00  1.3064899e+00  1.5201660e-05
1.4047852e+00  1.3064853e+00  1.5383825e-05
1.4049757e+00  1.3064806e+00  1.5095648e-05
1.4051661e+00  1.3064758e+00  1.5381818e-05
1.4053568e+00  1.3064710e+00  1.5159388e-05
1.4055474e+00  1.3064662e+00  1.5383870e-05
1.4057381e+00  1.3064615e+00  1.5610318e-05
1.4059289e+00  1.3064568e+00  1.5338022e-05
1.4061196e+00  1.3064519e+00  1.5280608e-05
1.4063104e+00  1.3064470e+00  1.5449696e-05
1.4065013e+00  1.3064423e+00  1.5781732e-05
1.4066921e+00  1.3064376e+00  1.5788282e-05
1.4068832e+00  1.3064328e+00  1.5455560e-05
1.4070742e+00  1.3064280e+00  1.5734120e-05
1.4072653e+00  1.3064231e+00  1.5680491e-05
1.4074564e+00  1.3064182e+00  1.5682619e-05
1.4076476e+00  1.3064133e+00  1.5851519e-05
1.4078388e+00  1.3064085e+00  1.6078588e-05
1.4080302e+00  1.3064038e+00  1.6136539e-05
1.4082215e+00  1.3063990e+00  1.5967413e-05
1.4084129e+00  1.3063940e+00  1.5913760e-05
1.4086043e+00  1.3063891e+00  1.6316644e-05
1.4087958e+00  1.3063844e+00  1.6655229e-05
1.4089873e+00  1.3063797e+00  1.6544209e-05
1.4091789e+00  1.3063749e+00  1.6549655e-05
1.4093705e+00  1.3063701e+00  1.6713515e-05
1.4095623e+00  1.3063654e+00  1.6549808e-05
1.4097542e+00  1.3063605e+00  1.6328155e-05
1.4099458e+00  1.3063555e+00  1.6504069e-05
1.4101377e+00  1.3063506e+00  1.6605816e-05
1.4103297e+00  1.3063457e+00  1.6397957e-05
1.4105216e+00  1.3063408e+00  1.6891267e-05
1.4107136e+00  1.3063359e+00  1.6622365e-05
1.4109057e+00  1.3063312e+00  1.7066381e-05
1.4110978e+00  1.3063263e+00  1.6733999e-05
1.4112900e+00  1.3063211e+00  1.6796601e-05
1.4114822e+00  1.3063164e+00  1.7133540e-05
1.4116745e+00  1.3063116e+00  1.7075679e-05
1.4118669e+00  1.3063067e+00  1.7016504e-05
1.4120592e+00  1.3063017e+00  1.6859278e-05
1.4122517e+00  1.3062967e+00  1.7082661e-05
1.4124442e+00  1.3062917e+00  1.6863873e-05
1.4126368e+00  1.3062866e+00  1.7333590e-05
1.4128293e+00  1.3062818e+00  1.7597940e-05
1.4130220e+00  1.3062770e+00  1.7719680e-05
1.4132147e+00  1.3062723e+00  1.7602728e-05
1.4134074e+00  1.3062673e+00  1.7438600e-05
1.4136002e+00  1.3062623e+00  1.7440980e-05
1.4137931e+00  1.3062572e+00  1.7504966e-05
1.4139860e+00  1.3062524e+00  1.7559772e-05
1.4141790e+00  1.3062474e+00  1.7623752e-05
1.4143720e+00  1.3062423e+00  1.7442679e-05
1.4145650e+00  1.3062373e+00  1.7578199e-05
1.4147582e+00  1.3062322e+00  1.7455264e-05
1.4149513e+00  1.3062271e+00  1.7793271e-05
1.4151446e+00  1.3062222e+00  1.7921415e-05
1.4153379e+00  1.3062172e+00  1.8073550e-05
1.4155312e+00  1.3062123e+00  1.8088014e-05
1.4157246e+00  1.3062073e+00  1.8138800e-05
1.4159180e+00  1.3062023e+00  1.8255469e-05
1.4161115e+00  1.3061973e+00  1.8193947e-05
1.4163049e+00  1.3061922e+00  1.8260458e-05
1.4164985e+00  1.3061872e+00  1.8212824e-05
1.4166923e+00  1.3061821e+00  1.8734998e-05
1.4168860e+00  1.3061773e+00  1.8596855e-05
1.4170798e+00  1.3061720e+00  1.8401030e-05
1.4172736e+00  1.3061670e+00  1.8965837e-05
1.4174674e+00  1.3061621e+00  1.8889343e-05
1.4176613e+00  1.3061570e+00  1.8781555e-05
1.4178553e+00  1.3061520e+00  1.8976172e-05
1.4180493e+00  1.3061469e+00  1.8786686e-05
1.4182434e+00  1.3061417e+00  1.8755411e-05
1.4184375e+00  1.3061365e+00  1.9256189e-05
1.4186317e+00  1.3061316e+00  1.9483514e-05
1.4188260e+00  1.3061266e+00  1.9354407e-05
1.4190202e+00  1.3061215e+00  1.9311967e-05
1.4192146e+00  1.3061165e+00  1.9543524e-05
1.4194090e+00  1.3061115e+00  1.9317256e-05
1.4196033e+00  1.3061061e+00  1.9415696e-05
1.4197979e+00  1.3061010e+00  1.9593763e-05
1.4199924e+00  1.3060960e+00  1.9809791e-05
1.4201871e+00  1.3060908e+00  1.9739233e-05
1.4203817e+00  1.3060856e+00  1.9851441e-05
1.4205765e+00  1.3060805e+00  1.9899240e-05
1.4207712e+00  1.3060753e+00  2.0147854e-05
1.4209660e+00  1.3060702e+00  2.0288502e-05
1.4211609e+00  1.3060651e+00  2.0379766e-05
1.4213558e+00  1.3060601e+00  2.0523372e-05
1.4215508e+00  1.3060549e+00  2.0295691e-05
1.4217459e+00  1.3060497e+00  2.0367524e-05
1.4219410e+00  1.3060445e+00  2.0737942e-05
1.4221361e+00  1.3060395e+00  2.0649299e-05
1.4223313e+00  1.3060343e+00  2.0968904e-05
1.4225265e+00  1.3060292e+00  2.0811929e-05
1.4227217e+00  1.3060240e+00  2.0680074e-05
1.4229172e+00  1.3060186e+00  2.0908177e-05
1.4231126e+00  1.3060133e+00  2.0889103e-05
1.4233081e+00  1.3060081e+00  2.0985706e-05
1.4235036e+00  1.3060027e+00  2.1120422e-05
1.4236991e+00  1.3059975e+00  2.1485752e-05
1.4238948e+00  1.3059922e+00  2.1487456e-05
1.4240905e+00  1.3059871e+00  2.1644211e-05
1.4242862e+00  1.3059819e+00  2.1975104e-05
1.4244820e+00  1.3059767e+00  2.1972954e-05
1.4246778e+00  1.3059715e+00  2.2068001e-05
1.4248737e+00  1.3059663e+00  2.2230695e-05
1.4250697e+00  1.3059610e+00  2.2162114e-05
1.4252657e+00  1.3059556e+00  2.2328921e-05
1.4254616e+00  1.3059505e+00  2.2618795e-05
1.4256577e+00  1.3059453e+00  2.2466123e-05
1.4258540e+00  1.3059400e+00  2.2512500e-05
1.4260502e+00  1.3059345e+00  2.2428700e-05
1.4262465e+00  1.3059291e+00  2.2631217e-05
1.4264427e+00  1.3059237e+00  2.2920533e-05
1.4266392e+00  1.3059185e+00  2.3347686e-05
1.4268357e+00  1.3059132e+00  2.3323149e-05
1.4270321e+00  1.3059078e+00  2.3649360e-05
1.4272286e+00  1.3059027e+00  2.3668053e-05
1.4274251e+00  1.3058974e+00  2.3700031e-05
1.4276218e+00  1.3058920e+00  2.3787943e-05
1.4278187e+00  1.3058865e+00  2.4009460e-05
1.4280154e+00  1.3058813e+00  2.4507013e-05
1.4282122e+00  1.3058761e+00  2.4511601e-05
1.4284090e+00  1.3058708e+00  2.4525158e-05
1.4286060e+00  1.3058654e+00  2.4554127e-05
1.4288028e+00  1.3058600e+00  2.4759991e-05
1.4290000e+00  1.3058546e+00  2.4751289e-05
1.4291970e+00  1.3058491e+00  2.4908584e-05
1.4293942e+00  1.3058437e+00  2.5363262e-05
1.4295914e+00  1.3058383e+00  2.5415597e-05
1.4297886e+00  1.3058330e+00  2.5339144e-05
1.4299859e+00  1.3058275e+00  2.5532012e-05
1.4301833e+00  1.3058219e+00  2.5675550e-05
1.4303807e+00  1.3058167e+00  2.6375506e-05
1.4305782e+00  1.3058113e+00  2.6040381e-05
1.4307756e+00  1.3058057e+00  2.6305270e-05
1.4309733e+00  1.3058003e+00  2.6650347e-05
1.4311709e+00  1.3057948e+00  2.6576672e-05
1.4313686e+00  1.3057894e+00  2.6997252e-05
1.4315664e+00  1.3057839e+00  2.7309807e-05
1.4317641e+00  1.3057785e+00  2.7314722e-05
1.4319619e+00  1.3057730e+00  2.7394837e-05
1.4321598e+00  1.3057673e+00  2.7512220e-05
1.4323578e+00  1.3057618e+00  2.8160297e-05
1.4325558e+00  1.3057564e+00  2.8084603e-05
1.4327539e+00  1.3057508e+00  2.8318247e-05
1.4329520e+00  1.3057452e+00  2.8889470e-05
1.4331502e+00  1.3057400e+00  2.9046734e-05
1.4333484e+00  1.3057345e+00  2.9088287e-05
1.4335467e+00  1.3057289e+00  2.9170351e-05
1.4337450e+00  1.3057233e+00  2.9708190e-05
1.4339434e+00  1.3057179e+00  2.9865623e-05
1.4341419e+00  1.3057123e+00  2.9867548e-05
1.4343404e+00  1.3057066e+00  3.0261455e-05
1.4345388e+00  1.3057010e+00  3.0565032e-05
1.4347376e+00  1.3056955e+00  3.0988114e-05
1.4349362e+00  1.3056901e+00  3.1176518e-05
1.4351350e+00  1.3056844e+00  3.1370182e-05
1.4353337e+00  1.3056788e+00  3.1766045e-05
1.4355326e+00  1.3056732e+00  3.2182517e-05
1.4357315e+00  1.3056679e+00  3.2381180e-05
1.4359304e+00  1.3056624e+00  3.2574299e-05
1.4361295e+00  1.3056567e+00  3.2578813e-05
1.4363285e+00  1.3056509e+00  3.2778182e-05
1.4365276e+00  1.3056452e+00  3.3087585e-05
1.4367267e+00  1.3056396e+00  3.3667206e-05
1.4369260e+00  1.3056340e+00  3.3705797e-05
1.4371252e+00  1.3056283e+00  3.4325156e-05
1.4373246e+00  1.3056227e+00  3.4469205e-05
1.4375240e+00  1.3056171e+00  3.4986213e-05
1.4377234e+00  1.3056115e+00  3.5248038e-05
1.4379230e+00  1.3056059e+00  3.5634850e-05
1.4381224e+00  1.3056003e+00  3.5744171e-05
1.4383221e+00  1.3055944e+00  3.5879362e-05
1.4385217e+00  1.3055888e+00  3.6682595e-05
1.4387214e+00  1.3055832e+00  3.6720678e-05
1.4389212e+00  1.3055775e+00  3.7113932e-05
1.4391210e+00  1.3055718e+00  3.7277343e-05
1.4393209e+00  1.3055660e+00  3.7850346e-05
1.4395210e+00  1.3055604e+00  3.8202928e-05
1.4397209e+00  1.3055547e+00  3.8582813e-05
1.4399209e+00  1.3055489e+00  3.8900056e-05
1.4401211e+00  1.3055432e+00  3.9285758e-05
1.4403212e+00  1.3055373e+00  3.9633989e-05
1.4405214e+00  1.3055317e+00  4.0258561e-05
1.4407218e+00  1.3055261e+00  4.0449762e-05
1.4409220e+00  1.3055203e+00  4.0765233e-05
1.4411224e+00  1.3055145e+00  4.1311421e-05
1.4413228e+00  1.3055087e+00  4.1728046e-05
1.4415233e+00  1.3055031e+00  4.2325049e-05
1.4417239e+00  1.3054974e+00  4.2576725e-05
1.4419245e+00  1.3054916e+00  4.2777461e-05
1.4421252e+00  1.3054857e+00  4.3330791e-05
1.4423259e+00  1.3054801e+00  4.4021919e-05
1.4425267e+00  1.3054744e+00  4.4007968e-05
1.4427274e+00  1.3054684e+00  4.4376549e-05
1.4429284e+00  1.3054625e+00  4.4844455e-05
1.4431293e+00  1.3054568e+00  4.5628596e-05
1.4433303e+00  1.3054512e+00  4.5872879e-05
1.4435314e+00  1.3054451e+00  4.5985722e-05
1.4437325e+00  1.3054391e+00  4.6908262e-05
1.4439337e+00  1.3054334e+00  4.7492067e-05
1.4441350e+00  1.3054276e+00  4.7668967e-05
1.4443362e+00  1.3054217e+00  4.8307400e-05
1.4445375e+00  1.3054157e+00  4.8605787e-05
1.4447389e+00  1.3054099e+00  4.9413196e-05
1.4449404e+00  1.3054041e+00  4.9975100e-05
1.4451419e+00  1.3053983e+00  5.0354734e-05
1.4453434e+00  1.3053925e+00  5.0996950e-05
1.4455451e+00  1.3053867e+00  5.1435174e-05
1.4457467e+00  1.3053807e+00  5.1728486e-05
1.4459485e+00  1.3053747e+00  5.2310854e-05
1.4461502e+00  1.3053688e+00  5.2888878e-05
1.4463521e+00  1.3053629e+00  5.3416694e-05
1.4465539e+00  1.3053569e+00  5.4027380e-05
1.4467559e+00  1.3053510e+00  5.4965367e-05
1.4469579e+00  1.3053452e+00  5.5318123e-05
1.4471600e+00  1.3053395e+00  5.6244557e-05
1.4473622e+00  1.3053336e+00  5.6366251e-05
1.4475642e+00  1.3053277e+00  5.6925786e-05
1.4477665e+00  1.3053215e+00  5.7476274e-05
1.4479688e+00  1.3053156e+00  5.8384714e-05
1.4481713e+00  1.3053098e+00  5.8882404e-05
1.4483736e+00  1.3053038e+00  5.9288475e-05
1.4485761e+00  1.3052977e+00  6.0086208e-05
1.4487786e+00  1.3052919e+00  6.0808983e-05
1.4489812e+00  1.3052859e+00  6.1245933e-05
1.4491838e+00  1.3052799e+00  6.1838458e-05
1.4493865e+00  1.3052739e+00  6.2450774e-05
1.4495893e+00  1.3052678e+00  6.3183892e-05
1.4497921e+00  1.3052619e+00  6.3941436e-05
1.4499949e+00  1.3052559e+00  6.4650172e-05
1.4501979e+00  1.3052499e+00  6.5401851e-05
1.4504008e+00  1.3052440e+00  6.5848792e-05
1.4506038e+00  1.3052379e+00  6.6639564e-05
1.4508069e+00  1.3052318e+00  6.7134017e-05
1.4510101e+00  1.3052257e+00  6.8044821e-05
1.4512132e+00  1.3052197e+00  6.8778478e-05
1.4514166e+00  1.3052137e+00  6.9590424e-05
1.4516199e+00  1.3052078e+00  7.0526876e-05
1.4518232e+00  1.3052019e+00  7.0939532e-05
1.4520267e+00  1.3051956e+00  7.1352813e-05
1.4522302e+00  1.3051895e+00  7.2592251e-05
1.4524337e+00  1.3051835e+00  7.3227384e-05
1.4526373e+00  1.3051775e+00  7.3848991e-05
1.4528410e+00  1.3051713e+00  7.4813797e-05
1.4530447e+00  1.3051652e+00  7.5806493e-05
1.4532485e+00  1.3051593e+00  7.6578159e-05
1.4534523e+00  1.3051533e+00  7.7150318e-05
1.4536562e+00  1.3051471e+00  7.8230536e-05
1.4538600e+00  1.3051411e+00  7.8770521e-05
1.4540641e+00  1.3051349e+00  7.9640085e-05
1.4542682e+00  1.3051289e+00  8.0530554e-05
1.4544723e+00  1.3051229e+00  8.1279060e-05
1.4546765e+00  1.3051167e+00  8.1943392e-05
1.4548807e+00  1.3051103e+00  8.2928651e-05
1.4550850e+00  1.3051041e+00  8.3989369e-05
1.4552892e+00  1.3050982e+00  8.5179294e-05
1.4554937e+00  1.3050921e+00  8.5675660e-05
1.4556983e+00  1.3050859e+00  8.6727319e-05
1.4559027e+00  1.3050798e+00  8.7536377e-05
1.4561073e+00  1.3050736e+00  8.8448745e-05
1.4563119e+00  1.3050675e+00  8.9624897e-05
1.4565166e+00  1.3050615e+00  9.0495829e-05
1.4567214e+00  1.3050553e+00  9.1415241e-05
1.4569262e+00  1.3050491e+00  9.2146838e-05
1.4571310e+00  1.3050427e+00  9.3363291e-05
1.4573359e+00  1.3050368e+00  9.4470364e-05
1.4575409e+00  1.3050307e+00  9.5295138e-05
1.4577460e+00  1.3050245e+00  9.6127427e-05
1.4579511e+00  1.3050184e+00  9.7392338e-05
