mastrapa2008Ic
110
ne
Wavelength (microns) 	 real  imaginary
2.3709402e+00  1.2554677e+00  4.9065723e-04
2.3714828e+00  1.2553999e+00  4.9129786e-04
2.3720257e+00  1.2553321e+00  4.9273710e-04
2.3725688e+00  1.2552643e+00  4.9335661e-04
2.3731122e+00  1.2551961e+00  4.9417582e-04
2.3736558e+00  1.2551279e+00  4.9528695e-04
2.3741994e+00  1.2550595e+00  4.9591728e-04
2.3747437e+00  1.2549909e+00  4.9683132e-04
2.3752880e+00  1.2549223e+00  4.9782172e-04
2.3758326e+00  1.2548535e+00  4.9853331e-04
2.3763773e+00  1.2547846e+00  4.9937458e-04
2.3769224e+00  1.2547154e+00  4.9972074e-04
2.3774679e+00  1.2546461e+00  5.0093204e-04
2.3780134e+00  1.2545767e+00  5.0146773e-04
2.3785591e+00  1.2545071e+00  5.0210988e-04
2.3791051e+00  1.2544373e+00  5.0283165e-04
2.3796515e+00  1.2543676e+00  5.0367671e-04
2.3801980e+00  1.2542977e+00  5.0412427e-04
2.3807449e+00  1.2542274e+00  5.0428190e-04
2.3812921e+00  1.2541569e+00  5.0515216e-04
2.3818395e+00  1.2540864e+00  5.0565775e-04
2.3823869e+00  1.2540157e+00  5.0615781e-04
2.3829348e+00  1.2539448e+00  5.0649862e-04
2.3834829e+00  1.2538737e+00  5.0714216e-04
2.3840313e+00  1.2538027e+00  5.0760055e-04
2.3845799e+00  1.2537311e+00  5.0784909e-04
2.3851287e+00  1.2536596e+00  5.0859421e-04
2.3856778e+00  1.2535880e+00  5.0890422e-04
2.3862271e+00  1.2535161e+00  5.0910859e-04
2.3867767e+00  1.2534440e+00  5.0970621e-04
2.3873267e+00  1.2533720e+00  5.1006157e-04
2.3878767e+00  1.2532994e+00  5.1017810e-04
2.3884270e+00  1.2532268e+00  5.1087432e-04
2.3889778e+00  1.2531542e+00  5.1094883e-04
2.3895285e+00  1.2530812e+00  5.1139574e-04
2.3900797e+00  1.2530080e+00  5.1149540e-04
2.3906312e+00  1.2529348e+00  5.1239354e-04
2.3911827e+00  1.2528615e+00  5.1245553e-04
2.3917346e+00  1.2527879e+00  5.1262992e-04
2.3922868e+00  1.2527140e+00  5.1269226e-04
2.3928392e+00  1.2526401e+00  5.1353639e-04
2.3933918e+00  1.2525661e+00  5.1351282e-04
2.3939447e+00  1.2524917e+00  5.1362597e-04
2.3944979e+00  1.2524172e+00  5.1407929e-04
2.3950512e+00  1.2523426e+00  5.1434373e-04
2.3956051e+00  1.2522677e+00  5.1451079e-04
2.3961589e+00  1.2521927e+00  5.1491143e-04
2.3967130e+00  1.2521175e+00  5.1493966e-04
2.3972676e+00  1.2520421e+00  5.1519595e-04
2.3978224e+00  1.2519664e+00  5.1550899e-04
2.3983772e+00  1.2518907e+00  5.1600474e-04
2.3989325e+00  1.2518148e+00  5.1612419e-04
2.3994880e+00  1.2517385e+00  5.1629689e-04
2.4000435e+00  1.2516623e+00  5.1676278e-04
2.4005997e+00  1.2515858e+00  5.1706517e-04
2.4011559e+00  1.2515092e+00  5.1718496e-04
2.4017124e+00  1.2514323e+00  5.1754917e-04
2.4022691e+00  1.2513553e+00  5.1804824e-04
2.4028263e+00  1.2512780e+00  5.1816646e-04
2.4033835e+00  1.2512007e+00  5.1862496e-04
2.4039409e+00  1.2511232e+00  5.1874528e-04
2.4044988e+00  1.2510453e+00  5.1910395e-04
2.4050567e+00  1.2509673e+00  5.1927863e-04
2.4056151e+00  1.2508889e+00  5.1988452e-04
2.4061737e+00  1.2508107e+00  5.2029168e-04
2.4067326e+00  1.2507322e+00  5.2073930e-04
2.4072917e+00  1.2506535e+00  5.2124838e-04
2.4078510e+00  1.2505747e+00  5.2175159e-04
2.4084105e+00  1.2504958e+00  5.2221835e-04
2.4089706e+00  1.2504166e+00  5.2257534e-04
2.4095306e+00  1.2503372e+00  5.2302273e-04
2.4100909e+00  1.2502576e+00  5.2344659e-04
2.4106517e+00  1.2501777e+00  5.2389386e-04
2.4112127e+00  1.2500978e+00  5.2460970e-04
2.4117737e+00  1.2500178e+00  5.2530447e-04
2.4123352e+00  1.2499375e+00  5.2542868e-04
2.4128969e+00  1.2498569e+00  5.2631286e-04
2.4134588e+00  1.2497762e+00  5.2664091e-04
2.4140210e+00  1.2496954e+00  5.2733574e-04
2.4145837e+00  1.2496144e+00  5.2789296e-04
2.4151464e+00  1.2495332e+00  5.2853784e-04
2.4157093e+00  1.2494518e+00  5.2930269e-04
2.4162726e+00  1.2493703e+00  5.2975887e-04
2.4168360e+00  1.2492886e+00  5.3045520e-04
2.4173999e+00  1.2492065e+00  5.3108094e-04
2.4179640e+00  1.2491244e+00  5.3175434e-04
2.4185283e+00  1.2490422e+00  5.3248758e-04
2.4190929e+00  1.2489597e+00  5.3327752e-04
2.4196577e+00  1.2488770e+00  5.3397665e-04
2.4202230e+00  1.2487942e+00  5.3460104e-04
2.4207883e+00  1.2487112e+00  5.3538097e-04
2.4213538e+00  1.2486279e+00  5.3609186e-04
2.4219198e+00  1.2485445e+00  5.3685019e-04
2.4224861e+00  1.2484610e+00  5.3789024e-04
2.4230523e+00  1.2483773e+00  5.3845299e-04
2.4236190e+00  1.2482932e+00  5.3909858e-04
2.4241860e+00  1.2482090e+00  5.4012908e-04
2.4247532e+00  1.2481248e+00  5.4128835e-04
2.4253209e+00  1.2480406e+00  5.4186181e-04
2.4258885e+00  1.2479557e+00  5.4257218e-04
2.4264567e+00  1.2478708e+00  5.4347288e-04
2.4270248e+00  1.2477858e+00  5.4438104e-04
2.4275935e+00  1.2477005e+00  5.4508995e-04
2.4281623e+00  1.2476149e+00  5.4604426e-04
2.4287314e+00  1.2475293e+00  5.4715271e-04
2.4293008e+00  1.2474436e+00  5.4818607e-04
2.4298704e+00  1.2473576e+00  5.4909184e-04
2.4304402e+00  1.2472715e+00  5.4999249e-04
2.4310105e+00  1.2471852e+00  5.5109541e-04
2.4315808e+00  1.2470987e+00  5.5174186e-04
2.4321516e+00  1.2470119e+00  5.5278256e-04
2.4327226e+00  1.2469250e+00  5.5362046e-04
2.4332936e+00  1.2468379e+00  5.5466348e-04
2.4338653e+00  1.2467505e+00  5.5543985e-04
2.4344370e+00  1.2466629e+00  5.5660261e-04
2.4350090e+00  1.2465752e+00  5.5777060e-04
2.4355814e+00  1.2464874e+00  5.5868505e-04
2.4361539e+00  1.2463994e+00  5.5997598e-04
2.4367268e+00  1.2463113e+00  5.6076027e-04
2.4373000e+00  1.2462229e+00  5.6147570e-04
2.4378734e+00  1.2461340e+00  5.6245259e-04
2.4384470e+00  1.2460451e+00  5.6349672e-04
2.4390209e+00  1.2459559e+00  5.6452758e-04
2.4395950e+00  1.2458668e+00  5.6558254e-04
2.4401696e+00  1.2457772e+00  5.6641648e-04
2.4407444e+00  1.2456875e+00  5.6773395e-04
2.4413192e+00  1.2455977e+00  5.6863041e-04
2.4418945e+00  1.2455076e+00  5.6975585e-04
2.4424701e+00  1.2454174e+00  5.7072425e-04
2.4430459e+00  1.2453268e+00  5.7151617e-04
2.4436221e+00  1.2452362e+00  5.7282700e-04
2.4441984e+00  1.2451453e+00  5.7392527e-04
2.4447751e+00  1.2450542e+00  5.7464279e-04
2.4453518e+00  1.2449627e+00  5.7556859e-04
2.4459291e+00  1.2448711e+00  5.7681196e-04
2.4465065e+00  1.2447793e+00  5.7824550e-04
2.4470842e+00  1.2446876e+00  5.7884201e-04
2.4476624e+00  1.2445953e+00  5.8008317e-04
2.4482405e+00  1.2445028e+00  5.8094616e-04
2.4488192e+00  1.2444102e+00  5.8251357e-04
2.4493978e+00  1.2443177e+00  5.8342778e-04
2.4499769e+00  1.2442245e+00  5.8415707e-04
2.4505565e+00  1.2441312e+00  5.8534084e-04
2.4511361e+00  1.2440376e+00  5.8646494e-04
2.4517159e+00  1.2439439e+00  5.8770058e-04
2.4522963e+00  1.2438501e+00  5.8901362e-04
2.4528766e+00  1.2437559e+00  5.8974628e-04
2.4534574e+00  1.2436615e+00  5.9139734e-04
2.4540384e+00  1.2435672e+00  5.9257378e-04
2.4546196e+00  1.2434726e+00  5.9348810e-04
2.4552011e+00  1.2433774e+00  5.9429754e-04
2.4557831e+00  1.2432821e+00  5.9561076e-04
2.4563651e+00  1.2431868e+00  5.9705804e-04
2.4569476e+00  1.2430912e+00  5.9797434e-04
2.4575303e+00  1.2429954e+00  5.9922930e-04
2.4581132e+00  1.2428993e+00  6.0023228e-04
2.4586964e+00  1.2428029e+00  6.0130534e-04
2.4592800e+00  1.2427063e+00  6.0267717e-04
2.4598637e+00  1.2426096e+00  6.0367974e-04
2.4604478e+00  1.2425125e+00  6.0504669e-04
2.4610322e+00  1.2424152e+00  6.0599839e-04
2.4616168e+00  1.2423178e+00  6.0765323e-04
2.4622016e+00  1.2422203e+00  6.0897478e-04
2.4627867e+00  1.2421225e+00  6.0974649e-04
2.4633722e+00  1.2420243e+00  6.1091385e-04
2.4639578e+00  1.2419258e+00  6.1223691e-04
2.4645438e+00  1.2418274e+00  6.1373046e-04
2.4651301e+00  1.2417285e+00  6.1450340e-04
2.4657166e+00  1.2416294e+00  6.1595225e-04
2.4663036e+00  1.2415303e+00  6.1739649e-04
2.4668908e+00  1.2414309e+00  6.1821024e-04
2.4674780e+00  1.2413311e+00  6.1946810e-04
2.4680657e+00  1.2412311e+00  6.2067260e-04
2.4686537e+00  1.2411308e+00  6.2173198e-04
2.4692419e+00  1.2410302e+00  6.2302087e-04
2.4698305e+00  1.2409296e+00  6.2447670e-04
2.4704194e+00  1.2408288e+00  6.2564982e-04
2.4710083e+00  1.2407275e+00  6.2663259e-04
2.4715977e+00  1.2406261e+00  6.2819297e-04
2.4721873e+00  1.2405246e+00  6.2941812e-04
2.4727774e+00  1.2404227e+00  6.3035282e-04
2.4733675e+00  1.2403206e+00  6.3160603e-04
2.4739580e+00  1.2402182e+00  6.3263159e-04
2.4745488e+00  1.2401154e+00  6.3380285e-04
2.4751399e+00  1.2400126e+00  6.3539617e-04
2.4757311e+00  1.2399095e+00  6.3628709e-04
2.4763227e+00  1.2398061e+00  6.3758949e-04
2.4769146e+00  1.2397025e+00  6.3872582e-04
2.4775069e+00  1.2395988e+00  6.4010365e-04
2.4780991e+00  1.2394946e+00  6.4101955e-04
2.4786921e+00  1.2393901e+00  6.4207579e-04
2.4792850e+00  1.2392853e+00  6.4330816e-04
2.4798782e+00  1.2391804e+00  6.4471981e-04
2.4804718e+00  1.2390754e+00  6.4581924e-04
2.4810658e+00  1.2389700e+00  6.4701895e-04
2.4816599e+00  1.2388644e+00  6.4830668e-04
2.4822545e+00  1.2387586e+00  6.4934354e-04
2.4828491e+00  1.2386523e+00  6.5028819e-04
2.4834442e+00  1.2385458e+00  6.5153150e-04
2.4840395e+00  1.2384391e+00  6.5287424e-04
2.4846351e+00  1.2383323e+00  6.5396243e-04
2.4852309e+00  1.2382250e+00  6.5465883e-04
2.4858272e+00  1.2381175e+00  6.5623660e-04
2.4864235e+00  1.2380098e+00  6.5726897e-04
2.4870203e+00  1.2379019e+00  6.5833883e-04
2.4876173e+00  1.2377936e+00  6.5928907e-04
2.4882145e+00  1.2376851e+00  6.6033134e-04
2.4888122e+00  1.2375762e+00  6.6129898e-04
2.4894102e+00  1.2374672e+00  6.6235306e-04
2.4900084e+00  1.2373579e+00  6.6319556e-04
2.4906068e+00  1.2372481e+00  6.6417648e-04
2.4912055e+00  1.2371380e+00  6.6491350e-04
2.4918046e+00  1.2370276e+00  6.6616834e-04
2.4924037e+00  1.2369173e+00  6.6732906e-04
2.4930034e+00  1.2368065e+00  6.6817546e-04
2.4936032e+00  1.2366954e+00  6.6915492e-04
2.4942036e+00  1.2365839e+00  6.6989247e-04
2.4948039e+00  1.2364722e+00  6.7087176e-04
2.4954047e+00  1.2363604e+00  6.7191984e-04
2.4960058e+00  1.2362481e+00  6.7247497e-04
2.4966073e+00  1.2361355e+00  6.7355129e-04
2.4972088e+00  1.2360227e+00  6.7428825e-04
2.4978106e+00  1.2359095e+00  6.7527877e-04
2.4984128e+00  1.2357960e+00  6.7621341e-04
2.4990153e+00  1.2356824e+00  6.7718636e-04
2.4996183e+00  1.2355684e+00  6.7764590e-04
2.5002213e+00  1.2354540e+00  6.7860715e-04
2.5008247e+00  1.2353394e+00  6.7947584e-04
2.5014284e+00  1.2352246e+00  6.8014266e-04
2.5020323e+00  1.2351093e+00  6.8080996e-04
2.5026367e+00  1.2349937e+00  6.8157003e-04
2.5032411e+00  1.2348777e+00  6.8192801e-04
2.5038459e+00  1.2347614e+00  6.8319414e-04
2.5044510e+00  1.2346451e+00  6.8406097e-04
2.5050564e+00  1.2345283e+00  6.8432605e-04
2.5056622e+00  1.2344112e+00  6.8529940e-04
2.5062683e+00  1.2342938e+00  6.8556709e-04
2.5068746e+00  1.2341760e+00  6.8652455e-04
2.5074811e+00  1.2340579e+00  6.8699423e-04
2.5080881e+00  1.2339396e+00  6.8776845e-04
2.5086951e+00  1.2338210e+00  6.8813295e-04
2.5093026e+00  1.2337018e+00  6.8840856e-04
2.5099103e+00  1.2335823e+00  6.8896450e-04
2.5105186e+00  1.2334625e+00  6.8963500e-04
2.5111270e+00  1.2333423e+00  6.9021527e-04
2.5117354e+00  1.2332218e+00  6.9077633e-04
2.5123446e+00  1.2331011e+00  6.9133914e-04
2.5129538e+00  1.2329801e+00  6.9191348e-04
2.5135632e+00  1.2328587e+00  6.9207454e-04
2.5141730e+00  1.2327367e+00  6.9275138e-04
2.5147831e+00  1.2326146e+00  6.9351727e-04
2.5153935e+00  1.2324923e+00  6.9389062e-04
2.5160043e+00  1.2323695e+00  6.9415453e-04
2.5166154e+00  1.2322463e+00  6.9432840e-04
2.5172267e+00  1.2321228e+00  6.9519441e-04
2.5178382e+00  1.2319990e+00  6.9525972e-04
2.5184503e+00  1.2318747e+00  6.9574214e-04
2.5190625e+00  1.2317502e+00  6.9611490e-04
2.5196750e+00  1.2316252e+00  6.9628417e-04
2.5202878e+00  1.2314998e+00  6.9654785e-04
2.5209007e+00  1.2313741e+00  6.9702504e-04
2.5215144e+00  1.2312480e+00  6.9729489e-04
2.5221279e+00  1.2311217e+00  6.9776044e-04
2.5227418e+00  1.2309948e+00  6.9782650e-04
2.5233562e+00  1.2308677e+00  6.9850445e-04
2.5239708e+00  1.2307403e+00  6.9867464e-04
2.5245857e+00  1.2306123e+00  6.9883763e-04
2.5252008e+00  1.2304840e+00  6.9921376e-04
2.5258164e+00  1.2303553e+00  6.9927808e-04
2.5264323e+00  1.2302263e+00  7.0006185e-04
2.5270483e+00  1.2300971e+00  7.0014194e-04
2.5276647e+00  1.2299674e+00  7.0050178e-04
2.5282815e+00  1.2298371e+00  7.0048362e-04
2.5288985e+00  1.2297065e+00  7.0094987e-04
2.5295157e+00  1.2295758e+00  7.0142763e-04
2.5301332e+00  1.2294446e+00  7.0118386e-04
2.5307512e+00  1.2293127e+00  7.0136698e-04
2.5313694e+00  1.2291806e+00  7.0183957e-04
2.5319879e+00  1.2290481e+00  7.0180616e-04
2.5326066e+00  1.2289152e+00  7.0239737e-04
2.5332260e+00  1.2287821e+00  7.0254720e-04
2.5338452e+00  1.2286484e+00  7.0261478e-04
2.5344651e+00  1.2285143e+00  7.0270733e-04
2.5350850e+00  1.2283798e+00  7.0284796e-04
2.5357053e+00  1.2282449e+00  7.0337369e-04
2.5363259e+00  1.2281098e+00  7.0350140e-04
2.5369470e+00  1.2279741e+00  7.0347288e-04
2.5375681e+00  1.2278379e+00  7.0356805e-04
2.5381896e+00  1.2277014e+00  7.0422154e-04
2.5388114e+00  1.2275647e+00  7.0420909e-04
2.5394337e+00  1.2274274e+00  7.0426881e-04
2.5400560e+00  1.2272898e+00  7.0453412e-04
2.5406790e+00  1.2271518e+00  7.0452713e-04
2.5413020e+00  1.2270131e+00  7.0467847e-04
2.5419252e+00  1.2268742e+00  7.0476625e-04
2.5425489e+00  1.2267349e+00  7.0502423e-04
2.5431731e+00  1.2265952e+00  7.0511218e-04
2.5437973e+00  1.2264550e+00  7.0476503e-04
2.5444219e+00  1.2263143e+00  7.0493831e-04
2.5450468e+00  1.2261732e+00  7.0502603e-04
2.5456719e+00  1.2260317e+00  7.0496195e-04
2.5462976e+00  1.2258896e+00  7.0494832e-04
2.5469234e+00  1.2257472e+00  7.0512155e-04
2.5475495e+00  1.2256045e+00  7.0529489e-04
2.5481758e+00  1.2254614e+00  7.0506812e-04
2.5488026e+00  1.2253176e+00  7.0481090e-04
2.5494297e+00  1.2251734e+00  7.0492609e-04
2.5500569e+00  1.2250286e+00  7.0445676e-04
2.5506847e+00  1.2248836e+00  7.0503738e-04
2.5513127e+00  1.2247380e+00  7.0450309e-04
2.5519409e+00  1.2245919e+00  7.0456567e-04
2.5525696e+00  1.2244455e+00  7.0476881e-04
2.5531986e+00  1.2242988e+00  7.0439390e-04
2.5538278e+00  1.2241513e+00  7.0406857e-04
2.5544572e+00  1.2240033e+00  7.0386910e-04
2.5550871e+00  1.2238550e+00  7.0408877e-04
2.5557172e+00  1.2237062e+00  7.0380082e-04
2.5563476e+00  1.2235570e+00  7.0330093e-04
2.5569785e+00  1.2234071e+00  7.0321979e-04
2.5576096e+00  1.2232568e+00  7.0262363e-04
2.5582409e+00  1.2231058e+00  7.0241670e-04
2.5588727e+00  1.2229544e+00  7.0242397e-04
2.5595047e+00  1.2228028e+00  7.0244615e-04
2.5601370e+00  1.2226505e+00  7.0233335e-04
2.5607698e+00  1.2224979e+00  7.0201978e-04
2.5614026e+00  1.2223448e+00  7.0170435e-04
2.5620358e+00  1.2221909e+00  7.0105068e-04
2.5626695e+00  1.2220366e+00  7.0154644e-04
2.5633035e+00  1.2218819e+00  7.0041203e-04
2.5639377e+00  1.2217264e+00  7.0045836e-04
2.5645721e+00  1.2215708e+00  7.0064305e-04
2.5652070e+00  1.2214147e+00  6.9970934e-04
2.5658422e+00  1.2212577e+00  6.9925823e-04
2.5664775e+00  1.2211002e+00  6.9864967e-04
2.5671134e+00  1.2209420e+00  6.9830223e-04
2.5677495e+00  1.2207834e+00  6.9827196e-04
2.5683858e+00  1.2206242e+00  6.9761160e-04
2.5690227e+00  1.2204645e+00  6.9791189e-04
2.5696597e+00  1.2203048e+00  6.9803343e-04
2.5702970e+00  1.2201443e+00  6.9698424e-04
2.5709348e+00  1.2199830e+00  6.9665955e-04
2.5715728e+00  1.2198211e+00  6.9622096e-04
2.5722110e+00  1.2196586e+00  6.9618993e-04
2.5728498e+00  1.2194959e+00  6.9638173e-04
2.5734887e+00  1.2193329e+00  6.9631683e-04
2.5741279e+00  1.2191691e+00  6.9518242e-04
2.5747674e+00  1.2190044e+00  6.9470308e-04
2.5754073e+00  1.2188392e+00  6.9445936e-04
2.5760477e+00  1.2186733e+00  6.9384958e-04
2.5766881e+00  1.2185071e+00  6.9443905e-04
2.5773289e+00  1.2183406e+00  6.9381407e-04
2.5779700e+00  1.2181731e+00  6.9308910e-04
2.5786116e+00  1.2180051e+00  6.9289573e-04
2.5792534e+00  1.2178363e+00  6.9212337e-04
2.5798955e+00  1.2176667e+00  6.9208944e-04
2.5805380e+00  1.2174970e+00  6.9243775e-04
2.5811808e+00  1.2173268e+00  6.9203723e-04
2.5818238e+00  1.2171558e+00  6.9149799e-04
2.5824673e+00  1.2169838e+00  6.9132901e-04
2.5831110e+00  1.2168117e+00  6.9202163e-04
2.5837550e+00  1.2166393e+00  6.9250219e-04
2.5843995e+00  1.2164665e+00  6.9172733e-04
2.5850441e+00  1.2162925e+00  6.9090875e-04
2.5856893e+00  1.2161176e+00  6.9047575e-04
2.5863345e+00  1.2159420e+00  6.9048943e-04
2.5869801e+00  1.2157662e+00  6.9121690e-04
2.5876262e+00  1.2155899e+00  6.9072255e-04
2.5882723e+00  1.2154127e+00  6.9053983e-04
2.5889192e+00  1.2152349e+00  6.9092179e-04
2.5895660e+00  1.2150568e+00  6.9095957e-04
2.5902133e+00  1.2148778e+00  6.9042895e-04
2.5908608e+00  1.2146981e+00  6.9068058e-04
2.5915089e+00  1.2145176e+00  6.9015764e-04
2.5921571e+00  1.2143363e+00  6.9052767e-04
2.5928056e+00  1.2141544e+00  6.9063215e-04
2.5934546e+00  1.2139714e+00  6.9100986e-04
2.5941038e+00  1.2137893e+00  6.9496967e-04
2.5947533e+00  1.2136073e+00  6.9303351e-04
2.5954032e+00  1.2134236e+00  6.9353700e-04
2.5960534e+00  1.2132393e+00  6.9281965e-04
2.5967040e+00  1.2130537e+00  6.9181144e-04
2.5973549e+00  1.2128671e+00  6.9212238e-04
2.5980060e+00  1.2126801e+00  6.9201872e-04
2.5986574e+00  1.2124923e+00  6.9246953e-04
2.5993092e+00  1.2123041e+00  6.9278228e-04
2.5999613e+00  1.2121150e+00  6.9281698e-04
2.6006138e+00  1.2119251e+00  6.9342402e-04
2.6012666e+00  1.2117350e+00  6.9407606e-04
2.6019199e+00  1.2115442e+00  6.9431373e-04
2.6025734e+00  1.2113523e+00  6.9455628e-04
2.6032271e+00  1.2111599e+00  6.9535972e-04
2.6038814e+00  1.2109668e+00  6.9566764e-04
2.6045358e+00  1.2107726e+00  6.9584319e-04
2.6051905e+00  1.2105787e+00  6.9900672e-04
2.6058457e+00  1.2103846e+00  6.9743500e-04
2.6065011e+00  1.2101882e+00  6.9713168e-04
2.6071568e+00  1.2099915e+00  6.9827994e-04
2.6078129e+00  1.2097940e+00  6.9816946e-04
2.6084692e+00  1.2095956e+00  6.9876865e-04
2.6091261e+00  1.2093966e+00  6.9958810e-04
2.6097832e+00  1.2091970e+00  7.0022728e-04
2.6104405e+00  1.2089967e+00  7.0028461e-04
2.6110983e+00  1.2087951e+00  7.0093962e-04
2.6117566e+00  1.2085931e+00  7.0202525e-04
2.6124148e+00  1.2083905e+00  7.0289860e-04
2.6130736e+00  1.2081871e+00  7.0347852e-04
2.6137328e+00  1.2079829e+00  7.0408668e-04
2.6143920e+00  1.2077775e+00  7.0432399e-04
2.6150520e+00  1.2075714e+00  7.0569915e-04
2.6157119e+00  1.2073646e+00  7.0657907e-04
2.6163723e+00  1.2071575e+00  7.0861878e-04
2.6170330e+00  1.2069499e+00  7.0921466e-04
2.6176941e+00  1.2067410e+00  7.0910557e-04
2.6183555e+00  1.2065309e+00  7.1023032e-04
2.6190174e+00  1.2063199e+00  7.1065855e-04
2.6196795e+00  1.2061082e+00  7.1272987e-04
2.6203420e+00  1.2058967e+00  7.1497011e-04
2.6210046e+00  1.2056843e+00  7.1434135e-04
2.6216676e+00  1.2054701e+00  7.1510911e-04
2.6223311e+00  1.2052552e+00  7.1580108e-04
2.6229949e+00  1.2050393e+00  7.1721291e-04
2.6236589e+00  1.2048228e+00  7.1807823e-04
2.6243234e+00  1.2046053e+00  7.1938260e-04
2.6249883e+00  1.2043869e+00  7.2020729e-04
2.6256533e+00  1.2041675e+00  7.2141812e-04
2.6263187e+00  1.2039479e+00  7.2437804e-04
2.6269846e+00  1.2037277e+00  7.2420848e-04
2.6276507e+00  1.2035058e+00  7.2510872e-04
2.6283171e+00  1.2032826e+00  7.2602392e-04
2.6289840e+00  1.2030586e+00  7.2782452e-04
2.6296511e+00  1.2028340e+00  7.2986522e-04
2.6303184e+00  1.2026097e+00  7.3314243e-04
2.6309862e+00  1.2023844e+00  7.3260232e-04
2.6316545e+00  1.2021569e+00  7.3309807e-04
2.6323230e+00  1.2019283e+00  7.3432579e-04
2.6329918e+00  1.2016989e+00  7.3588046e-04
2.6336610e+00  1.2014688e+00  7.3781447e-04
2.6343305e+00  1.2012379e+00  7.3904259e-04
2.6350005e+00  1.2010059e+00  7.4065186e-04
2.6356704e+00  1.2007730e+00  7.4206578e-04
2.6363411e+00  1.2005389e+00  7.4308109e-04
2.6370120e+00  1.2003037e+00  7.4512407e-04
2.6376832e+00  1.2000678e+00  7.4667291e-04
2.6383548e+00  1.1998307e+00  7.4834086e-04
2.6390266e+00  1.1995926e+00  7.5021258e-04
2.6396990e+00  1.1993535e+00  7.5205171e-04
2.6403713e+00  1.1991135e+00  7.5402873e-04
2.6410444e+00  1.1988724e+00  7.5580447e-04
2.6417177e+00  1.1986305e+00  7.5773668e-04
2.6423912e+00  1.1983874e+00  7.5983827e-04
2.6430652e+00  1.1981432e+00  7.6107529e-04
2.6437395e+00  1.1978976e+00  7.6317694e-04
2.6444142e+00  1.1976511e+00  7.6521339e-04
2.6450891e+00  1.1974036e+00  7.6747558e-04
2.6457646e+00  1.1971550e+00  7.6973869e-04
2.6464403e+00  1.1969053e+00  7.7151228e-04
2.6471162e+00  1.1966542e+00  7.7410036e-04
2.6477926e+00  1.1964023e+00  7.7613886e-04
2.6484692e+00  1.1961489e+00  7.7825168e-04
2.6491463e+00  1.1958944e+00  7.8093982e-04
2.6498237e+00  1.1956387e+00  7.8331446e-04
2.6505015e+00  1.1953819e+00  7.8621769e-04
2.6511796e+00  1.1951239e+00  7.8884210e-04
2.6518581e+00  1.1948649e+00  7.9229294e-04
2.6525369e+00  1.1946050e+00  7.9512241e-04
2.6532159e+00  1.1943436e+00  7.9745869e-04
2.6538956e+00  1.1940806e+00  8.0052490e-04
2.6545753e+00  1.1938164e+00  8.0365583e-04
2.6552556e+00  1.1935512e+00  8.0750644e-04
2.6559360e+00  1.1932850e+00  8.1086170e-04
2.6566169e+00  1.1930172e+00  8.1376935e-04
2.6572981e+00  1.1927480e+00  8.1754575e-04
2.6579797e+00  1.1924775e+00  8.2144095e-04
2.6586616e+00  1.1922057e+00  8.2545512e-04
2.6593440e+00  1.1919329e+00  8.3042262e-04
2.6600266e+00  1.1916589e+00  8.3422090e-04
2.6607096e+00  1.1913832e+00  8.3859719e-04
2.6613929e+00  1.1911063e+00  8.4359525e-04
2.6620767e+00  1.1908282e+00  8.4839395e-04
2.6627605e+00  1.1905487e+00  8.5342728e-04
2.6634450e+00  1.1902674e+00  8.5857109e-04
2.6641297e+00  1.1899850e+00  8.6488912e-04
2.6648149e+00  1.1897024e+00  8.7275426e-04
2.6655004e+00  1.1894184e+00  8.7650091e-04
2.6661861e+00  1.1891317e+00  8.8256336e-04
2.6668723e+00  1.1888448e+00  8.9088309e-04
2.6675589e+00  1.1885566e+00  8.9527923e-04
2.6682456e+00  1.1882656e+00  9.0170716e-04
2.6689329e+00  1.1879733e+00  9.0896513e-04
2.6696205e+00  1.1876799e+00  9.1760565e-04
2.6703084e+00  1.1873871e+00  9.2799607e-04
2.6709967e+00  1.1870928e+00  9.3287794e-04
2.6716852e+00  1.1867952e+00  9.3984121e-04
2.6723742e+00  1.1864963e+00  9.4837364e-04
2.6730635e+00  1.1861963e+00  9.5668482e-04
2.6737533e+00  1.1858947e+00  9.6545083e-04
2.6744432e+00  1.1855916e+00  9.7471644e-04
2.6751337e+00  1.1852872e+00  9.8446803e-04
2.6758244e+00  1.1849822e+00  9.9551224e-04
2.6765156e+00  1.1846757e+00  1.0042856e-03
2.6772070e+00  1.1843674e+00  1.0149174e-03
2.6778989e+00  1.1840577e+00  1.0244671e-03
2.6785910e+00  1.1837462e+00  1.0354077e-03
2.6792836e+00  1.1834338e+00  1.0469822e-03
2.6799767e+00  1.1831198e+00  1.0571587e-03
2.6806698e+00  1.1828040e+00  1.0684418e-03
