mastrapa2008Ic
140
ne
Wavelength (microns) 	 real  imaginary
2.0300257e+00  1.2850724e+00  1.6428120e-03
2.0304234e+00  1.2850554e+00  1.6417059e-03
2.0308213e+00  1.2850384e+00  1.6411170e-03
2.0312195e+00  1.2850215e+00  1.6400173e-03
2.0316176e+00  1.2850044e+00  1.6390706e-03
2.0320160e+00  1.2849873e+00  1.6380486e-03
2.0324147e+00  1.2849700e+00  1.6370083e-03
2.0328133e+00  1.2849528e+00  1.6362872e-03
2.0332122e+00  1.2849357e+00  1.6354067e-03
2.0336113e+00  1.2849185e+00  1.6343085e-03
2.0340104e+00  1.2849013e+00  1.6333912e-03
2.0344095e+00  1.2848841e+00  1.6321650e-03
2.0348091e+00  1.2848668e+00  1.6313441e-03
2.0352087e+00  1.2848495e+00  1.6302014e-03
2.0356085e+00  1.2848322e+00  1.6289426e-03
2.0360086e+00  1.2848147e+00  1.6278812e-03
2.0364087e+00  1.2847973e+00  1.6267995e-03
2.0368090e+00  1.2847799e+00  1.6256371e-03
2.0372093e+00  1.2847624e+00  1.6243660e-03
2.0376098e+00  1.2847449e+00  1.6231656e-03
2.0380106e+00  1.2847271e+00  1.6219455e-03
2.0384116e+00  1.2847096e+00  1.6212313e-03
2.0388124e+00  1.2846923e+00  1.6200152e-03
2.0392137e+00  1.2846746e+00  1.6184906e-03
2.0396152e+00  1.2846570e+00  1.6172106e-03
2.0400167e+00  1.2846394e+00  1.6159028e-03
2.0404184e+00  1.2846216e+00  1.6146234e-03
2.0408201e+00  1.2846040e+00  1.6134084e-03
2.0412221e+00  1.2845861e+00  1.6119299e-03
2.0416243e+00  1.2845683e+00  1.6108658e-03
2.0420265e+00  1.2845505e+00  1.6097708e-03
2.0424292e+00  1.2845330e+00  1.6083805e-03
2.0428317e+00  1.2845153e+00  1.6066284e-03
2.0432346e+00  1.2844973e+00  1.6052955e-03
2.0436375e+00  1.2844796e+00  1.6040883e-03
2.0440404e+00  1.2844619e+00  1.6024817e-03
2.0444438e+00  1.2844440e+00  1.6009866e-03
2.0448472e+00  1.2844261e+00  1.5992816e-03
2.0452509e+00  1.2844081e+00  1.5978341e-03
2.0456545e+00  1.2843902e+00  1.5963994e-03
2.0460584e+00  1.2843723e+00  1.5947829e-03
2.0464625e+00  1.2843544e+00  1.5929805e-03
2.0468667e+00  1.2843363e+00  1.5913012e-03
2.0472710e+00  1.2843183e+00  1.5899302e-03
2.0476756e+00  1.2843004e+00  1.5879875e-03
2.0480804e+00  1.2842823e+00  1.5863265e-03
2.0484853e+00  1.2842643e+00  1.5847718e-03
2.0488904e+00  1.2842464e+00  1.5829857e-03
2.0492954e+00  1.2842284e+00  1.5811216e-03
2.0497007e+00  1.2842104e+00  1.5792169e-03
2.0501063e+00  1.2841923e+00  1.5771899e-03
2.0505121e+00  1.2841742e+00  1.5752267e-03
2.0509179e+00  1.2841561e+00  1.5731844e-03
2.0513239e+00  1.2841378e+00  1.5710728e-03
2.0517299e+00  1.2841197e+00  1.5690257e-03
2.0521362e+00  1.2841016e+00  1.5671342e-03
2.0525427e+00  1.2840835e+00  1.5649019e-03
2.0529492e+00  1.2840652e+00  1.5626467e-03
2.0533562e+00  1.2840471e+00  1.5604057e-03
2.0537629e+00  1.2840288e+00  1.5579229e-03
2.0541701e+00  1.2840105e+00  1.5557489e-03
2.0545774e+00  1.2839923e+00  1.5532881e-03
2.0549848e+00  1.2839739e+00  1.5507498e-03
2.0553925e+00  1.2839555e+00  1.5483100e-03
2.0558002e+00  1.2839372e+00  1.5461290e-03
2.0562081e+00  1.2839189e+00  1.5433003e-03
2.0566163e+00  1.2839005e+00  1.5409593e-03
2.0570245e+00  1.2838821e+00  1.5380010e-03
2.0574329e+00  1.2838635e+00  1.5353460e-03
2.0578413e+00  1.2838451e+00  1.5326010e-03
2.0582502e+00  1.2838266e+00  1.5298862e-03
2.0586591e+00  1.2838082e+00  1.5272537e-03
2.0590682e+00  1.2837898e+00  1.5241340e-03
2.0594773e+00  1.2837712e+00  1.5212491e-03
2.0598867e+00  1.2837527e+00  1.5180983e-03
2.0602963e+00  1.2837341e+00  1.5148956e-03
2.0607059e+00  1.2837154e+00  1.5117070e-03
2.0611157e+00  1.2836967e+00  1.5085309e-03
2.0615258e+00  1.2836781e+00  1.5052935e-03
2.0619361e+00  1.2836595e+00  1.5019445e-03
2.0623465e+00  1.2836406e+00  1.4984475e-03
2.0627570e+00  1.2836218e+00  1.4951812e-03
2.0631676e+00  1.2836031e+00  1.4915225e-03
2.0635786e+00  1.2835844e+00  1.4878121e-03
2.0639894e+00  1.2835653e+00  1.4839931e-03
2.0644007e+00  1.2835462e+00  1.4803521e-03
2.0648119e+00  1.2835273e+00  1.4766996e-03
2.0652235e+00  1.2835083e+00  1.4727558e-03
2.0656352e+00  1.2834892e+00  1.4688298e-03
2.0660470e+00  1.2834702e+00  1.4648117e-03
2.0664589e+00  1.2834510e+00  1.4608335e-03
2.0668712e+00  1.2834318e+00  1.4567679e-03
2.0672834e+00  1.2834127e+00  1.4525584e-03
2.0676961e+00  1.2833935e+00  1.4483219e-03
2.0681088e+00  1.2833741e+00  1.4436063e-03
2.0685215e+00  1.2833546e+00  1.4393373e-03
2.0689344e+00  1.2833353e+00  1.4350440e-03
2.0693476e+00  1.2833159e+00  1.4302817e-03
2.0697608e+00  1.2832963e+00  1.4255799e-03
2.0701745e+00  1.2832767e+00  1.4208568e-03
2.0705881e+00  1.2832570e+00  1.4160809e-03
2.0710020e+00  1.2832375e+00  1.4113843e-03
2.0714159e+00  1.2832177e+00  1.4062709e-03
2.0718300e+00  1.2831978e+00  1.4012323e-03
2.0722444e+00  1.2831779e+00  1.3961567e-03
2.0726588e+00  1.2831579e+00  1.3908842e-03
2.0730734e+00  1.2831379e+00  1.3856746e-03
2.0734882e+00  1.2831177e+00  1.3802967e-03
2.0739031e+00  1.2830975e+00  1.3750470e-03
2.0743184e+00  1.2830774e+00  1.3696334e-03
2.0747335e+00  1.2830570e+00  1.3640476e-03
2.0751491e+00  1.2830365e+00  1.3584093e-03
2.0755646e+00  1.2830161e+00  1.3529318e-03
2.0759804e+00  1.2829957e+00  1.3471599e-03
2.0763965e+00  1.2829751e+00  1.3409780e-03
2.0768125e+00  1.2829543e+00  1.3350778e-03
2.0772288e+00  1.2829334e+00  1.3289427e-03
2.0776453e+00  1.2829123e+00  1.3229609e-03
2.0780621e+00  1.2828912e+00  1.3168860e-03
2.0784788e+00  1.2828701e+00  1.3108962e-03
2.0788958e+00  1.2828488e+00  1.3047972e-03
2.0793128e+00  1.2828277e+00  1.2987530e-03
2.0797303e+00  1.2828064e+00  1.2921743e-03
2.0801477e+00  1.2827851e+00  1.2860205e-03
2.0805655e+00  1.2827635e+00  1.2792166e-03
2.0809832e+00  1.2827417e+00  1.2726863e-03
2.0814011e+00  1.2827200e+00  1.2661305e-03
2.0818193e+00  1.2826982e+00  1.2595623e-03
2.0822375e+00  1.2826762e+00  1.2527102e-03
2.0826561e+00  1.2826540e+00  1.2460232e-03
2.0830748e+00  1.2826319e+00  1.2393463e-03
2.0834937e+00  1.2826097e+00  1.2324766e-03
2.0839126e+00  1.2825874e+00  1.2254108e-03
2.0843318e+00  1.2825649e+00  1.2185108e-03
2.0847509e+00  1.2825423e+00  1.2114563e-03
2.0851705e+00  1.2825197e+00  1.2042898e-03
2.0855901e+00  1.2824970e+00  1.1973558e-03
2.0860100e+00  1.2824742e+00  1.1899055e-03
2.0864301e+00  1.2824512e+00  1.1823653e-03
2.0868502e+00  1.2824278e+00  1.1751724e-03
2.0872705e+00  1.2824045e+00  1.1677507e-03
2.0876911e+00  1.2823811e+00  1.1604159e-03
2.0881116e+00  1.2823575e+00  1.1528214e-03
2.0885324e+00  1.2823339e+00  1.1456582e-03
2.0889535e+00  1.2823102e+00  1.1379719e-03
2.0893748e+00  1.2822863e+00  1.1302573e-03
2.0897961e+00  1.2822622e+00  1.1227897e-03
2.0902176e+00  1.2822380e+00  1.1150514e-03
2.0906394e+00  1.2822137e+00  1.1074916e-03
2.0910611e+00  1.2821892e+00  1.0998836e-03
2.0914831e+00  1.2821648e+00  1.0921862e-03
2.0919054e+00  1.2821403e+00  1.0844193e-03
2.0923278e+00  1.2821155e+00  1.0766312e-03
2.0927503e+00  1.2820904e+00  1.0690147e-03
2.0931730e+00  1.2820655e+00  1.0613538e-03
2.0935960e+00  1.2820404e+00  1.0531869e-03
2.0940189e+00  1.2820151e+00  1.0455914e-03
2.0944421e+00  1.2819896e+00  1.0375064e-03
2.0948656e+00  1.2819639e+00  1.0297854e-03
2.0952892e+00  1.2819384e+00  1.0219876e-03
2.0957129e+00  1.2819126e+00  1.0141011e-03
2.0961368e+00  1.2818867e+00  1.0062468e-03
2.0965610e+00  1.2818606e+00  9.9822646e-04
2.0969851e+00  1.2818344e+00  9.9037355e-04
2.0974095e+00  1.2818081e+00  9.8259281e-04
2.0978341e+00  1.2817817e+00  9.7477424e-04
2.0982590e+00  1.2817552e+00  9.6670381e-04
2.0986838e+00  1.2817284e+00  9.5862499e-04
2.0991092e+00  1.2817014e+00  9.5080025e-04
2.0995345e+00  1.2816746e+00  9.4305148e-04
2.0999599e+00  1.2816474e+00  9.3500502e-04
2.1003854e+00  1.2816201e+00  9.2713023e-04
2.1008112e+00  1.2815928e+00  9.1933832e-04
2.1012373e+00  1.2815654e+00  9.1170368e-04
2.1016634e+00  1.2815379e+00  9.0351759e-04
2.1020896e+00  1.2815101e+00  8.9575647e-04
2.1025162e+00  1.2814822e+00  8.8782620e-04
2.1029429e+00  1.2814541e+00  8.8006182e-04
2.1033697e+00  1.2814258e+00  8.7219646e-04
2.1037967e+00  1.2813975e+00  8.6480670e-04
2.1042240e+00  1.2813693e+00  8.5715577e-04
2.1046512e+00  1.2813408e+00  8.4929378e-04
2.1050787e+00  1.2813122e+00  8.4176211e-04
2.1055067e+00  1.2812835e+00  8.3388988e-04
2.1059344e+00  1.2812545e+00  8.2635158e-04
2.1063626e+00  1.2812254e+00  8.1898744e-04
2.1067908e+00  1.2811965e+00  8.1131555e-04
2.1072192e+00  1.2811671e+00  8.0381491e-04
2.1076477e+00  1.2811379e+00  7.9648854e-04
2.1080766e+00  1.2811085e+00  7.8905775e-04
2.1085055e+00  1.2810789e+00  7.8167819e-04
2.1089344e+00  1.2810493e+00  7.7438081e-04
2.1093638e+00  1.2810194e+00  7.6699175e-04
2.1097932e+00  1.2809896e+00  7.5968355e-04
2.1102228e+00  1.2809596e+00  7.5228402e-04
2.1106527e+00  1.2809294e+00  7.4502622e-04
2.1110828e+00  1.2808990e+00  7.3791854e-04
2.1115129e+00  1.2808686e+00  7.3089433e-04
2.1119432e+00  1.2808383e+00  7.2405470e-04
2.1123736e+00  1.2808079e+00  7.1706570e-04
2.1128044e+00  1.2807771e+00  7.0990436e-04
2.1132352e+00  1.2807463e+00  7.0301438e-04
2.1136663e+00  1.2807153e+00  6.9626293e-04
2.1140976e+00  1.2806845e+00  6.8936078e-04
2.1145289e+00  1.2806534e+00  6.8240595e-04
2.1149604e+00  1.2806221e+00  6.7595579e-04
2.1153922e+00  1.2805908e+00  6.6933216e-04
2.1158240e+00  1.2805595e+00  6.6278019e-04
2.1162562e+00  1.2805281e+00  6.5630494e-04
2.1166885e+00  1.2804966e+00  6.4969395e-04
2.1171210e+00  1.2804649e+00  6.4311875e-04
2.1175535e+00  1.2804331e+00  6.3686905e-04
2.1179862e+00  1.2804013e+00  6.3051662e-04
2.1184194e+00  1.2803693e+00  6.2407512e-04
2.1188524e+00  1.2803372e+00  6.1801315e-04
2.1192856e+00  1.2803051e+00  6.1179919e-04
2.1197193e+00  1.2802728e+00  6.0582557e-04
2.1201530e+00  1.2802407e+00  5.9990719e-04
2.1205869e+00  1.2802083e+00  5.9397978e-04
2.1210208e+00  1.2801759e+00  5.8788271e-04
2.1214550e+00  1.2801434e+00  5.8207021e-04
2.1218894e+00  1.2801107e+00  5.7601079e-04
2.1223240e+00  1.2800779e+00  5.7054550e-04
2.1227589e+00  1.2800453e+00  5.6515186e-04
2.1231937e+00  1.2800125e+00  5.5927900e-04
2.1236289e+00  1.2799796e+00  5.5360096e-04
2.1240642e+00  1.2799464e+00  5.4810318e-04
2.1244996e+00  1.2799134e+00  5.4297131e-04
2.1249352e+00  1.2798804e+00  5.3754885e-04
2.1253710e+00  1.2798471e+00  5.3213781e-04
2.1258070e+00  1.2798140e+00  5.2700250e-04
2.1262431e+00  1.2797807e+00  5.2175630e-04
2.1266794e+00  1.2797472e+00  5.1660271e-04
2.1271162e+00  1.2797139e+00  5.1144155e-04
2.1275527e+00  1.2796804e+00  5.0645100e-04
2.1279898e+00  1.2796468e+00  5.0129008e-04
2.1284268e+00  1.2796130e+00  4.9632345e-04
2.1288640e+00  1.2795793e+00  4.9181288e-04
2.1293015e+00  1.2795455e+00  4.8681934e-04
2.1297390e+00  1.2795117e+00  4.8205422e-04
2.1301768e+00  1.2794777e+00  4.7740014e-04
2.1306148e+00  1.2794437e+00  4.7300791e-04
2.1310530e+00  1.2794099e+00  4.6831611e-04
2.1314912e+00  1.2793759e+00  4.6403814e-04
2.1319299e+00  1.2793418e+00  4.5932055e-04
2.1323686e+00  1.2793077e+00  4.5502532e-04
2.1328075e+00  1.2792735e+00  4.5059089e-04
2.1332464e+00  1.2792392e+00  4.4625954e-04
2.1336856e+00  1.2792048e+00  4.4202083e-04
2.1341250e+00  1.2791705e+00  4.3773424e-04
2.1345646e+00  1.2791361e+00  4.3362487e-04
2.1350045e+00  1.2791016e+00  4.2922256e-04
2.1354444e+00  1.2790669e+00  4.2534916e-04
2.1358845e+00  1.2790323e+00  4.2143246e-04
2.1363249e+00  1.2789977e+00  4.1739820e-04
2.1367655e+00  1.2789630e+00  4.1379247e-04
2.1372061e+00  1.2789284e+00  4.1000469e-04
2.1376469e+00  1.2788937e+00  4.0615519e-04
2.1380880e+00  1.2788589e+00  4.0223694e-04
2.1385293e+00  1.2788241e+00  3.9865117e-04
2.1389706e+00  1.2787892e+00  3.9482553e-04
2.1394124e+00  1.2787542e+00  3.9140828e-04
2.1398542e+00  1.2787193e+00  3.8771523e-04
2.1402960e+00  1.2786843e+00  3.8397929e-04
2.1407382e+00  1.2786491e+00  3.8070575e-04
2.1411805e+00  1.2786140e+00  3.7713890e-04
2.1416230e+00  1.2785788e+00  3.7369039e-04
2.1420658e+00  1.2785436e+00  3.7065253e-04
2.1425085e+00  1.2785085e+00  3.6717521e-04
2.1429515e+00  1.2784733e+00  3.6392247e-04
2.1433949e+00  1.2784379e+00  3.6069751e-04
2.1438384e+00  1.2784024e+00  3.5723433e-04
2.1442819e+00  1.2783670e+00  3.5416926e-04
2.1447258e+00  1.2783315e+00  3.5099723e-04
2.1451697e+00  1.2782960e+00  3.4813772e-04
2.1456139e+00  1.2782604e+00  3.4497189e-04
2.1460581e+00  1.2782248e+00  3.4218546e-04
2.1465027e+00  1.2781893e+00  3.3933681e-04
2.1469474e+00  1.2781538e+00  3.3644654e-04
2.1473923e+00  1.2781183e+00  3.3333580e-04
2.1478374e+00  1.2780824e+00  3.3047129e-04
2.1482828e+00  1.2780466e+00  3.2774705e-04
2.1487281e+00  1.2780108e+00  3.2501022e-04
2.1491737e+00  1.2779751e+00  3.2214733e-04
2.1496196e+00  1.2779392e+00  3.1956015e-04
2.1500657e+00  1.2779034e+00  3.1674185e-04
2.1505117e+00  1.2778674e+00  3.1402169e-04
2.1509583e+00  1.2778314e+00  3.1144987e-04
2.1514046e+00  1.2777954e+00  3.0871300e-04
2.1518514e+00  1.2777594e+00  3.0625472e-04
2.1522985e+00  1.2777232e+00  3.0351995e-04
2.1527455e+00  1.2776871e+00  3.0117537e-04
2.1531928e+00  1.2776510e+00  2.9864052e-04
2.1536403e+00  1.2776147e+00  2.9610383e-04
2.1540880e+00  1.2775784e+00  2.9355680e-04
2.1545360e+00  1.2775421e+00  2.9135638e-04
2.1549840e+00  1.2775058e+00  2.8893273e-04
2.1554320e+00  1.2774694e+00  2.8670410e-04
2.1558807e+00  1.2774330e+00  2.8429940e-04
2.1563292e+00  1.2773966e+00  2.8218608e-04
2.1567781e+00  1.2773602e+00  2.7971619e-04
2.1572268e+00  1.2773237e+00  2.7753104e-04
2.1576760e+00  1.2772872e+00  2.7513166e-04
2.1581254e+00  1.2772505e+00  2.7300132e-04
2.1585751e+00  1.2772139e+00  2.7076495e-04
2.1590247e+00  1.2771772e+00  2.6852670e-04
2.1594746e+00  1.2771405e+00  2.6663844e-04
2.1599247e+00  1.2771038e+00  2.6421348e-04
2.1603751e+00  1.2770669e+00  2.6202374e-04
2.1608255e+00  1.2770300e+00  2.6031263e-04
2.1612761e+00  1.2769932e+00  2.5804809e-04
2.1617272e+00  1.2769564e+00  2.5616711e-04
2.1621780e+00  1.2769194e+00  2.5368505e-04
2.1626294e+00  1.2768821e+00  2.5179505e-04
2.1630807e+00  1.2768451e+00  2.5023575e-04
2.1635325e+00  1.2768081e+00  2.4815809e-04
2.1639843e+00  1.2767709e+00  2.4608255e-04
2.1644361e+00  1.2767338e+00  2.4428614e-04
2.1648884e+00  1.2766967e+00  2.4244473e-04
2.1653407e+00  1.2766595e+00  2.4058622e-04
2.1657934e+00  1.2766222e+00  2.3840414e-04
2.1662459e+00  1.2765847e+00  2.3677755e-04
2.1666989e+00  1.2765476e+00  2.3487749e-04
2.1671522e+00  1.2765100e+00  2.3301653e-04
2.1676054e+00  1.2764726e+00  2.3122547e-04
2.1680589e+00  1.2764350e+00  2.2925592e-04
2.1685126e+00  1.2763973e+00  2.2756269e-04
2.1689663e+00  1.2763597e+00  2.2595916e-04
2.1694205e+00  1.2763221e+00  2.2413497e-04
2.1698749e+00  1.2762845e+00  2.2241822e-04
2.1703291e+00  1.2762465e+00  2.2061537e-04
2.1707840e+00  1.2762088e+00  2.1939795e-04
2.1712387e+00  1.2761710e+00  2.1775899e-04
2.1716938e+00  1.2761332e+00  2.1594936e-04
2.1721489e+00  1.2760953e+00  2.1451681e-04
2.1726043e+00  1.2760574e+00  2.1274890e-04
2.1730599e+00  1.2760195e+00  2.1114197e-04
2.1735158e+00  1.2759813e+00  2.0950365e-04
2.1739717e+00  1.2759432e+00  2.0798529e-04
2.1744280e+00  1.2759051e+00  2.0636307e-04
2.1748841e+00  1.2758667e+00  2.0470726e-04
2.1753409e+00  1.2758285e+00  2.0338174e-04
2.1757975e+00  1.2757902e+00  2.0180724e-04
2.1762545e+00  1.2757519e+00  2.0074860e-04
2.1767116e+00  1.2757137e+00  1.9899254e-04
2.1771688e+00  1.2756752e+00  1.9748064e-04
2.1776264e+00  1.2756367e+00  1.9612483e-04
2.1780841e+00  1.2755982e+00  1.9478345e-04
2.1785419e+00  1.2755597e+00  1.9343221e-04
2.1790001e+00  1.2755210e+00  1.9174036e-04
2.1794584e+00  1.2754823e+00  1.9068983e-04
2.1799169e+00  1.2754438e+00  1.8955099e-04
2.1803756e+00  1.2754050e+00  1.8774033e-04
2.1808343e+00  1.2753662e+00  1.8650372e-04
2.1812935e+00  1.2753273e+00  1.8523887e-04
2.1817527e+00  1.2752883e+00  1.8389479e-04
2.1822121e+00  1.2752495e+00  1.8258665e-04
2.1826718e+00  1.2752104e+00  1.8110566e-04
2.1831317e+00  1.2751713e+00  1.8017129e-04
2.1835916e+00  1.2751323e+00  1.7904268e-04
2.1840518e+00  1.2750933e+00  1.7759873e-04
2.1845124e+00  1.2750541e+00  1.7633579e-04
2.1849730e+00  1.2750148e+00  1.7489093e-04
2.1854336e+00  1.2749753e+00  1.7409217e-04
2.1858947e+00  1.2749360e+00  1.7282691e-04
2.1863558e+00  1.2748966e+00  1.7182619e-04
2.1868172e+00  1.2748573e+00  1.7071786e-04
2.1872787e+00  1.2748178e+00  1.6931556e-04
2.1877406e+00  1.2747782e+00  1.6852844e-04
2.1882024e+00  1.2747387e+00  1.6707802e-04
2.1886647e+00  1.2746990e+00  1.6625003e-04
2.1891272e+00  1.2746595e+00  1.6527914e-04
2.1895895e+00  1.2746198e+00  1.6392418e-04
2.1900525e+00  1.2745799e+00  1.6293974e-04
2.1905153e+00  1.2745401e+00  1.6197383e-04
2.1909783e+00  1.2745003e+00  1.6083816e-04
2.1914418e+00  1.2744603e+00  1.5976351e-04
2.1919053e+00  1.2744201e+00  1.5875405e-04
2.1923690e+00  1.2743803e+00  1.5804992e-04
2.1928329e+00  1.2743402e+00  1.5664892e-04
2.1932971e+00  1.2742999e+00  1.5571275e-04
2.1937613e+00  1.2742597e+00  1.5500710e-04
2.1942258e+00  1.2742195e+00  1.5420595e-04
2.1946907e+00  1.2741793e+00  1.5318878e-04
2.1951554e+00  1.2741389e+00  1.5204184e-04
2.1956205e+00  1.2740985e+00  1.5146381e-04
2.1960859e+00  1.2740582e+00  1.5061852e-04
2.1965513e+00  1.2740178e+00  1.4951170e-04
2.1970172e+00  1.2739772e+00  1.4853981e-04
2.1974831e+00  1.2739365e+00  1.4763985e-04
2.1979492e+00  1.2738957e+00  1.4676430e-04
2.1984155e+00  1.2738550e+00  1.4619117e-04
2.1988819e+00  1.2738144e+00  1.4540895e-04
2.1993487e+00  1.2737736e+00  1.4453229e-04
2.1998155e+00  1.2737327e+00  1.4358858e-04
2.2002826e+00  1.2736919e+00  1.4297545e-04
2.2007499e+00  1.2736509e+00  1.4199381e-04
2.2012174e+00  1.2736099e+00  1.4135778e-04
2.2016850e+00  1.2735689e+00  1.4043890e-04
2.2021527e+00  1.2735276e+00  1.3949448e-04
2.2026210e+00  1.2734864e+00  1.3895678e-04
2.2030892e+00  1.2734451e+00  1.3810644e-04
2.2035577e+00  1.2734038e+00  1.3778394e-04
2.2040262e+00  1.2733628e+00  1.3707942e-04
2.2044952e+00  1.2733213e+00  1.3599308e-04
2.2049644e+00  1.2732798e+00  1.3538144e-04
2.2054336e+00  1.2732382e+00  1.3442870e-04
2.2059031e+00  1.2731966e+00  1.3403382e-04
2.2063727e+00  1.2731550e+00  1.3335109e-04
2.2068424e+00  1.2731134e+00  1.3275171e-04
2.2073126e+00  1.2730716e+00  1.3201177e-04
2.2077830e+00  1.2730298e+00  1.3109314e-04
2.2082534e+00  1.2729878e+00  1.3076203e-04
2.2087240e+00  1.2729461e+00  1.3018974e-04
2.2091949e+00  1.2729042e+00  1.2937472e-04
2.2096660e+00  1.2728621e+00  1.2895135e-04
2.2101371e+00  1.2728201e+00  1.2819208e-04
2.2106087e+00  1.2727780e+00  1.2752780e-04
2.2110803e+00  1.2727357e+00  1.2680457e-04
2.2115524e+00  1.2726933e+00  1.2615843e-04
2.2120245e+00  1.2726510e+00  1.2577529e-04
2.2124965e+00  1.2726086e+00  1.2529652e-04
2.2129691e+00  1.2725662e+00  1.2480011e-04
2.2134418e+00  1.2725236e+00  1.2393575e-04
2.2139146e+00  1.2724812e+00  1.2379221e-04
2.2143879e+00  1.2724386e+00  1.2290169e-04
2.2148612e+00  1.2723958e+00  1.2257916e-04
2.2153347e+00  1.2723531e+00  1.2178982e-04
2.2158084e+00  1.2723103e+00  1.2135860e-04
2.2162821e+00  1.2722673e+00  1.2091761e-04
2.2167561e+00  1.2722244e+00  1.2055876e-04
2.2172306e+00  1.2721814e+00  1.1994499e-04
2.2177050e+00  1.2721384e+00  1.1970461e-04
2.2181797e+00  1.2720953e+00  1.1907882e-04
2.2186546e+00  1.2720522e+00  1.1872246e-04
2.2191298e+00  1.2720090e+00  1.1807062e-04
2.2196052e+00  1.2719656e+00  1.1753008e-04
2.2200806e+00  1.2719221e+00  1.1720590e-04
2.2205565e+00  1.2718786e+00  1.1673778e-04
2.2210324e+00  1.2718351e+00  1.1655154e-04
2.2215085e+00  1.2717916e+00  1.1617730e-04
2.2219849e+00  1.2717479e+00  1.1591291e-04
2.2224612e+00  1.2717046e+00  1.1537999e-04
2.2229381e+00  1.2716606e+00  1.1472098e-04
2.2234149e+00  1.2716166e+00  1.1454142e-04
2.2238922e+00  1.2715728e+00  1.1432958e-04
2.2243695e+00  1.2715290e+00  1.1409099e-04
2.2248471e+00  1.2714850e+00  1.1388093e-04
2.2253249e+00  1.2714410e+00  1.1310346e-04
2.2258029e+00  1.2713968e+00  1.1286287e-04
2.2262809e+00  1.2713524e+00  1.1238712e-04
2.2267594e+00  1.2713079e+00  1.1240954e-04
2.2272379e+00  1.2712637e+00  1.1205826e-04
2.2277167e+00  1.2712193e+00  1.1208235e-04
2.2281959e+00  1.2711750e+00  1.1162405e-04
2.2286749e+00  1.2711304e+00  1.1125805e-04
2.2291546e+00  1.2710859e+00  1.1111227e-04
2.2296340e+00  1.2710412e+00  1.1060583e-04
2.2301140e+00  1.2709961e+00  1.1028162e-04
2.2305939e+00  1.2709512e+00  1.1060193e-04
2.2310741e+00  1.2709064e+00  1.1032611e-04
2.2315545e+00  1.2708614e+00  1.0998259e-04
2.2320354e+00  1.2708164e+00  1.1013496e-04
2.2325163e+00  1.2707713e+00  1.0970517e-04
2.2329972e+00  1.2707261e+00  1.0982365e-04
2.2334785e+00  1.2706810e+00  1.0972545e-04
2.2339599e+00  1.2706356e+00  1.0938881e-04
2.2344418e+00  1.2705902e+00  1.0938767e-04
2.2349236e+00  1.2705446e+00  1.0928970e-04
2.2354057e+00  1.2704992e+00  1.0939037e-04
2.2358880e+00  1.2704537e+00  1.0948317e-04
2.2363706e+00  1.2704082e+00  1.0933374e-04
2.2368534e+00  1.2703624e+00  1.0900884e-04
2.2373362e+00  1.2703165e+00  1.0915742e-04
2.2378194e+00  1.2702706e+00  1.0903260e-04
2.2383027e+00  1.2702245e+00  1.0920451e-04
2.2387862e+00  1.2701786e+00  1.0960036e-04
2.2392702e+00  1.2701327e+00  1.0945400e-04
2.2397542e+00  1.2700866e+00  1.0949738e-04
2.2402382e+00  1.2700404e+00  1.0950132e-04
2.2407227e+00  1.2699941e+00  1.0934421e-04
2.2412074e+00  1.2699476e+00  1.0969768e-04
2.2416921e+00  1.2699012e+00  1.0974261e-04
2.2421772e+00  1.2698547e+00  1.1012817e-04
2.2426624e+00  1.2698082e+00  1.1030254e-04
2.2431479e+00  1.2697616e+00  1.1034619e-04
2.2436335e+00  1.2697150e+00  1.1071105e-04
2.2441194e+00  1.2696682e+00  1.1057505e-04
2.2446055e+00  1.2696213e+00  1.1112240e-04
2.2450919e+00  1.2695745e+00  1.1132828e-04
2.2455783e+00  1.2695276e+00  1.1154219e-04
2.2460649e+00  1.2694805e+00  1.1189051e-04
2.2465520e+00  1.2694335e+00  1.1195308e-04
2.2470391e+00  1.2693862e+00  1.1212990e-04
2.2475264e+00  1.2693388e+00  1.1251767e-04
2.2480140e+00  1.2692915e+00  1.1306609e-04
2.2485018e+00  1.2692442e+00  1.1346389e-04
2.2489898e+00  1.2691967e+00  1.1350489e-04
2.2494781e+00  1.2691491e+00  1.1402980e-04
2.2499664e+00  1.2691015e+00  1.1444191e-04
2.2504549e+00  1.2690539e+00  1.1500343e-04
2.2509439e+00  1.2690063e+00  1.1538288e-04
2.2514329e+00  1.2689584e+00  1.1577604e-04
2.2519221e+00  1.2689106e+00  1.1631523e-04
2.2524116e+00  1.2688626e+00  1.1653600e-04
2.2529013e+00  1.2688146e+00  1.1726425e-04
