mastrapa2008Ic
40
ne
Wavelength (microns) 	 real  imaginary
5.4635077e+00  1.3297218e+00  2.8938595e-02
5.4663897e+00  1.3296328e+00  2.9033758e-02
5.4692750e+00  1.3295054e+00  2.9112732e-02
5.4721627e+00  1.3293599e+00  2.9249853e-02
5.4750543e+00  1.3292420e+00  2.9431108e-02
5.4779482e+00  1.3291708e+00  2.9593606e-02
5.4808459e+00  1.3290592e+00  2.9597888e-02
5.4837461e+00  1.3288898e+00  2.9728647e-02
5.4866495e+00  1.3287691e+00  2.9937064e-02
5.4895558e+00  1.3286626e+00  3.0024428e-02
5.4924655e+00  1.3285481e+00  3.0179868e-02
5.4953780e+00  1.3284217e+00  3.0248521e-02
5.4982939e+00  1.3282682e+00  3.0387998e-02
5.5012131e+00  1.3281330e+00  3.0553710e-02
5.5041347e+00  1.3280209e+00  3.0714512e-02
5.5070601e+00  1.3279167e+00  3.0843239e-02
5.5099883e+00  1.3277953e+00  3.0944634e-02
5.5129194e+00  1.3276561e+00  3.1068159e-02
5.5158539e+00  1.3275132e+00  3.1205529e-02
5.5187912e+00  1.3273849e+00  3.1374320e-02
5.5217319e+00  1.3272617e+00  3.1499553e-02
5.5246758e+00  1.3271369e+00  3.1652302e-02
5.5276227e+00  1.3270056e+00  3.1765673e-02
5.5305729e+00  1.3268600e+00  3.1911634e-02
5.5335259e+00  1.3267225e+00  3.2076158e-02
5.5364823e+00  1.3265938e+00  3.2235917e-02
5.5394421e+00  1.3264757e+00  3.2405265e-02
5.5424047e+00  1.3263650e+00  3.2550804e-02
5.5453706e+00  1.3262321e+00  3.2665089e-02
5.5483398e+00  1.3261071e+00  3.2862529e-02
5.5513120e+00  1.3259903e+00  3.2980062e-02
5.5542874e+00  1.3258609e+00  3.3144403e-02
5.5572662e+00  1.3257569e+00  3.3319429e-02
5.5602479e+00  1.3256456e+00  3.3412255e-02
5.5632329e+00  1.3254807e+00  3.3505857e-02
5.5662212e+00  1.3253264e+00  3.3731800e-02
5.5692124e+00  1.3252245e+00  3.3910755e-02
5.5722075e+00  1.3250906e+00  3.3988573e-02
5.5752053e+00  1.3249489e+00  3.4199536e-02
5.5782061e+00  1.3248227e+00  3.4318153e-02
5.5812106e+00  1.3246528e+00  3.4442794e-02
5.5842180e+00  1.3245018e+00  3.4689259e-02
5.5872288e+00  1.3243899e+00  3.4865987e-02
5.5902429e+00  1.3242736e+00  3.5032261e-02
5.5932603e+00  1.3241706e+00  3.5212331e-02
5.5962811e+00  1.3240293e+00  3.5276283e-02
5.5993047e+00  1.3238535e+00  3.5476033e-02
5.6023321e+00  1.3237268e+00  3.5705570e-02
5.6053624e+00  1.3236021e+00  3.5835452e-02
5.6083961e+00  1.3234634e+00  3.6030315e-02
5.6114330e+00  1.3233340e+00  3.6195625e-02
5.6144733e+00  1.3231806e+00  3.6342576e-02
5.6175170e+00  1.3230330e+00  3.6573071e-02
5.6205635e+00  1.3229241e+00  3.6781676e-02
5.6236138e+00  1.3227966e+00  3.6904529e-02
5.6266675e+00  1.3226411e+00  3.7093069e-02
5.6297240e+00  1.3225065e+00  3.7309241e-02
5.6327844e+00  1.3223945e+00  3.7495255e-02
5.6358476e+00  1.3222214e+00  3.7565768e-02
5.6389146e+00  1.3220328e+00  3.7853248e-02
5.6419845e+00  1.3218981e+00  3.8077548e-02
5.6450582e+00  1.3217727e+00  3.8297746e-02
5.6481347e+00  1.3216240e+00  3.8457870e-02
5.6512151e+00  1.3214465e+00  3.8691949e-02
5.6542988e+00  1.3213490e+00  3.9056238e-02
5.6573853e+00  1.3212762e+00  3.9175160e-02
5.6604757e+00  1.3211062e+00  3.9307125e-02
5.6635695e+00  1.3209456e+00  3.9622430e-02
5.6666665e+00  1.3208399e+00  3.9860256e-02
5.6697669e+00  1.3206987e+00  4.0031344e-02
5.6728706e+00  1.3205619e+00  4.0343635e-02
5.6759777e+00  1.3204744e+00  4.0594589e-02
5.6790886e+00  1.3203450e+00  4.0748924e-02
5.6822023e+00  1.3202018e+00  4.1056052e-02
5.6853199e+00  1.3201078e+00  4.1337214e-02
5.6884408e+00  1.3200117e+00  4.1564398e-02
5.6915650e+00  1.3199362e+00  4.1864492e-02
5.6946926e+00  1.3198402e+00  4.2007938e-02
5.6978240e+00  1.3197210e+00  4.2303521e-02
5.7009587e+00  1.3196336e+00  4.2546354e-02
5.7040968e+00  1.3194985e+00  4.2732920e-02
5.7072382e+00  1.3194107e+00  4.3162853e-02
5.7103834e+00  1.3194308e+00  4.3429896e-02
5.7135315e+00  1.3193518e+00  4.3452352e-02
5.7166834e+00  1.3191944e+00  4.3740451e-02
5.7198391e+00  1.3191087e+00  4.4058230e-02
5.7229977e+00  1.3190337e+00  4.4271842e-02
5.7261605e+00  1.3189616e+00  4.4564590e-02
5.7293262e+00  1.3188989e+00  4.4771746e-02
5.7324953e+00  1.3188010e+00  4.4982497e-02
5.7356682e+00  1.3187057e+00  4.5259092e-02
5.7388449e+00  1.3186221e+00  4.5497827e-02
5.7420249e+00  1.3185164e+00  4.5732513e-02
5.7452083e+00  1.3184464e+00  4.6078257e-02
5.7483950e+00  1.3184010e+00  4.6282548e-02
5.7515855e+00  1.3182832e+00  4.6456750e-02
5.7547798e+00  1.3181852e+00  4.6831131e-02
5.7579775e+00  1.3181266e+00  4.7055651e-02
5.7611785e+00  1.3180044e+00  4.7276177e-02
5.7643833e+00  1.3179420e+00  4.7730602e-02
5.7675915e+00  1.3179801e+00  4.7997631e-02
5.7708035e+00  1.3179142e+00  4.8045043e-02
5.7740188e+00  1.3177496e+00  4.8315965e-02
5.7772379e+00  1.3176582e+00  4.8720039e-02
5.7804604e+00  1.3176386e+00  4.9020715e-02
5.7836866e+00  1.3175812e+00  4.9215533e-02
5.7869167e+00  1.3174959e+00  4.9517535e-02
5.7901502e+00  1.3174292e+00  4.9803931e-02
5.7933869e+00  1.3173513e+00  5.0075915e-02
5.7966280e+00  1.3172884e+00  5.0420623e-02
5.7998719e+00  1.3172526e+00  5.0718021e-02
5.8031201e+00  1.3172059e+00  5.0990153e-02
5.8063717e+00  1.3171372e+00  5.1269665e-02
5.8096266e+00  1.3170882e+00  5.1626243e-02
5.8128858e+00  1.3170643e+00  5.1918082e-02
5.8161483e+00  1.3169855e+00  5.2151889e-02
5.8194146e+00  1.3169522e+00  5.2636262e-02
5.8226843e+00  1.3170199e+00  5.2944645e-02
5.8259578e+00  1.3169684e+00  5.3016379e-02
5.8292351e+00  1.3168657e+00  5.3448703e-02
5.8325157e+00  1.3168831e+00  5.3851653e-02
5.8358006e+00  1.3168845e+00  5.4056711e-02
5.8390889e+00  1.3168415e+00  5.4392386e-02
5.8423810e+00  1.3168247e+00  5.4727450e-02
5.8456764e+00  1.3168203e+00  5.5054657e-02
5.8489761e+00  1.3168212e+00  5.5372853e-02
5.8522792e+00  1.3168041e+00  5.5662699e-02
5.8555861e+00  1.3167980e+00  5.6041352e-02
5.8588967e+00  1.3168333e+00  5.6380335e-02
5.8622112e+00  1.3168234e+00  5.6606427e-02
5.8655295e+00  1.3167883e+00  5.7000119e-02
5.8688512e+00  1.3168514e+00  5.7454418e-02
5.8721771e+00  1.3169185e+00  5.7663191e-02
5.8755064e+00  1.3168529e+00  5.7885248e-02
5.8788395e+00  1.3168710e+00  5.8511160e-02
5.8821764e+00  1.3170471e+00  5.8861524e-02
5.8855176e+00  1.3171365e+00  5.8989864e-02
5.8888621e+00  1.3170933e+00  5.9218828e-02
5.8922105e+00  1.3170512e+00  5.9656911e-02
5.8955626e+00  1.3172147e+00  6.0280312e-02
5.8989186e+00  1.3173693e+00  6.0290050e-02
5.9022784e+00  1.3173087e+00  6.0518373e-02
5.9056420e+00  1.3173592e+00  6.1118279e-02
5.9090095e+00  1.3175001e+00  6.1341472e-02
5.9123812e+00  1.3175246e+00  6.1568774e-02
5.9157562e+00  1.3175579e+00  6.2009819e-02
5.9191351e+00  1.3176247e+00  6.2334582e-02
5.9225183e+00  1.3177603e+00  6.2845439e-02
5.9259052e+00  1.3179233e+00  6.3051470e-02
5.9292955e+00  1.3179272e+00  6.3244693e-02
5.9326901e+00  1.3180171e+00  6.3925058e-02
5.9360886e+00  1.3183461e+00  6.4369492e-02
5.9394908e+00  1.3185517e+00  6.4317293e-02
5.9428973e+00  1.3186107e+00  6.4636037e-02
5.9463072e+00  1.3187283e+00  6.4952195e-02
5.9497213e+00  1.3188285e+00  6.5190800e-02
5.9531393e+00  1.3189290e+00  6.5560170e-02
5.9565611e+00  1.3190887e+00  6.5912552e-02
5.9599872e+00  1.3192701e+00  6.6193357e-02
5.9634171e+00  1.3193924e+00  6.6377282e-02
5.9668508e+00  1.3195021e+00  6.6738285e-02
5.9702883e+00  1.3196564e+00  6.7032419e-02
5.9737301e+00  1.3197622e+00  6.7255929e-02
5.9771757e+00  1.3199033e+00  6.7714639e-02
5.9806252e+00  1.3201582e+00  6.8053618e-02
5.9840789e+00  1.3203403e+00  6.8135679e-02
5.9875364e+00  1.3204294e+00  6.8411700e-02
5.9909978e+00  1.3205504e+00  6.8747409e-02
5.9944634e+00  1.3207008e+00  6.9075324e-02
5.9979334e+00  1.3208860e+00  6.9439806e-02
6.0014067e+00  1.3211383e+00  6.9795020e-02
6.0048847e+00  1.3213603e+00  6.9937877e-02
6.0083661e+00  1.3214682e+00  7.0146002e-02
6.0118518e+00  1.3216490e+00  7.0659973e-02
6.0153418e+00  1.3219690e+00  7.0999354e-02
6.0188355e+00  1.3222667e+00  7.1172863e-02
6.0223331e+00  1.3225255e+00  7.1401462e-02
6.0258355e+00  1.3227929e+00  7.1607590e-02
6.0293412e+00  1.3230101e+00  7.1721643e-02
6.0328512e+00  1.3232354e+00  7.2030835e-02
6.0363655e+00  1.3235705e+00  7.2288267e-02
6.0398841e+00  1.3239245e+00  7.2319515e-02
6.0434065e+00  1.3240637e+00  7.2054140e-02
6.0469327e+00  1.3240120e+00  7.2154738e-02
6.0504632e+00  1.3240089e+00  7.2463177e-02
6.0539980e+00  1.3240814e+00  7.2786160e-02
6.0575371e+00  1.3242567e+00  7.3221117e-02
6.0610800e+00  1.3245754e+00  7.3567279e-02
6.0646272e+00  1.3248262e+00  7.3521920e-02
6.0681787e+00  1.3248720e+00  7.3586702e-02
6.0717340e+00  1.3249161e+00  7.3998570e-02
6.0752935e+00  1.3252358e+00  7.4619740e-02
6.0788574e+00  1.3255898e+00  7.4542984e-02
6.0824256e+00  1.3257103e+00  7.4603148e-02
6.0859976e+00  1.3258419e+00  7.4947730e-02
6.0895743e+00  1.3259866e+00  7.5116545e-02
6.0931549e+00  1.3261788e+00  7.5601302e-02
6.0967393e+00  1.3265290e+00  7.5968198e-02
6.1003284e+00  1.3269376e+00  7.6194629e-02
6.1039219e+00  1.3272980e+00  7.6219723e-02
6.1075191e+00  1.3274539e+00  7.6115258e-02
6.1111212e+00  1.3275840e+00  7.6527029e-02
6.1147270e+00  1.3279736e+00  7.6973431e-02
6.1183372e+00  1.3283502e+00  7.6864988e-02
6.1219516e+00  1.3285935e+00  7.7005722e-02
6.1255708e+00  1.3288594e+00  7.7138536e-02
6.1291938e+00  1.3291301e+00  7.7269502e-02
6.1328211e+00  1.3294224e+00  7.7423334e-02
6.1364527e+00  1.3297561e+00  7.7549532e-02
6.1400886e+00  1.3300918e+00  7.7560939e-02
6.1437292e+00  1.3303798e+00  7.7509694e-02
6.1473737e+00  1.3305753e+00  7.7386282e-02
6.1510224e+00  1.3306804e+00  7.7354141e-02
6.1546755e+00  1.3307863e+00  7.7454656e-02
6.1583333e+00  1.3309342e+00  7.7552997e-02
6.1619954e+00  1.3310670e+00  7.7579580e-02
6.1656618e+00  1.3311483e+00  7.7645451e-02
6.1693320e+00  1.3312626e+00  7.7866480e-02
6.1730075e+00  1.3314508e+00  7.8022063e-02
6.1766868e+00  1.3315614e+00  7.7988237e-02
6.1803703e+00  1.3316175e+00  7.8239657e-02
6.1840587e+00  1.3319101e+00  7.8730091e-02
6.1877513e+00  1.3322231e+00  7.8530446e-02
6.1914482e+00  1.3322570e+00  7.8439593e-02
6.1951499e+00  1.3323357e+00  7.8845836e-02
6.1988559e+00  1.3325784e+00  7.9041570e-02
6.2025661e+00  1.3327934e+00  7.9102747e-02
6.2062807e+00  1.3329633e+00  7.9218015e-02
6.2100000e+00  1.3331341e+00  7.9351209e-02
6.2137237e+00  1.3332787e+00  7.9447024e-02
6.2174516e+00  1.3334477e+00  7.9697952e-02
6.2211843e+00  1.3336811e+00  7.9871580e-02
6.2249217e+00  1.3339236e+00  7.9994492e-02
6.2286630e+00  1.3341073e+00  8.0016457e-02
6.2324090e+00  1.3342766e+00  8.0217510e-02
6.2361598e+00  1.3344787e+00  8.0344647e-02
6.2399149e+00  1.3347121e+00  8.0541782e-02
6.2436743e+00  1.3349338e+00  8.0570579e-02
6.2474389e+00  1.3351178e+00  8.0711938e-02
6.2512074e+00  1.3353273e+00  8.0854297e-02
6.2549806e+00  1.3355675e+00  8.0999151e-02
6.2587585e+00  1.3357848e+00  8.1025302e-02
6.2625408e+00  1.3359795e+00  8.1149541e-02
6.2663279e+00  1.3361588e+00  8.1191629e-02
6.2701192e+00  1.3363214e+00  8.1339665e-02
6.2739153e+00  1.3365244e+00  8.1500560e-02
6.2777162e+00  1.3367631e+00  8.1629641e-02
6.2815218e+00  1.3369426e+00  8.1606895e-02
6.2853317e+00  1.3370901e+00  8.1791870e-02
6.2891459e+00  1.3372728e+00  8.1922963e-02
6.2929654e+00  1.3374944e+00  8.2137652e-02
6.2967892e+00  1.3377490e+00  8.2232639e-02
6.3006177e+00  1.3379507e+00  8.2270719e-02
6.3044510e+00  1.3381317e+00  8.2414173e-02
6.3082886e+00  1.3383255e+00  8.2533181e-02
6.3121314e+00  1.3385264e+00  8.2692027e-02
6.3159785e+00  1.3387623e+00  8.2862772e-02
6.3198304e+00  1.3390124e+00  8.2968675e-02
6.3236871e+00  1.3392324e+00  8.3039999e-02
6.3275480e+00  1.3394192e+00  8.3146363e-02
6.3314142e+00  1.3396689e+00  8.3383940e-02
6.3352847e+00  1.3398558e+00  8.3288640e-02
6.3391604e+00  1.3399589e+00  8.3565518e-02
6.3430405e+00  1.3403527e+00  8.4138274e-02
6.3469257e+00  1.3407737e+00  8.3868697e-02
6.3508153e+00  1.3408269e+00  8.3696149e-02
6.3547101e+00  1.3408991e+00  8.4215418e-02
6.3586092e+00  1.3412708e+00  8.4713310e-02
6.3625131e+00  1.3418508e+00  8.5047610e-02
6.3664222e+00  1.3424723e+00  8.5009418e-02
6.3703356e+00  1.3429255e+00  8.4712014e-02
6.3742542e+00  1.3431432e+00  8.4440231e-02
6.3781776e+00  1.3432738e+00  8.4480278e-02
6.3821058e+00  1.3435376e+00  8.4724866e-02
6.3860388e+00  1.3439496e+00  8.4809028e-02
6.3899765e+00  1.3443019e+00  8.4591597e-02
6.3939195e+00  1.3444693e+00  8.4396064e-02
6.3978667e+00  1.3446149e+00  8.4518336e-02
6.4018192e+00  1.3448470e+00  8.4626570e-02
6.4057765e+00  1.3452821e+00  8.4935546e-02
6.4097390e+00  1.3457780e+00  8.4585913e-02
6.4137058e+00  1.3458036e+00  8.3826594e-02
6.4176779e+00  1.3455836e+00  8.3990633e-02
6.4216552e+00  1.3456182e+00  8.4419489e-02
6.4256368e+00  1.3458648e+00  8.4732100e-02
6.4296236e+00  1.3462716e+00  8.5031576e-02
6.4336157e+00  1.3466887e+00  8.4916189e-02
6.4376125e+00  1.3469399e+00  8.4770799e-02
6.4416142e+00  1.3471020e+00  8.4769383e-02
6.4456205e+00  1.3472900e+00  8.4911346e-02
6.4496322e+00  1.3475747e+00  8.5107878e-02
6.4536490e+00  1.3479928e+00  8.5276030e-02
6.4576707e+00  1.3483863e+00  8.5068040e-02
6.4616976e+00  1.3485913e+00  8.4848814e-02
6.4657292e+00  1.3486454e+00  8.4768660e-02
6.4697657e+00  1.3488386e+00  8.5204735e-02
6.4738078e+00  1.3492303e+00  8.5296720e-02
6.4778547e+00  1.3495884e+00  8.5278995e-02
6.4819064e+00  1.3499957e+00  8.5374072e-02
6.4859633e+00  1.3502887e+00  8.4977157e-02
6.4900255e+00  1.3502516e+00  8.4801659e-02
6.4940929e+00  1.3505213e+00  8.5707814e-02
6.4981651e+00  1.3513547e+00  8.5939385e-02
6.5022426e+00  1.3519568e+00  8.5120328e-02
6.5063248e+00  1.3520322e+00  8.4565967e-02
6.5104127e+00  1.3520155e+00  8.4601931e-02
6.5145054e+00  1.3521082e+00  8.4707059e-02
6.5186033e+00  1.3525074e+00  8.5216574e-02
6.5227065e+00  1.3530328e+00  8.4895298e-02
6.5268145e+00  1.3533109e+00  8.4573328e-02
6.5309281e+00  1.3534852e+00  8.4419243e-02
6.5350466e+00  1.3536298e+00  8.4311828e-02
6.5391703e+00  1.3538107e+00  8.4384963e-02
6.5432992e+00  1.3541617e+00  8.4531441e-02
6.5474339e+00  1.3545152e+00  8.4238455e-02
6.5515733e+00  1.3547298e+00  8.4039152e-02
6.5557179e+00  1.3548412e+00  8.3808281e-02
6.5598679e+00  1.3549480e+00  8.3880827e-02
6.5640230e+00  1.3551185e+00  8.3881758e-02
6.5681834e+00  1.3553442e+00  8.4022611e-02
6.5723491e+00  1.3557361e+00  8.4194034e-02
6.5765200e+00  1.3561975e+00  8.4026448e-02
6.5806966e+00  1.3564178e+00  8.3526425e-02
6.5848780e+00  1.3565034e+00  8.3554439e-02
6.5890651e+00  1.3567661e+00  8.3693415e-02
6.5932574e+00  1.3571266e+00  8.3602831e-02
6.5974550e+00  1.3574250e+00  8.3368182e-02
6.6016579e+00  1.3575909e+00  8.3101325e-02
6.6058664e+00  1.3576669e+00  8.3023503e-02
6.6100802e+00  1.3578967e+00  8.3303198e-02
6.6142993e+00  1.3583554e+00  8.3347730e-02
6.6185236e+00  1.3587698e+00  8.2982987e-02
6.6227536e+00  1.3589067e+00  8.2485475e-02
6.6269889e+00  1.3588271e+00  8.2348339e-02
6.6312294e+00  1.3590202e+00  8.2945019e-02
6.6354756e+00  1.3597426e+00  8.3217323e-02
6.6397271e+00  1.3602183e+00  8.2162566e-02
6.6439843e+00  1.3601513e+00  8.1729487e-02
6.6482468e+00  1.3601155e+00  8.1818514e-02
6.6525149e+00  1.3602709e+00  8.1942342e-02
6.6567879e+00  1.3605984e+00  8.2077503e-02
6.6610670e+00  1.3609827e+00  8.1912033e-02
6.6653514e+00  1.3613046e+00  8.1703745e-02
6.6696415e+00  1.3615963e+00  8.1462801e-02
6.6739368e+00  1.3616368e+00  8.0885313e-02
6.6782379e+00  1.3615512e+00  8.1078120e-02
6.6825447e+00  1.3620144e+00  8.1823535e-02
6.6868567e+00  1.3626788e+00  8.1296168e-02
6.6911745e+00  1.3630115e+00  8.0811314e-02
6.6954975e+00  1.3631952e+00  8.0417529e-02
6.6998267e+00  1.3632311e+00  8.0018647e-02
6.7041607e+00  1.3632388e+00  8.0031060e-02
6.7085009e+00  1.3635302e+00  8.0314726e-02
6.7128468e+00  1.3640229e+00  8.0116987e-02
6.7171979e+00  1.3643503e+00  7.9540350e-02
6.7215552e+00  1.3643632e+00  7.8978993e-02
6.7259178e+00  1.3642832e+00  7.8940839e-02
6.7302861e+00  1.3644172e+00  7.9157360e-02
6.7346597e+00  1.3648857e+00  7.9368494e-02
6.7390394e+00  1.3653841e+00  7.8836463e-02
6.7434249e+00  1.3655812e+00  7.8219600e-02
6.7478161e+00  1.3655018e+00  7.7717952e-02
6.7522130e+00  1.3654383e+00  7.7840723e-02
6.7566152e+00  1.3656904e+00  7.8057289e-02
6.7610235e+00  1.3661842e+00  7.7977978e-02
6.7654376e+00  1.3664562e+00  7.7165857e-02
6.7698574e+00  1.3664397e+00  7.6877110e-02
6.7742829e+00  1.3664896e+00  7.6783217e-02
6.7787142e+00  1.3666481e+00  7.6703854e-02
6.7831516e+00  1.3668216e+00  7.6491907e-02
6.7875948e+00  1.3670914e+00  7.6515883e-02
6.7920432e+00  1.3674470e+00  7.6162055e-02
6.7964978e+00  1.3676088e+00  7.5565748e-02
6.8009586e+00  1.3674990e+00  7.5109296e-02
6.8054247e+00  1.3675575e+00  7.5443774e-02
6.8098969e+00  1.3679223e+00  7.5293638e-02
6.8143754e+00  1.3682712e+00  7.4902363e-02
6.8188591e+00  1.3683139e+00  7.4077345e-02
6.8233490e+00  1.3682019e+00  7.3985212e-02
6.8278451e+00  1.3681657e+00  7.3756725e-02
6.8323464e+00  1.3682493e+00  7.3922925e-02
6.8368545e+00  1.3686227e+00  7.3955670e-02
6.8413682e+00  1.3689939e+00  7.3400415e-02
6.8458877e+00  1.3689631e+00  7.2574049e-02
6.8504133e+00  1.3687940e+00  7.2556689e-02
6.8549447e+00  1.3688364e+00  7.2573915e-02
6.8594823e+00  1.3691870e+00  7.2774455e-02
6.8640256e+00  1.3695781e+00  7.2105326e-02
6.8685756e+00  1.3696110e+00  7.1381010e-02
6.8731313e+00  1.3693374e+00  7.0835620e-02
6.8776927e+00  1.3691516e+00  7.1080983e-02
6.8822603e+00  1.3692701e+00  7.1159422e-02
6.8868341e+00  1.3696775e+00  7.1324885e-02
6.8914142e+00  1.3700305e+00  7.0518129e-02
6.8960004e+00  1.3699865e+00  6.9874689e-02
6.9005923e+00  1.3697180e+00  6.9453165e-02
6.9051905e+00  1.3696584e+00  6.9824420e-02
6.9097948e+00  1.3698893e+00  6.9668241e-02
6.9144053e+00  1.3701717e+00  6.9499746e-02
6.9190221e+00  1.3703313e+00  6.8815514e-02
6.9236450e+00  1.3702403e+00  6.8341367e-02
6.9282737e+00  1.3700190e+00  6.7994244e-02
6.9329090e+00  1.3699774e+00  6.8269163e-02
6.9375505e+00  1.3701676e+00  6.8100311e-02
6.9421978e+00  1.3704478e+00  6.7997254e-02
6.9468517e+00  1.3706369e+00  6.7270592e-02
6.9515119e+00  1.3704791e+00  6.6624872e-02
6.9561782e+00  1.3701875e+00  6.6406816e-02
6.9608507e+00  1.3701216e+00  6.6625625e-02
6.9655299e+00  1.3702627e+00  6.6477865e-02
6.9702148e+00  1.3704967e+00  6.6361628e-02
6.9749064e+00  1.3705765e+00  6.5583438e-02
6.9796042e+00  1.3703424e+00  6.5158725e-02
6.9843087e+00  1.3700947e+00  6.5088309e-02
6.9890189e+00  1.3701509e+00  6.5422103e-02
6.9937358e+00  1.3704884e+00  6.5252766e-02
6.9984589e+00  1.3706645e+00  6.4563796e-02
7.0031886e+00  1.3704950e+00  6.3917205e-02
7.0079246e+00  1.3701961e+00  6.3731499e-02
7.0126672e+00  1.3700790e+00  6.3881829e-02
7.0174160e+00  1.3702960e+00  6.4032942e-02
7.0221710e+00  1.3705618e+00  6.3499473e-02
7.0269332e+00  1.3705215e+00  6.2806219e-02
7.0317011e+00  1.3702325e+00  6.2363431e-02
7.0364757e+00  1.3699528e+00  6.2351614e-02
7.0412569e+00  1.3699480e+00  6.2582240e-02
7.0460448e+00  1.3702306e+00  6.2539883e-02
7.0508389e+00  1.3703473e+00  6.1755393e-02
7.0556393e+00  1.3701347e+00  6.1301228e-02
7.0604467e+00  1.3699087e+00  6.1165240e-02
7.0652604e+00  1.3698189e+00  6.1155818e-02
7.0700808e+00  1.3698903e+00  6.1107844e-02
7.0749078e+00  1.3700218e+00  6.0805175e-02
7.0797415e+00  1.3700010e+00  6.0234021e-02
7.0845814e+00  1.3697662e+00  5.9797511e-02
7.0894284e+00  1.3695219e+00  5.9709854e-02
7.0942817e+00  1.3693976e+00  5.9668966e-02
7.0991416e+00  1.3694485e+00  5.9720527e-02
7.1040087e+00  1.3695830e+00  5.9395146e-02
7.1088820e+00  1.3695247e+00  5.8810219e-02
7.1137619e+00  1.3692431e+00  5.8420490e-02
7.1186490e+00  1.3690082e+00  5.8454059e-02
7.1235423e+00  1.3689283e+00  5.8415912e-02
7.1284423e+00  1.3690672e+00  5.8528345e-02
7.1333494e+00  1.3691727e+00  5.7861377e-02
7.1382632e+00  1.3689452e+00  5.7322130e-02
7.1431837e+00  1.3685637e+00  5.7066895e-02
7.1481109e+00  1.3683994e+00  5.7391353e-02
7.1530452e+00  1.3684561e+00  5.7228945e-02
7.1579862e+00  1.3685712e+00  5.7124972e-02
7.1629338e+00  1.3684616e+00  5.6305166e-02
7.1678886e+00  1.3681331e+00  5.6223024e-02
7.1728501e+00  1.3678824e+00  5.6096405e-02
7.1778183e+00  1.3678546e+00  5.6413084e-02
7.1827936e+00  1.3679838e+00  5.6117378e-02
7.1877756e+00  1.3680934e+00  5.5909175e-02
7.1927648e+00  1.3679178e+00  5.4989424e-02
7.1977606e+00  1.3674879e+00  5.4914493e-02
7.2027636e+00  1.3672175e+00  5.4957200e-02
7.2077737e+00  1.3672827e+00  5.5316668e-02
7.2127905e+00  1.3673939e+00  5.4735217e-02
7.2178144e+00  1.3673075e+00  5.4473273e-02
7.2228451e+00  1.3670440e+00  5.3878032e-02
7.2278829e+00  1.3667480e+00  5.3993046e-02
7.2329278e+00  1.3665674e+00  5.3810708e-02
7.2379799e+00  1.3665403e+00  5.4045048e-02
7.2430387e+00  1.3665856e+00  5.3628750e-02
7.2481050e+00  1.3665423e+00  5.3428296e-02
7.2531781e+00  1.3662862e+00  5.2735750e-02
7.2582583e+00  1.3659582e+00  5.2877650e-02
7.2633457e+00  1.3657635e+00  5.2699845e-02
7.2684402e+00  1.3657280e+00  5.2943766e-02
7.2735419e+00  1.3657520e+00  5.2489396e-02
7.2786508e+00  1.3656416e+00  5.2248944e-02
7.2837667e+00  1.3652790e+00  5.1587649e-02
7.2888904e+00  1.3649440e+00  5.1992394e-02
7.2940207e+00  1.3648442e+00  5.1849611e-02
7.2991581e+00  1.3649107e+00  5.2099619e-02
7.3043032e+00  1.3649147e+00  5.1369052e-02
7.3094554e+00  1.3646680e+00  5.1164187e-02
7.3146148e+00  1.3642547e+00  5.0663948e-02
7.3197818e+00  1.3639940e+00  5.1207893e-02
7.3249555e+00  1.3639488e+00  5.0916530e-02
7.3301368e+00  1.3639554e+00  5.1083788e-02
7.3353257e+00  1.3638264e+00  5.0319105e-02
7.3405218e+00  1.3635083e+00  5.0376303e-02
7.3457251e+00  1.3632051e+00  5.0087236e-02
7.3509359e+00  1.3630894e+00  5.0557956e-02
7.3561540e+00  1.3630639e+00  5.0076183e-02
7.3613796e+00  1.3629497e+00  5.0129812e-02
7.3666129e+00  1.3627203e+00  4.9552914e-02
7.3718534e+00  1.3624603e+00  4.9812507e-02
7.3771014e+00  1.3622748e+00  4.9507275e-02
7.3823566e+00  1.3621918e+00  4.9836334e-02
7.3876195e+00  1.3621006e+00  4.9287453e-02
7.3928900e+00  1.3619450e+00  4.9459998e-02
7.3981681e+00  1.3617653e+00  4.8962571e-02
7.4034538e+00  1.3615460e+00  4.9143773e-02
7.4087467e+00  1.3613563e+00  4.8807930e-02
7.4140472e+00  1.3612069e+00  4.9034886e-02
7.4193554e+00  1.3610554e+00  4.8623871e-02
7.4246712e+00  1.3609180e+00  4.8853666e-02
7.4299946e+00  1.3607399e+00  4.8334215e-02
7.4353256e+00  1.3604991e+00  4.8554260e-02
7.4406648e+00  1.3602872e+00  4.8263103e-02
7.4460111e+00  1.3601853e+00  4.8674434e-02
