mastrapa2008Ic
100
ne
Wavelength (microns) 	 real  imaginary
4.3273258e+00  1.3718553e+00  3.7540700e-02
4.3291335e+00  1.3718700e+00  3.7638303e-02
4.3309431e+00  1.3718895e+00  3.7722550e-02
4.3327541e+00  1.3719051e+00  3.7806675e-02
4.3345661e+00  1.3719262e+00  3.7907820e-02
4.3363800e+00  1.3719528e+00  3.7991993e-02
4.3381953e+00  1.3719755e+00  3.8075771e-02
4.3400121e+00  1.3719997e+00  3.8168188e-02
4.3418307e+00  1.3720272e+00  3.8256571e-02
4.3436508e+00  1.3720556e+00  3.8346384e-02
4.3454723e+00  1.3720866e+00  3.8436320e-02
4.3472953e+00  1.3721148e+00  3.8516402e-02
4.3491197e+00  1.3721287e+00  3.8598575e-02
4.3509455e+00  1.3721753e+00  3.8768023e-02
4.3527732e+00  1.3722349e+00  3.8813893e-02
4.3546023e+00  1.3722745e+00  3.8917083e-02
4.3564329e+00  1.3723232e+00  3.9007641e-02
4.3582654e+00  1.3723698e+00  3.9097380e-02
4.3600988e+00  1.3724267e+00  3.9210245e-02
4.3619342e+00  1.3724992e+00  3.9303005e-02
4.3637710e+00  1.3725578e+00  3.9356064e-02
4.3656092e+00  1.3726017e+00  3.9451331e-02
4.3674493e+00  1.3726877e+00  3.9603241e-02
4.3692908e+00  1.3727814e+00  3.9626412e-02
4.3711338e+00  1.3728406e+00  3.9685462e-02
4.3729782e+00  1.3728931e+00  3.9753631e-02
4.3748245e+00  1.3729439e+00  3.9841373e-02
4.3766723e+00  1.3730209e+00  3.9971121e-02
4.3785214e+00  1.3731247e+00  4.0052447e-02
4.3803725e+00  1.3732034e+00  4.0075891e-02
4.3822246e+00  1.3732599e+00  4.0162116e-02
4.3840785e+00  1.3733543e+00  4.0299539e-02
4.3859344e+00  1.3734677e+00  4.0350452e-02
4.3877912e+00  1.3735687e+00  4.0414050e-02
4.3896499e+00  1.3736680e+00  4.0464208e-02
4.3915105e+00  1.3737483e+00  4.0498834e-02
4.3933721e+00  1.3738430e+00  4.0610045e-02
4.3952355e+00  1.3739581e+00  4.0653083e-02
4.3971004e+00  1.3740509e+00  4.0683284e-02
4.3989668e+00  1.3741429e+00  4.0762492e-02
4.4008350e+00  1.3742628e+00  4.0842928e-02
4.4027047e+00  1.3743806e+00  4.0861458e-02
4.4045763e+00  1.3744901e+00  4.0916730e-02
4.4064493e+00  1.3745987e+00  4.0940735e-02
4.4083238e+00  1.3746958e+00  4.0983792e-02
4.4101996e+00  1.3748258e+00  4.1082706e-02
4.4120774e+00  1.3749628e+00  4.1067567e-02
4.4139571e+00  1.3750707e+00  4.1085273e-02
4.4158378e+00  1.3751689e+00  4.1101664e-02
4.4177203e+00  1.3752789e+00  4.1169751e-02
4.4196043e+00  1.3754072e+00  4.1202176e-02
4.4214902e+00  1.3755504e+00  4.1251086e-02
4.4233775e+00  1.3756802e+00  4.1213814e-02
4.4252663e+00  1.3757819e+00  4.1233730e-02
4.4271569e+00  1.3759147e+00  4.1301496e-02
4.4290490e+00  1.3760591e+00  4.1285429e-02
4.4309430e+00  1.3761934e+00  4.1297883e-02
4.4328384e+00  1.3763237e+00  4.1277084e-02
4.4347353e+00  1.3764373e+00  4.1268349e-02
4.4366341e+00  1.3765665e+00  4.1307222e-02
4.4385343e+00  1.3767183e+00  4.1303538e-02
4.4404364e+00  1.3768485e+00  4.1251492e-02
4.4423399e+00  1.3769605e+00  4.1249547e-02
4.4442449e+00  1.3770977e+00  4.1277055e-02
4.4461517e+00  1.3772424e+00  4.1244045e-02
4.4480605e+00  1.3773901e+00  4.1247465e-02
4.4499702e+00  1.3775365e+00  4.1187011e-02
4.4518824e+00  1.3776489e+00  4.1132838e-02
4.4537954e+00  1.3777927e+00  4.1184738e-02
4.4557104e+00  1.3779587e+00  4.1105334e-02
4.4576273e+00  1.3780922e+00  4.1040234e-02
4.4595456e+00  1.3782095e+00  4.0977012e-02
4.4614654e+00  1.3783315e+00  4.0956341e-02
4.4633870e+00  1.3784597e+00  4.0904488e-02
4.4653106e+00  1.3786019e+00  4.0893521e-02
4.4672356e+00  1.3787446e+00  4.0805873e-02
4.4691620e+00  1.3788635e+00  4.0748715e-02
4.4710903e+00  1.3790129e+00  4.0749010e-02
4.4730201e+00  1.3791702e+00  4.0638793e-02
4.4749517e+00  1.3792998e+00  4.0558197e-02
4.4768848e+00  1.3794258e+00  4.0478509e-02
4.4788198e+00  1.3795491e+00  4.0402900e-02
4.4807568e+00  1.3796730e+00  4.0333249e-02
4.4826951e+00  1.3798285e+00  4.0298957e-02
4.4846349e+00  1.3799621e+00  4.0116679e-02
4.4865766e+00  1.3800499e+00  4.0036432e-02
4.4885197e+00  1.3801748e+00  4.0005516e-02
4.4904647e+00  1.3803110e+00  3.9886747e-02
4.4924116e+00  1.3804377e+00  3.9804053e-02
4.4943600e+00  1.3805665e+00  3.9687183e-02
4.4963102e+00  1.3806682e+00  3.9550807e-02
4.4982619e+00  1.3807728e+00  3.9491709e-02
4.5002151e+00  1.3809109e+00  3.9407816e-02
4.5021706e+00  1.3810390e+00  3.9257742e-02
4.5041270e+00  1.3811359e+00  3.9123412e-02
4.5060859e+00  1.3812439e+00  3.9045412e-02
4.5080462e+00  1.3813540e+00  3.8899396e-02
4.5100079e+00  1.3814563e+00  3.8804866e-02
4.5119715e+00  1.3815782e+00  3.8699783e-02
4.5139370e+00  1.3816956e+00  3.8553402e-02
4.5159044e+00  1.3818066e+00  3.8429420e-02
4.5178728e+00  1.3819197e+00  3.8283311e-02
4.5198436e+00  1.3820180e+00  3.8118057e-02
4.5218158e+00  1.3820885e+00  3.7953276e-02
4.5237899e+00  1.3821822e+00  3.7883732e-02
4.5257654e+00  1.3822856e+00  3.7699576e-02
4.5277429e+00  1.3823912e+00  3.7600074e-02
4.5297222e+00  1.3824846e+00  3.7369344e-02
4.5317030e+00  1.3825310e+00  3.7213109e-02
4.5336857e+00  1.3825988e+00  3.7118256e-02
4.5356698e+00  1.3827022e+00  3.7000366e-02
4.5376563e+00  1.3828236e+00  3.6848903e-02
4.5396438e+00  1.3829035e+00  3.6594272e-02
4.5416336e+00  1.3829485e+00  3.6444198e-02
4.5436249e+00  1.3830003e+00  3.6278807e-02
4.5456181e+00  1.3830661e+00  3.6160301e-02
4.5476127e+00  1.3831578e+00  3.6008798e-02
4.5496092e+00  1.3832359e+00  3.5799906e-02
4.5516076e+00  1.3832859e+00  3.5606246e-02
4.5536075e+00  1.3833272e+00  3.5432581e-02
4.5556097e+00  1.3833746e+00  3.5274949e-02
4.5576129e+00  1.3834227e+00  3.5098769e-02
4.5596185e+00  1.3834779e+00  3.4950119e-02
4.5616255e+00  1.3835393e+00  3.4762062e-02
4.5636344e+00  1.3835869e+00  3.4565367e-02
4.5656452e+00  1.3836282e+00  3.4377322e-02
4.5676575e+00  1.3836415e+00  3.4147061e-02
4.5696716e+00  1.3836552e+00  3.4024663e-02
4.5716877e+00  1.3837028e+00  3.3863813e-02
4.5737057e+00  1.3837748e+00  3.3703703e-02
4.5757251e+00  1.3837967e+00  3.3382386e-02
4.5777464e+00  1.3837670e+00  3.3220597e-02
4.5797696e+00  1.3837687e+00  3.3070806e-02
4.5817943e+00  1.3837880e+00  3.2911360e-02
4.5838213e+00  1.3838344e+00  3.2763351e-02
4.5858498e+00  1.3838576e+00  3.2492287e-02
4.5878801e+00  1.3838483e+00  3.2311302e-02
4.5899119e+00  1.3838230e+00  3.2082289e-02
4.5919461e+00  1.3838123e+00  3.1978440e-02
4.5939817e+00  1.3838321e+00  3.1784553e-02
4.5960193e+00  1.3838538e+00  3.1614371e-02
4.5980587e+00  1.3838487e+00  3.1348586e-02
4.6000996e+00  1.3838165e+00  3.1176724e-02
4.6021428e+00  1.3838000e+00  3.0995535e-02
4.6041875e+00  1.3837793e+00  3.0802373e-02
4.6062341e+00  1.3837615e+00  3.0636605e-02
4.6082821e+00  1.3837535e+00  3.0454004e-02
4.6103325e+00  1.3837531e+00  3.0270057e-02
4.6123843e+00  1.3837267e+00  3.0013604e-02
4.6144385e+00  1.3836657e+00  2.9819185e-02
4.6164942e+00  1.3836225e+00  2.9673802e-02
4.6185517e+00  1.3836030e+00  2.9503133e-02
4.6206112e+00  1.3835880e+00  2.9311813e-02
4.6226721e+00  1.3835461e+00  2.9070875e-02
4.6247354e+00  1.3834853e+00  2.8893391e-02
4.6268001e+00  1.3834279e+00  2.8706944e-02
4.6288667e+00  1.3833784e+00  2.8554272e-02
4.6309352e+00  1.3833615e+00  2.8402364e-02
4.6330056e+00  1.3833122e+00  2.8124338e-02
4.6350780e+00  1.3832428e+00  2.7984019e-02
4.6371522e+00  1.3831702e+00  2.7750636e-02
4.6392283e+00  1.3831059e+00  2.7647961e-02
4.6413059e+00  1.3830665e+00  2.7445193e-02
4.6433859e+00  1.3830251e+00  2.7279781e-02
4.6454673e+00  1.3829443e+00  2.7000355e-02
4.6475506e+00  1.3828512e+00  2.6893467e-02
4.6496363e+00  1.3828012e+00  2.6718048e-02
4.6517234e+00  1.3827080e+00  2.6474830e-02
4.6538124e+00  1.3826412e+00  2.6416520e-02
4.6559033e+00  1.3825815e+00  2.6140694e-02
4.6579962e+00  1.3824900e+00  2.6012721e-02
4.6600909e+00  1.3824174e+00  2.5821051e-02
4.6621871e+00  1.3823303e+00  2.5642680e-02
4.6642857e+00  1.3822339e+00  2.5467066e-02
4.6663861e+00  1.3821579e+00  2.5347736e-02
4.6684885e+00  1.3820986e+00  2.5155988e-02
4.6705928e+00  1.3819888e+00  2.4915323e-02
4.6726985e+00  1.3818876e+00  2.4829594e-02
4.6748066e+00  1.3818045e+00  2.4617886e-02
4.6769166e+00  1.3816952e+00  2.4466220e-02
4.6790280e+00  1.3816282e+00  2.4363540e-02
4.6811419e+00  1.3815405e+00  2.4094200e-02
4.6832576e+00  1.3813983e+00  2.3935555e-02
4.6853747e+00  1.3812860e+00  2.3836210e-02
4.6874943e+00  1.3812135e+00  2.3710817e-02
4.6896157e+00  1.3811228e+00  2.3502842e-02
4.6917386e+00  1.3810430e+00  2.3403225e-02
4.6938639e+00  1.3809344e+00  2.3116609e-02
4.6959910e+00  1.3807836e+00  2.3010403e-02
4.6981201e+00  1.3806994e+00  2.2924058e-02
4.7002511e+00  1.3805908e+00  2.2671377e-02
4.7023840e+00  1.3804773e+00  2.2608766e-02
4.7045188e+00  1.3803768e+00  2.2385431e-02
4.7066555e+00  1.3802546e+00  2.2265494e-02
4.7087941e+00  1.3801318e+00  2.2082498e-02
4.7109346e+00  1.3800195e+00  2.1989983e-02
4.7130775e+00  1.3799034e+00  2.1784866e-02
4.7152219e+00  1.3797823e+00  2.1693982e-02
4.7173686e+00  1.3796932e+00  2.1540692e-02
4.7195168e+00  1.3795555e+00  2.1306677e-02
4.7216673e+00  1.3794018e+00  2.1216778e-02
4.7238197e+00  1.3792763e+00  2.1083426e-02
4.7259741e+00  1.3791647e+00  2.0979678e-02
4.7281303e+00  1.3790556e+00  2.0815248e-02
4.7302885e+00  1.3789370e+00  2.0675715e-02
4.7324486e+00  1.3787864e+00  2.0474739e-02
4.7346110e+00  1.3786360e+00  2.0412516e-02
4.7367749e+00  1.3785421e+00  2.0316334e-02
4.7389412e+00  1.3784212e+00  2.0102849e-02
4.7411094e+00  1.3782861e+00  2.0011852e-02
4.7432795e+00  1.3781407e+00  1.9813264e-02
4.7454519e+00  1.3779942e+00  1.9757900e-02
4.7476258e+00  1.3778900e+00  1.9636361e-02
4.7498021e+00  1.3777629e+00  1.9462585e-02
4.7519798e+00  1.3776325e+00  1.9359287e-02
4.7541599e+00  1.3774868e+00  1.9167973e-02
4.7563424e+00  1.3773391e+00  1.9096516e-02
4.7585263e+00  1.3771945e+00  1.8928552e-02
4.7607126e+00  1.3770686e+00  1.8887626e-02
4.7629004e+00  1.3769403e+00  1.8677866e-02
4.7650905e+00  1.3767985e+00  1.8611073e-02
4.7672830e+00  1.3766643e+00  1.8430710e-02
4.7694769e+00  1.3764958e+00  1.8302394e-02
4.7716732e+00  1.3763499e+00  1.8229133e-02
4.7738714e+00  1.3762002e+00  1.8073713e-02
4.7760715e+00  1.3760836e+00  1.8055700e-02
4.7782741e+00  1.3759490e+00  1.7797744e-02
4.7804780e+00  1.3757811e+00  1.7743515e-02
4.7826843e+00  1.3755996e+00  1.7539781e-02
4.7848930e+00  1.3754392e+00  1.7579710e-02
4.7871032e+00  1.3753452e+00  1.7451612e-02
4.7893157e+00  1.3752048e+00  1.7277995e-02
4.7915301e+00  1.3750679e+00  1.7202396e-02
4.7937469e+00  1.3748888e+00  1.6955007e-02
4.7959652e+00  1.3746909e+00  1.6946200e-02
4.7981858e+00  1.3745449e+00  1.6849816e-02
4.8004088e+00  1.3744103e+00  1.6780779e-02
4.8026333e+00  1.3742802e+00  1.6649436e-02
4.8048601e+00  1.3741230e+00  1.6511351e-02
4.8070893e+00  1.3739538e+00  1.6405761e-02
4.8093200e+00  1.3737754e+00  1.6295664e-02
4.8115530e+00  1.3736390e+00  1.6289791e-02
4.8137884e+00  1.3735077e+00  1.6111320e-02
4.8160257e+00  1.3733625e+00  1.6051512e-02
4.8182650e+00  1.3732167e+00  1.5874870e-02
4.8205061e+00  1.3730189e+00  1.5732495e-02
4.8227496e+00  1.3728184e+00  1.5667982e-02
4.8249950e+00  1.3726507e+00  1.5626753e-02
4.8272429e+00  1.3725446e+00  1.5606573e-02
4.8294926e+00  1.3723962e+00  1.5358987e-02
4.8317442e+00  1.3722271e+00  1.5348885e-02
4.8339982e+00  1.3720340e+00  1.5107204e-02
4.8362541e+00  1.3718266e+00  1.5152537e-02
4.8385124e+00  1.3717071e+00  1.5099826e-02
4.8407726e+00  1.3715712e+00  1.4954803e-02
4.8430347e+00  1.3714188e+00  1.4860044e-02
4.8452992e+00  1.3712242e+00  1.4664396e-02
4.8475661e+00  1.3710098e+00  1.4632464e-02
4.8498349e+00  1.3708133e+00  1.4546994e-02
4.8521056e+00  1.3706820e+00  1.4613511e-02
4.8543787e+00  1.3705643e+00  1.4409997e-02
4.8566537e+00  1.3703825e+00  1.4310280e-02
4.8589306e+00  1.3701947e+00  1.4197740e-02
4.8612099e+00  1.3699905e+00  1.4111016e-02
4.8634915e+00  1.3698087e+00  1.4091440e-02
4.8657751e+00  1.3696566e+00  1.4030443e-02
4.8680611e+00  1.3695364e+00  1.3987438e-02
4.8703489e+00  1.3693630e+00  1.3747969e-02
4.8726392e+00  1.3691506e+00  1.3721750e-02
4.8749313e+00  1.3689412e+00  1.3583200e-02
4.8772259e+00  1.3687216e+00  1.3586168e-02
4.8795223e+00  1.3686064e+00  1.3650408e-02
4.8818212e+00  1.3684717e+00  1.3413405e-02
4.8841219e+00  1.3682781e+00  1.3369453e-02
4.8864250e+00  1.3680705e+00  1.3215113e-02
4.8887300e+00  1.3678623e+00  1.3231880e-02
4.8910375e+00  1.3676958e+00  1.3172746e-02
4.8933473e+00  1.3675600e+00  1.3162184e-02
4.8956590e+00  1.3674188e+00  1.2995606e-02
4.8979731e+00  1.3671834e+00  1.2819721e-02
4.9002891e+00  1.3669651e+00  1.2864689e-02
4.9026074e+00  1.3667651e+00  1.2738555e-02
4.9049277e+00  1.3665913e+00  1.2810967e-02
4.9072504e+00  1.3664432e+00  1.2669168e-02
4.9095755e+00  1.3662679e+00  1.2625386e-02
4.9119029e+00  1.3660558e+00  1.2459188e-02
4.9142318e+00  1.3658404e+00  1.2497066e-02
4.9165635e+00  1.3656720e+00  1.2436669e-02
4.9188972e+00  1.3654857e+00  1.2372672e-02
4.9212332e+00  1.3653543e+00  1.2404957e-02
4.9235716e+00  1.3651552e+00  1.2112190e-02
4.9259119e+00  1.3649154e+00  1.2195179e-02
4.9282546e+00  1.3647321e+00  1.2096776e-02
4.9305997e+00  1.3645307e+00  1.2078084e-02
4.9329467e+00  1.3643733e+00  1.2073907e-02
4.9352961e+00  1.3642123e+00  1.1951639e-02
4.9376473e+00  1.3640052e+00  1.1848809e-02
4.9400015e+00  1.3637429e+00  1.1734531e-02
4.9423575e+00  1.3635343e+00  1.1866229e-02
4.9447155e+00  1.3633903e+00  1.1789238e-02
4.9470763e+00  1.3632489e+00  1.1775057e-02
4.9494390e+00  1.3630683e+00  1.1569682e-02
4.9518042e+00  1.3627896e+00  1.1459315e-02
4.9541717e+00  1.3625425e+00  1.1526104e-02
4.9565411e+00  1.3623424e+00  1.1499526e-02
4.9589128e+00  1.3621901e+00  1.1564054e-02
4.9612870e+00  1.3620238e+00  1.1395045e-02
4.9636636e+00  1.3618218e+00  1.1386759e-02
4.9660425e+00  1.3615690e+00  1.1201892e-02
4.9684234e+00  1.3613135e+00  1.1331104e-02
4.9708066e+00  1.3611773e+00  1.1381006e-02
4.9731922e+00  1.3610277e+00  1.1261143e-02
4.9755802e+00  1.3608700e+00  1.1249637e-02
4.9779701e+00  1.3606318e+00  1.0980411e-02
4.9803624e+00  1.3603404e+00  1.1048465e-02
4.9827571e+00  1.3601006e+00  1.1026531e-02
4.9851542e+00  1.3599136e+00  1.1142273e-02
4.9875536e+00  1.3597906e+00  1.1107561e-02
4.9899554e+00  1.3596187e+00  1.0967239e-02
4.9923592e+00  1.3593627e+00  1.0837996e-02
4.9947658e+00  1.3590521e+00  1.0803480e-02
4.9971743e+00  1.3588417e+00  1.1013979e-02
4.9995852e+00  1.3587193e+00  1.0970731e-02
5.0019984e+00  1.3585929e+00  1.0947626e-02
5.0044141e+00  1.3583744e+00  1.0677335e-02
5.0068321e+00  1.3580496e+00  1.0645853e-02
5.0092521e+00  1.3577621e+00  1.0705829e-02
5.0116749e+00  1.3575548e+00  1.0827435e-02
5.0140996e+00  1.3574381e+00  1.0887748e-02
5.0165272e+00  1.3572873e+00  1.0718011e-02
5.0189567e+00  1.3570421e+00  1.0611972e-02
5.0213885e+00  1.3567138e+00  1.0496360e-02
5.0238233e+00  1.3564392e+00  1.0715666e-02
5.0262599e+00  1.3562853e+00  1.0761315e-02
5.0286989e+00  1.3561382e+00  1.0750511e-02
5.0311403e+00  1.3559783e+00  1.0675170e-02
5.0335841e+00  1.3557084e+00  1.0461633e-02
5.0360303e+00  1.3553864e+00  1.0523419e-02
5.0384789e+00  1.3551112e+00  1.0568330e-02
5.0409298e+00  1.3549328e+00  1.0761374e-02
5.0433831e+00  1.3548082e+00  1.0687185e-02
5.0458388e+00  1.3546108e+00  1.0579043e-02
5.0482974e+00  1.3543046e+00  1.0413096e-02
5.0507579e+00  1.3539443e+00  1.0479351e-02
5.0532207e+00  1.3537226e+00  1.0731713e-02
5.0556860e+00  1.3535768e+00  1.0702579e-02
5.0581536e+00  1.3534135e+00  1.0712824e-02
5.0606236e+00  1.3531570e+00  1.0487125e-02
5.0630965e+00  1.3528036e+00  1.0516496e-02
5.0655713e+00  1.3524758e+00  1.0600978e-02
5.0680490e+00  1.3522640e+00  1.0867411e-02
5.0705285e+00  1.3521544e+00  1.0895863e-02
5.0730109e+00  1.3519516e+00  1.0742177e-02
5.0754957e+00  1.3516732e+00  1.0745517e-02
5.0779829e+00  1.3513228e+00  1.0652713e-02
5.0804720e+00  1.3510239e+00  1.0965873e-02
5.0829644e+00  1.3508517e+00  1.1051448e-02
5.0854588e+00  1.3506955e+00  1.1140148e-02
5.0879555e+00  1.3505054e+00  1.1057754e-02
5.0904551e+00  1.3502200e+00  1.1015145e-02
5.0929570e+00  1.3498938e+00  1.1074057e-02
5.0954609e+00  1.3496085e+00  1.1270804e-02
5.0979676e+00  1.3494647e+00  1.1540973e-02
5.1004772e+00  1.3493447e+00  1.1492519e-02
5.1029887e+00  1.3492357e+00  1.1609979e-02
5.1055026e+00  1.3489270e+00  1.1136906e-02
5.1080194e+00  1.3484561e+00  1.1421324e-02
5.1105385e+00  1.3482593e+00  1.1842870e-02
5.1130600e+00  1.3481774e+00  1.1892949e-02
5.1155844e+00  1.3480568e+00  1.1925247e-02
5.1181107e+00  1.3478181e+00  1.1748719e-02
5.1206398e+00  1.3475074e+00  1.1876645e-02
5.1231713e+00  1.3472104e+00  1.1942170e-02
5.1257057e+00  1.3470155e+00  1.2296900e-02
5.1282420e+00  1.3469357e+00  1.2352983e-02
5.1307812e+00  1.3467519e+00  1.2251515e-02
5.1333227e+00  1.3464919e+00  1.2307745e-02
5.1358671e+00  1.3462005e+00  1.2336835e-02
5.1384134e+00  1.3459570e+00  1.2607811e-02
5.1409626e+00  1.3458083e+00  1.2749522e-02
5.1435146e+00  1.3457162e+00  1.2896101e-02
5.1460686e+00  1.3455259e+00  1.2686333e-02
5.1486254e+00  1.3452090e+00  1.2776788e-02
5.1511850e+00  1.3449396e+00  1.2936679e-02
5.1537466e+00  1.3446962e+00  1.3085923e-02
5.1563110e+00  1.3445625e+00  1.3403901e-02
5.1588783e+00  1.3444606e+00  1.3366748e-02
5.1614475e+00  1.3442684e+00  1.3403594e-02
5.1640196e+00  1.3440191e+00  1.3407484e-02
5.1665945e+00  1.3437645e+00  1.3590244e-02
5.1691718e+00  1.3435624e+00  1.3751743e-02
5.1717515e+00  1.3434341e+00  1.3980932e-02
5.1743336e+00  1.3433402e+00  1.4008553e-02
5.1769185e+00  1.3431188e+00  1.3902623e-02
5.1795063e+00  1.3428435e+00  1.4067811e-02
5.1820965e+00  1.3426083e+00  1.4200146e-02
5.1846890e+00  1.3424397e+00  1.4461699e-02
5.1872845e+00  1.3423227e+00  1.4547252e-02
5.1898823e+00  1.3421621e+00  1.4596858e-02
5.1924829e+00  1.3419566e+00  1.4652961e-02
5.1950860e+00  1.3417233e+00  1.4762368e-02
5.1976919e+00  1.3415498e+00  1.5004486e-02
5.2003002e+00  1.3413945e+00  1.5056199e-02
5.2029109e+00  1.3412575e+00  1.5270021e-02
5.2055244e+00  1.3410935e+00  1.5213592e-02
5.2081409e+00  1.3408706e+00  1.5376834e-02
5.2107596e+00  1.3407077e+00  1.5537017e-02
5.2133813e+00  1.3405143e+00  1.5570405e-02
5.2160053e+00  1.3403335e+00  1.5810583e-02
5.2186322e+00  1.3401819e+00  1.5880737e-02
5.2212615e+00  1.3400342e+00  1.6066113e-02
5.2238936e+00  1.3398606e+00  1.6073197e-02
5.2265282e+00  1.3396785e+00  1.6298557e-02
5.2291656e+00  1.3395315e+00  1.6391980e-02
5.2318058e+00  1.3393998e+00  1.6577234e-02
5.2344484e+00  1.3392663e+00  1.6609173e-02
5.2370939e+00  1.3390608e+00  1.6670726e-02
5.2397418e+00  1.3388745e+00  1.6881730e-02
5.2423925e+00  1.3387173e+00  1.6998203e-02
5.2450461e+00  1.3385980e+00  1.7219128e-02
5.2477021e+00  1.3384631e+00  1.7219681e-02
5.2503610e+00  1.3382895e+00  1.7389214e-02
5.2530222e+00  1.3381310e+00  1.7490629e-02
5.2556868e+00  1.3379618e+00  1.7645879e-02
5.2583537e+00  1.3378581e+00  1.7878115e-02
5.2610230e+00  1.3377680e+00  1.7912766e-02
5.2636957e+00  1.3376049e+00  1.7960191e-02
5.2663703e+00  1.3374028e+00  1.8064870e-02
5.2690482e+00  1.3372471e+00  1.8303888e-02
5.2717285e+00  1.3371372e+00  1.8426856e-02
5.2744117e+00  1.3370391e+00  1.8578004e-02
5.2770977e+00  1.3369091e+00  1.8585423e-02
5.2797866e+00  1.3367074e+00  1.8674569e-02
5.2824779e+00  1.3365517e+00  1.8916631e-02
5.2851720e+00  1.3364276e+00  1.9013971e-02
5.2878690e+00  1.3363407e+00  1.9244486e-02
5.2905688e+00  1.3362322e+00  1.9199159e-02
5.2932711e+00  1.3360621e+00  1.9340534e-02
5.2959762e+00  1.3358856e+00  1.9406952e-02
5.2986841e+00  1.3356999e+00  1.9597599e-02
5.3013949e+00  1.3355953e+00  1.9844433e-02
5.3041086e+00  1.3354986e+00  1.9906217e-02
5.3068247e+00  1.3354142e+00  2.0115007e-02
5.3095441e+00  1.3353035e+00  2.0070296e-02
5.3122659e+00  1.3351202e+00  2.0197568e-02
5.3149905e+00  1.3349518e+00  2.0339189e-02
5.3177180e+00  1.3348314e+00  2.0566521e-02
5.3204479e+00  1.3347677e+00  2.0710265e-02
5.3231812e+00  1.3346775e+00  2.0745788e-02
5.3259168e+00  1.3345200e+00  2.0788416e-02
5.3286557e+00  1.3343304e+00  2.0913677e-02
5.3313971e+00  1.3342104e+00  2.1173293e-02
5.3341413e+00  1.3341200e+00  2.1239810e-02
5.3368883e+00  1.3340251e+00  2.1407789e-02
5.3396387e+00  1.3339155e+00  2.1419963e-02
5.3423915e+00  1.3337384e+00  2.1501817e-02
5.3451471e+00  1.3335931e+00  2.1710493e-02
5.3479056e+00  1.3334789e+00  2.1819297e-02
5.3506670e+00  1.3333875e+00  2.1998368e-02
5.3534307e+00  1.3332684e+00  2.1993792e-02
5.3561978e+00  1.3331048e+00  2.2141898e-02
5.3589678e+00  1.3329628e+00  2.2271695e-02
5.3617406e+00  1.3328362e+00  2.2436157e-02
5.3645163e+00  1.3327292e+00  2.2572551e-02
5.3672948e+00  1.3326201e+00  2.2693694e-02
5.3700762e+00  1.3325446e+00  2.2860615e-02
5.3728604e+00  1.3324242e+00  2.2820983e-02
5.3756475e+00  1.3322479e+00  2.2968955e-02
5.3784375e+00  1.3320940e+00  2.3100676e-02
5.3812308e+00  1.3319747e+00  2.3305325e-02
5.3840265e+00  1.3318908e+00  2.3430891e-02
5.3868251e+00  1.3317924e+00  2.3520652e-02
5.3896270e+00  1.3316621e+00  2.3594033e-02
5.3924317e+00  1.3315135e+00  2.3716817e-02
5.3952389e+00  1.3313926e+00  2.3886418e-02
5.3980498e+00  1.3312728e+00  2.3976590e-02
5.4008632e+00  1.3311812e+00  2.4178488e-02
5.4036794e+00  1.3310775e+00  2.4175638e-02
5.4064984e+00  1.3309054e+00  2.4282161e-02
5.4093208e+00  1.3307827e+00  2.4496416e-02
5.4121456e+00  1.3306725e+00  2.4554417e-02
5.4149737e+00  1.3305268e+00  2.4688821e-02
5.4178052e+00  1.3304354e+00  2.4892040e-02
5.4206390e+00  1.3303307e+00  2.4895696e-02
5.4234762e+00  1.3301547e+00  2.4998469e-02
5.4263158e+00  1.3300349e+00  2.5233040e-02
5.4291587e+00  1.3299090e+00  2.5249761e-02
5.4320049e+00  1.3297713e+00  2.5477815e-02
5.4348536e+00  1.3296866e+00  2.5595006e-02
5.4377055e+00  1.3295515e+00  2.5640026e-02
5.4405603e+00  1.3294137e+00  2.5835659e-02
5.4434180e+00  1.3293084e+00  2.5947737e-02
5.4462790e+00  1.3291802e+00  2.6047340e-02
5.4491429e+00  1.3290293e+00  2.6168395e-02
5.4520097e+00  1.3289350e+00  2.6411874e-02
5.4548798e+00  1.3288418e+00  2.6426695e-02
5.4577527e+00  1.3287030e+00  2.6576256e-02
5.4606285e+00  1.3286209e+00  2.6742253e-02
5.4635077e+00  1.3284565e+00  2.6656639e-02
5.4663897e+00  1.3282737e+00  2.6952403e-02
5.4692750e+00  1.3281643e+00  2.7057534e-02
5.4721627e+00  1.3280272e+00  2.7201535e-02
5.4750543e+00  1.3279527e+00  2.7433665e-02
5.4779482e+00  1.3278505e+00  2.7392272e-02
5.4808459e+00  1.3276623e+00  2.7515590e-02
5.4837461e+00  1.3275023e+00  2.7702661e-02
