mastrapa2008Ic
60
ne
Wavelength (microns) 	 real  imaginary
4.1622081e+00  1.3775378e+00  3.1691860e-02
4.1638803e+00  1.3774389e+00  3.1732991e-02
4.1655540e+00  1.3773568e+00  3.1796530e-02
4.1672292e+00  1.3772757e+00  3.1821579e-02
4.1689057e+00  1.3771828e+00  3.1870246e-02
4.1705837e+00  1.3771009e+00  3.1941786e-02
4.1722627e+00  1.3770188e+00  3.1979375e-02
4.1739435e+00  1.3769315e+00  3.2049313e-02
4.1756253e+00  1.3768595e+00  3.2125294e-02
4.1773086e+00  1.3767791e+00  3.2157939e-02
4.1789932e+00  1.3766900e+00  3.2239571e-02
4.1806788e+00  1.3766259e+00  3.2334857e-02
4.1823664e+00  1.3765585e+00  3.2366455e-02
4.1840549e+00  1.3764693e+00  3.2429948e-02
4.1857448e+00  1.3763942e+00  3.2530785e-02
4.1874366e+00  1.3763288e+00  3.2595836e-02
4.1891294e+00  1.3762621e+00  3.2675751e-02
4.1908236e+00  1.3762033e+00  3.2749377e-02
4.1925187e+00  1.3761282e+00  3.2784496e-02
4.1942158e+00  1.3760383e+00  3.2869205e-02
4.1959138e+00  1.3759708e+00  3.2982502e-02
4.1976137e+00  1.3759135e+00  3.3051949e-02
4.1993146e+00  1.3758484e+00  3.3130817e-02
4.2010169e+00  1.3757873e+00  3.3215608e-02
4.2027211e+00  1.3757173e+00  3.3275906e-02
4.2044258e+00  1.3756435e+00  3.3377104e-02
4.2061324e+00  1.3755893e+00  3.3484031e-02
4.2078404e+00  1.3755305e+00  3.3546507e-02
4.2095499e+00  1.3754599e+00  3.3644650e-02
4.2112603e+00  1.3754112e+00  3.3770852e-02
4.2129726e+00  1.3753678e+00  3.3841401e-02
4.2146859e+00  1.3753080e+00  3.3928800e-02
4.2164011e+00  1.3752584e+00  3.4048993e-02
4.2181172e+00  1.3752170e+00  3.4139439e-02
4.2198348e+00  1.3751767e+00  3.4249797e-02
4.2215538e+00  1.3751503e+00  3.4357652e-02
4.2232747e+00  1.3751184e+00  3.4430843e-02
4.2249966e+00  1.3750809e+00  3.4538347e-02
4.2267194e+00  1.3750672e+00  3.4659766e-02
4.2284441e+00  1.3750559e+00  3.4720860e-02
4.2301702e+00  1.3750180e+00  3.4786131e-02
4.2318978e+00  1.3749961e+00  3.4922238e-02
4.2336268e+00  1.3750000e+00  3.4998532e-02
4.2353573e+00  1.3749683e+00  3.5022091e-02
4.2370887e+00  1.3749385e+00  3.5163473e-02
4.2388220e+00  1.3749603e+00  3.5265747e-02
4.2405567e+00  1.3749446e+00  3.5236210e-02
4.2422929e+00  1.3748920e+00  3.5334107e-02
4.2440300e+00  1.3748943e+00  3.5466202e-02
4.2457690e+00  1.3748859e+00  3.5445552e-02
4.2475090e+00  1.3748367e+00  3.5514235e-02
4.2492509e+00  1.3748137e+00  3.5607275e-02
4.2509942e+00  1.3747751e+00  3.5610035e-02
4.2527385e+00  1.3747196e+00  3.5703763e-02
4.2544847e+00  1.3746748e+00  3.5760794e-02
4.2562323e+00  1.3746049e+00  3.5810567e-02
4.2579808e+00  1.3745310e+00  3.5929635e-02
4.2597313e+00  1.3744905e+00  3.6070589e-02
4.2614832e+00  1.3744584e+00  3.6160562e-02
4.2632360e+00  1.3744195e+00  3.6281701e-02
4.2649908e+00  1.3744119e+00  3.6439277e-02
4.2667470e+00  1.3744003e+00  3.6502015e-02
4.2685046e+00  1.3743970e+00  3.6678877e-02
4.2702632e+00  1.3744277e+00  3.6773518e-02
4.2720237e+00  1.3744406e+00  3.6847062e-02
4.2737856e+00  1.3744628e+00  3.6967468e-02
4.2755489e+00  1.3744895e+00  3.7016381e-02
4.2773137e+00  1.3745071e+00  3.7093062e-02
4.2790799e+00  1.3745064e+00  3.7112333e-02
4.2808475e+00  1.3744909e+00  3.7196778e-02
4.2826166e+00  1.3744758e+00  3.7253488e-02
4.2843876e+00  1.3744611e+00  3.7354529e-02
4.2861595e+00  1.3744746e+00  3.7460685e-02
4.2879329e+00  1.3744733e+00  3.7481934e-02
4.2897081e+00  1.3744527e+00  3.7580162e-02
4.2914848e+00  1.3744504e+00  3.7675176e-02
4.2932625e+00  1.3744546e+00  3.7760746e-02
4.2950420e+00  1.3744588e+00  3.7843958e-02
4.2968230e+00  1.3744740e+00  3.7942808e-02
4.2986054e+00  1.3744884e+00  3.7996825e-02
4.3003893e+00  1.3744866e+00  3.8065054e-02
4.3021746e+00  1.3744919e+00  3.8159598e-02
4.3039613e+00  1.3745008e+00  3.8224578e-02
4.3057494e+00  1.3745029e+00  3.8303036e-02
4.3075395e+00  1.3745135e+00  3.8394019e-02
4.3093305e+00  1.3745298e+00  3.8464446e-02
4.3111234e+00  1.3745281e+00  3.8512774e-02
4.3129177e+00  1.3745275e+00  3.8620774e-02
4.3147135e+00  1.3745396e+00  3.8697276e-02
4.3165107e+00  1.3745451e+00  3.8777668e-02
4.3183098e+00  1.3745710e+00  3.8896758e-02
4.3201098e+00  1.3745967e+00  3.8931638e-02
4.3219118e+00  1.3745809e+00  3.8981136e-02
4.3237147e+00  1.3745868e+00  3.9139878e-02
4.3255196e+00  1.3746328e+00  3.9227672e-02
4.3273258e+00  1.3746502e+00  3.9260555e-02
4.3291335e+00  1.3746665e+00  3.9386731e-02
4.3309431e+00  1.3746972e+00  3.9446775e-02
4.3327541e+00  1.3747008e+00  3.9510682e-02
4.3345661e+00  1.3747283e+00  3.9665014e-02
4.3363800e+00  1.3747824e+00  3.9730646e-02
4.3381953e+00  1.3747988e+00  3.9768066e-02
4.3400121e+00  1.3748184e+00  3.9906688e-02
4.3418307e+00  1.3748721e+00  4.0002532e-02
4.3436508e+00  1.3749052e+00  4.0047217e-02
4.3454723e+00  1.3749444e+00  4.0183451e-02
4.3472953e+00  1.3750058e+00  4.0247966e-02
4.3491197e+00  1.3750216e+00  4.0270891e-02
4.3509455e+00  1.3750541e+00  4.0452503e-02
4.3527732e+00  1.3751307e+00  4.0528674e-02
4.3546023e+00  1.3751718e+00  4.0571447e-02
4.3564329e+00  1.3752255e+00  4.0724166e-02
4.3582654e+00  1.3753065e+00  4.0789820e-02
4.3600988e+00  1.3753579e+00  4.0841188e-02
4.3619342e+00  1.3754213e+00  4.0974557e-02
4.3637710e+00  1.3755043e+00  4.1038949e-02
4.3656092e+00  1.3755687e+00  4.1105829e-02
4.3674493e+00  1.3756580e+00  4.1234519e-02
4.3692908e+00  1.3757617e+00  4.1266181e-02
4.3711338e+00  1.3758150e+00  4.1269813e-02
4.3729782e+00  1.3758622e+00  4.1386075e-02
4.3748245e+00  1.3759431e+00  4.1480001e-02
4.3766723e+00  1.3760318e+00  4.1559480e-02
4.3785214e+00  1.3761382e+00  4.1656110e-02
4.3803725e+00  1.3762382e+00  4.1674390e-02
4.3822246e+00  1.3763044e+00  4.1721664e-02
4.3840785e+00  1.3763980e+00  4.1854799e-02
4.3859344e+00  1.3765351e+00  4.1924521e-02
4.3877912e+00  1.3766452e+00  4.1912396e-02
4.3896499e+00  1.3767363e+00  4.1974708e-02
4.3915105e+00  1.3768320e+00  4.2004049e-02
4.3933721e+00  1.3769279e+00  4.2064253e-02
4.3952355e+00  1.3770295e+00  4.2103697e-02
4.3971004e+00  1.3771284e+00  4.2150907e-02
4.3989668e+00  1.3772402e+00  4.2215414e-02
4.4008350e+00  1.3773628e+00  4.2250779e-02
4.4027047e+00  1.3774796e+00  4.2272646e-02
4.4045763e+00  1.3775927e+00  4.2298749e-02
4.4064493e+00  1.3776892e+00  4.2298615e-02
4.4083238e+00  1.3778019e+00  4.2386241e-02
4.4101996e+00  1.3779447e+00  4.2401150e-02
4.4120774e+00  1.3780586e+00  4.2369880e-02
4.4139571e+00  1.3781585e+00  4.2399585e-02
4.4158378e+00  1.3782643e+00  4.2409565e-02
4.4177203e+00  1.3783662e+00  4.2437278e-02
4.4196043e+00  1.3785048e+00  4.2516038e-02
4.4214902e+00  1.3786588e+00  4.2484827e-02
4.4233775e+00  1.3787572e+00  4.2422172e-02
4.4252663e+00  1.3788540e+00  4.2488746e-02
4.4271569e+00  1.3789994e+00  4.2522851e-02
4.4290490e+00  1.3791363e+00  4.2483062e-02
4.4309430e+00  1.3792655e+00  4.2496588e-02
4.4328384e+00  1.3793957e+00  4.2457644e-02
4.4347353e+00  1.3794945e+00  4.2421252e-02
4.4366341e+00  1.3796229e+00  4.2493887e-02
4.4385343e+00  1.3797832e+00  4.2452913e-02
4.4404364e+00  1.3798960e+00  4.2375620e-02
4.4423399e+00  1.3800138e+00  4.2418886e-02
4.4442449e+00  1.3801655e+00  4.2391658e-02
4.4461517e+00  1.3802867e+00  4.2321641e-02
4.4480605e+00  1.3804283e+00  4.2369310e-02
4.4499702e+00  1.3805892e+00  4.2281367e-02
4.4518824e+00  1.3806965e+00  4.2194627e-02
4.4537954e+00  1.3808318e+00  4.2241488e-02
4.4557104e+00  1.3809937e+00  4.2142998e-02
4.4576273e+00  1.3811014e+00  4.2037115e-02
4.4595456e+00  1.3812085e+00  4.2029805e-02
4.4614654e+00  1.3813438e+00  4.1984819e-02
4.4633870e+00  1.3814709e+00  4.1914176e-02
4.4653106e+00  1.3816040e+00  4.1882314e-02
4.4672356e+00  1.3817387e+00  4.1794635e-02
4.4691620e+00  1.3818519e+00  4.1720942e-02
4.4710903e+00  1.3819907e+00  4.1712198e-02
4.4730201e+00  1.3821529e+00  4.1617494e-02
4.4749517e+00  1.3822664e+00  4.1465335e-02
4.4768848e+00  1.3823723e+00  4.1437671e-02
4.4788198e+00  1.3825142e+00  4.1364539e-02
4.4807568e+00  1.3826379e+00  4.1239325e-02
4.4826951e+00  1.3827652e+00  4.1186642e-02
4.4846349e+00  1.3828896e+00  4.1037500e-02
4.4865766e+00  1.3829705e+00  4.0921405e-02
4.4885197e+00  1.3830785e+00  4.0909708e-02
4.4904647e+00  1.3832364e+00  4.0832613e-02
4.4924116e+00  1.3833719e+00  4.0668946e-02
4.4943600e+00  1.3834772e+00  4.0551070e-02
4.4963102e+00  1.3835766e+00  4.0428162e-02
4.4982619e+00  1.3836706e+00  4.0326558e-02
4.5002151e+00  1.3837894e+00  4.0262390e-02
4.5021706e+00  1.3839328e+00  4.0144674e-02
4.5041270e+00  1.3840394e+00  3.9950874e-02
4.5060859e+00  1.3841221e+00  3.9848436e-02
4.5080462e+00  1.3842345e+00  3.9751168e-02
4.5100079e+00  1.3843319e+00  3.9576434e-02
4.5119715e+00  1.3844262e+00  3.9499205e-02
4.5139370e+00  1.3845674e+00  3.9395899e-02
4.5159044e+00  1.3846791e+00  3.9161354e-02
4.5178728e+00  1.3847494e+00  3.9017189e-02
4.5198436e+00  1.3848248e+00  3.8867995e-02
4.5218158e+00  1.3848881e+00  3.8717937e-02
4.5237899e+00  1.3849772e+00  3.8645044e-02
4.5257654e+00  1.3850989e+00  3.8495269e-02
4.5277429e+00  1.3851959e+00  3.8293153e-02
4.5297222e+00  1.3852490e+00  3.8093690e-02
4.5317030e+00  1.3852952e+00  3.7971240e-02
4.5336857e+00  1.3853666e+00  3.7854090e-02
4.5356698e+00  1.3854729e+00  3.7749805e-02
4.5376563e+00  1.3856024e+00  3.7570518e-02
4.5396438e+00  1.3856634e+00  3.7267298e-02
4.5416336e+00  1.3856661e+00  3.7107714e-02
4.5436249e+00  1.3857136e+00  3.7017509e-02
4.5456181e+00  1.3857821e+00  3.6843289e-02
4.5476127e+00  1.3858620e+00  3.6725342e-02
4.5496092e+00  1.3859631e+00  3.6530361e-02
4.5516076e+00  1.3859992e+00  3.6236789e-02
4.5536075e+00  1.3859951e+00  3.6091860e-02
4.5556097e+00  1.3860338e+00  3.5973389e-02
4.5576129e+00  1.3860906e+00  3.5805129e-02
4.5596185e+00  1.3861569e+00  3.5657048e-02
4.5616255e+00  1.3862377e+00  3.5462502e-02
4.5636344e+00  1.3862795e+00  3.5186443e-02
4.5656452e+00  1.3862473e+00  3.4934755e-02
4.5676575e+00  1.3862337e+00  3.4861252e-02
4.5696716e+00  1.3862956e+00  3.4735803e-02
4.5716877e+00  1.3863503e+00  3.4503993e-02
4.5737057e+00  1.3863853e+00  3.4316722e-02
4.5757251e+00  1.3863962e+00  3.4057610e-02
4.5777464e+00  1.3863596e+00  3.3846851e-02
4.5797696e+00  1.3863472e+00  3.3746939e-02
4.5817943e+00  1.3863976e+00  3.3618268e-02
4.5838213e+00  1.3864535e+00  3.3387527e-02
4.5858498e+00  1.3864605e+00  3.3118594e-02
4.5878801e+00  1.3864086e+00  3.2867767e-02
4.5899119e+00  1.3863581e+00  3.2744721e-02
4.5919461e+00  1.3863750e+00  3.2637503e-02
4.5939817e+00  1.3863991e+00  3.2402076e-02
4.5960193e+00  1.3863823e+00  3.2185137e-02
4.5980587e+00  1.3863679e+00  3.2012600e-02
4.6000996e+00  1.3863482e+00  3.1784683e-02
4.6021428e+00  1.3862818e+00  3.1560451e-02
4.6041875e+00  1.3862563e+00  3.1509843e-02
4.6062341e+00  1.3863049e+00  3.1334564e-02
4.6082821e+00  1.3862885e+00  3.1007890e-02
4.6103325e+00  1.3862197e+00  3.0834638e-02
4.6123843e+00  1.3861778e+00  3.0664170e-02
4.6144385e+00  1.3861299e+00  3.0460697e-02
4.6164942e+00  1.3860867e+00  3.0319473e-02
4.6185517e+00  1.3860779e+00  3.0162800e-02
4.6206112e+00  1.3860592e+00  2.9924251e-02
4.6226721e+00  1.3860029e+00  2.9699547e-02
4.6247354e+00  1.3859204e+00  2.9489929e-02
4.6268001e+00  1.3858348e+00  2.9344486e-02
4.6288667e+00  1.3858181e+00  2.9277109e-02
4.6309352e+00  1.3858231e+00  2.9022673e-02
4.6330056e+00  1.3857394e+00  2.8734585e-02
4.6350780e+00  1.3856356e+00  2.8608987e-02
4.6371522e+00  1.3855928e+00  2.8490270e-02
4.6392283e+00  1.3855424e+00  2.8252836e-02
4.6413059e+00  1.3854699e+00  2.8100321e-02
4.6433859e+00  1.3854289e+00  2.7944623e-02
4.6454673e+00  1.3853478e+00  2.7669573e-02
4.6475506e+00  1.3852471e+00  2.7560726e-02
4.6496363e+00  1.3852042e+00  2.7430551e-02
4.6517234e+00  1.3851399e+00  2.7187090e-02
4.6538124e+00  1.3850706e+00  2.7069446e-02
4.6559033e+00  1.3850158e+00  2.6847685e-02
4.6579962e+00  1.3849103e+00  2.6620505e-02
4.6600909e+00  1.3848052e+00  2.6501611e-02
4.6621871e+00  1.3847388e+00  2.6359921e-02
4.6642857e+00  1.3846612e+00  2.6158445e-02
4.6663861e+00  1.3845834e+00  2.6027907e-02
4.6684885e+00  1.3845274e+00  2.5850782e-02
4.6705928e+00  1.3844242e+00  2.5595345e-02
4.6726985e+00  1.3843060e+00  2.5487853e-02
4.6748066e+00  1.3842465e+00  2.5371986e-02
4.6769166e+00  1.3841776e+00  2.5140218e-02
4.6790280e+00  1.3840784e+00  2.4968386e-02
4.6811419e+00  1.3839840e+00  2.4790108e-02
4.6832576e+00  1.3838471e+00  2.4557423e-02
4.6853747e+00  1.3837264e+00  2.4510229e-02
4.6874943e+00  1.3836850e+00  2.4389995e-02
4.6896157e+00  1.3836004e+00  2.4107624e-02
4.6917386e+00  1.3834687e+00  2.3961497e-02
4.6938639e+00  1.3833618e+00  2.3813913e-02
4.6959910e+00  1.3832434e+00  2.3627063e-02
4.6981201e+00  1.3831379e+00  2.3525847e-02
4.7002511e+00  1.3830440e+00  2.3335721e-02
4.7023840e+00  1.3829278e+00  2.3173276e-02
4.7045188e+00  1.3828211e+00  2.3034967e-02
4.7066555e+00  1.3827186e+00  2.2860629e-02
4.7087941e+00  1.3825839e+00  2.2661759e-02
4.7109346e+00  1.3824488e+00  2.2558257e-02
4.7130775e+00  1.3823631e+00  2.2451390e-02
4.7152219e+00  1.3822622e+00  2.2221753e-02
4.7173686e+00  1.3821064e+00  2.2039760e-02
4.7195168e+00  1.3819681e+00  2.1954482e-02
4.7216673e+00  1.3818645e+00  2.1821195e-02
4.7238197e+00  1.3817621e+00  2.1670200e-02
4.7259741e+00  1.3816497e+00  2.1495730e-02
4.7281303e+00  1.3815047e+00  2.1302627e-02
4.7302885e+00  1.3813685e+00  2.1209490e-02
4.7324486e+00  1.3812443e+00  2.1029828e-02
4.7346110e+00  1.3810931e+00  2.0878335e-02
4.7367749e+00  1.3809524e+00  2.0774785e-02
4.7389412e+00  1.3808424e+00  2.0663397e-02
4.7411094e+00  1.3807242e+00  2.0479411e-02
4.7432795e+00  1.3805648e+00  2.0306485e-02
4.7454519e+00  1.3804131e+00  2.0223550e-02
4.7476258e+00  1.3803021e+00  2.0120120e-02
4.7498021e+00  1.3801886e+00  1.9951636e-02
4.7519798e+00  1.3800523e+00  1.9792149e-02
4.7541599e+00  1.3798987e+00  1.9629680e-02
4.7563424e+00  1.3797210e+00  1.9483961e-02
4.7585263e+00  1.3795886e+00  1.9461814e-02
4.7607126e+00  1.3794897e+00  1.9289013e-02
4.7629004e+00  1.3793277e+00  1.9084221e-02
4.7650905e+00  1.3791654e+00  1.9020282e-02
4.7672830e+00  1.3790303e+00  1.8877786e-02
4.7694769e+00  1.3788748e+00  1.8742451e-02
4.7716732e+00  1.3787401e+00  1.8667934e-02
4.7738714e+00  1.3786147e+00  1.8506154e-02
4.7760715e+00  1.3784622e+00  1.8357767e-02
4.7782741e+00  1.3783031e+00  1.8228874e-02
4.7804780e+00  1.3781457e+00  1.8101651e-02
4.7826843e+00  1.3779511e+00  1.7931733e-02
4.7848930e+00  1.3778003e+00  1.7969154e-02
4.7871032e+00  1.3777235e+00  1.7838145e-02
4.7893157e+00  1.3775712e+00  1.7583756e-02
4.7915301e+00  1.3773773e+00  1.7494312e-02
4.7937469e+00  1.3772001e+00  1.7370148e-02
4.7959652e+00  1.3770235e+00  1.7291637e-02
4.7981858e+00  1.3768998e+00  1.7263127e-02
4.8004088e+00  1.3767923e+00  1.7094476e-02
4.8026333e+00  1.3766091e+00  1.6884074e-02
4.8048601e+00  1.3764249e+00  1.6849378e-02
4.8070893e+00  1.3762696e+00  1.6715487e-02
4.8093200e+00  1.3761008e+00  1.6623542e-02
4.8115530e+00  1.3759685e+00  1.6567901e-02
4.8137884e+00  1.3758355e+00  1.6393252e-02
4.8160257e+00  1.3756496e+00  1.6233966e-02
4.8182650e+00  1.3754672e+00  1.6164387e-02
4.8205061e+00  1.3753000e+00  1.6044453e-02
4.8227496e+00  1.3751161e+00  1.5935879e-02
4.8249950e+00  1.3749611e+00  1.5899662e-02
4.8272429e+00  1.3748363e+00  1.5777010e-02
4.8294926e+00  1.3746501e+00  1.5564291e-02
4.8317442e+00  1.3744359e+00  1.5507332e-02
4.8339982e+00  1.3742553e+00  1.5435437e-02
4.8362541e+00  1.3740942e+00  1.5378117e-02
4.8385124e+00  1.3739738e+00  1.5322649e-02
4.8407726e+00  1.3738316e+00  1.5118842e-02
4.8430347e+00  1.3736155e+00  1.4957791e-02
4.8452992e+00  1.3733962e+00  1.4903488e-02
4.8475661e+00  1.3732183e+00  1.4860415e-02
4.8498349e+00  1.3730580e+00  1.4779558e-02
4.8521056e+00  1.3729212e+00  1.4724733e-02
4.8543787e+00  1.3727695e+00  1.4543327e-02
4.8566537e+00  1.3725539e+00  1.4391202e-02
4.8589306e+00  1.3723205e+00  1.4319071e-02
4.8612099e+00  1.3721417e+00  1.4333287e-02
4.8634915e+00  1.3719902e+00  1.4223323e-02
4.8657751e+00  1.3718255e+00  1.4149247e-02
4.8680611e+00  1.3716727e+00  1.4052849e-02
4.8703489e+00  1.3714710e+00  1.3864886e-02
4.8726392e+00  1.3712432e+00  1.3825910e-02
4.8749313e+00  1.3710634e+00  1.3794733e-02
4.8772259e+00  1.3708950e+00  1.3705403e-02
4.8795223e+00  1.3707323e+00  1.3647824e-02
4.8818212e+00  1.3705739e+00  1.3527509e-02
4.8841219e+00  1.3703495e+00  1.3344873e-02
4.8864250e+00  1.3701161e+00  1.3350827e-02
4.8887300e+00  1.3699574e+00  1.3339642e-02
4.8910375e+00  1.3697968e+00  1.3208409e-02
4.8933473e+00  1.3696120e+00  1.3131579e-02
4.8956590e+00  1.3694279e+00  1.3024746e-02
4.8979731e+00  1.3691908e+00  1.2869342e-02
4.9002891e+00  1.3689564e+00  1.2894011e-02
4.9026074e+00  1.3687996e+00  1.2890481e-02
4.9049277e+00  1.3686395e+00  1.2760712e-02
4.9072504e+00  1.3684317e+00  1.2654848e-02
4.9095755e+00  1.3682305e+00  1.2613885e-02
4.9119029e+00  1.3680056e+00  1.2480246e-02
4.9142318e+00  1.3677983e+00  1.2534694e-02
4.9165635e+00  1.3676569e+00  1.2480143e-02
4.9188972e+00  1.3674674e+00  1.2317204e-02
4.9212332e+00  1.3672543e+00  1.2285732e-02
4.9235716e+00  1.3670458e+00  1.2182978e-02
4.9259119e+00  1.3668184e+00  1.2138154e-02
4.9282546e+00  1.3666348e+00  1.2156927e-02
4.9305997e+00  1.3664867e+00  1.2081521e-02
4.9329467e+00  1.3662826e+00  1.1914113e-02
4.9352961e+00  1.3660488e+00  1.1875494e-02
4.9376473e+00  1.3658223e+00  1.1796273e-02
4.9400015e+00  1.3655920e+00  1.1772162e-02
4.9423575e+00  1.3654022e+00  1.1782535e-02
4.9447155e+00  1.3652380e+00  1.1718198e-02
4.9470763e+00  1.3650358e+00  1.1590638e-02
4.9494390e+00  1.3647964e+00  1.1520407e-02
4.9518042e+00  1.3645602e+00  1.1486971e-02
4.9541717e+00  1.3643427e+00  1.1473389e-02
4.9565411e+00  1.3641537e+00  1.1462514e-02
4.9589128e+00  1.3639745e+00  1.1395083e-02
4.9612870e+00  1.3637511e+00  1.1271889e-02
4.9636636e+00  1.3635012e+00  1.1242515e-02
4.9660425e+00  1.3632706e+00  1.1229182e-02
4.9684234e+00  1.3630648e+00  1.1232924e-02
4.9708066e+00  1.3628910e+00  1.1220038e-02
4.9731922e+00  1.3627003e+00  1.1109962e-02
4.9755802e+00  1.3624698e+00  1.1035568e-02
4.9779701e+00  1.3622081e+00  1.0956762e-02
4.9803624e+00  1.3619637e+00  1.1005097e-02
4.9827571e+00  1.3617713e+00  1.1005170e-02
4.9851542e+00  1.3615787e+00  1.0951888e-02
4.9875536e+00  1.3613706e+00  1.0896625e-02
4.9899554e+00  1.3611369e+00  1.0814263e-02
4.9923592e+00  1.3608658e+00  1.0761213e-02
4.9947658e+00  1.3606293e+00  1.0838753e-02
4.9971743e+00  1.3604476e+00  1.0831433e-02
4.9995852e+00  1.3602463e+00  1.0759246e-02
5.0019984e+00  1.3600320e+00  1.0731312e-02
5.0044141e+00  1.3597839e+00  1.0618868e-02
5.0068321e+00  1.3594992e+00  1.0618128e-02
5.0092521e+00  1.3592739e+00  1.0707266e-02
5.0116749e+00  1.3590963e+00  1.0689264e-02
5.0140996e+00  1.3588816e+00  1.0601849e-02
5.0165272e+00  1.3586484e+00  1.0588267e-02
5.0189567e+00  1.3583905e+00  1.0496212e-02
5.0213885e+00  1.3581016e+00  1.0509851e-02
5.0238233e+00  1.3578799e+00  1.0617935e-02
5.0262599e+00  1.3577009e+00  1.0582823e-02
5.0286989e+00  1.3574656e+00  1.0486852e-02
5.0311403e+00  1.3572067e+00  1.0491395e-02
5.0335841e+00  1.3569400e+00  1.0442391e-02
5.0360303e+00  1.3566591e+00  1.0473399e-02
5.0384789e+00  1.3564334e+00  1.0564814e-02
5.0409298e+00  1.3562273e+00  1.0526036e-02
5.0433831e+00  1.3559744e+00  1.0482008e-02
5.0458388e+00  1.3557153e+00  1.0505800e-02
5.0482974e+00  1.3554400e+00  1.0467456e-02
5.0507579e+00  1.3551575e+00  1.0543279e-02
5.0532207e+00  1.3549483e+00  1.0657307e-02
5.0556860e+00  1.3547391e+00  1.0590002e-02
5.0581536e+00  1.3544707e+00  1.0578335e-02
5.0606236e+00  1.3541999e+00  1.0615181e-02
5.0630965e+00  1.3539355e+00  1.0649308e-02
5.0655713e+00  1.3536779e+00  1.0712312e-02
5.0680490e+00  1.3534656e+00  1.0812456e-02
5.0705285e+00  1.3532480e+00  1.0767822e-02
5.0730109e+00  1.3529803e+00  1.0773731e-02
5.0754957e+00  1.3527174e+00  1.0828258e-02
5.0779829e+00  1.3524489e+00  1.0840347e-02
5.0804720e+00  1.3521813e+00  1.0926496e-02
5.0829644e+00  1.3519368e+00  1.0986858e-02
5.0854588e+00  1.3516831e+00  1.1021393e-02
5.0879555e+00  1.3514134e+00  1.1076120e-02
5.0904551e+00  1.3511543e+00  1.1171734e-02
5.0929570e+00  1.3509007e+00  1.1236084e-02
5.0954609e+00  1.3506548e+00  1.1345740e-02
5.0979676e+00  1.3504132e+00  1.1412769e-02
5.1004772e+00  1.3501734e+00  1.1530463e-02
5.1029887e+00  1.3499900e+00  1.1680290e-02
5.1055026e+00  1.3497823e+00  1.1633250e-02
5.1080194e+00  1.3495136e+00  1.1709447e-02
5.1105385e+00  1.3492788e+00  1.1842778e-02
5.1130600e+00  1.3490677e+00  1.1916866e-02
5.1155844e+00  1.3488404e+00  1.1972652e-02
5.1181107e+00  1.3485889e+00  1.2035935e-02
5.1206398e+00  1.3483493e+00  1.2171389e-02
5.1231713e+00  1.3481340e+00  1.2270877e-02
5.1257057e+00  1.3479133e+00  1.2358151e-02
5.1282420e+00  1.3477103e+00  1.2487991e-02
5.1307812e+00  1.3475019e+00  1.2523723e-02
5.1333227e+00  1.3472565e+00  1.2598598e-02
5.1358671e+00  1.3470184e+00  1.2728494e-02
5.1384134e+00  1.3468068e+00  1.2858080e-02
5.1409626e+00  1.3466086e+00  1.2967183e-02
5.1435146e+00  1.3464233e+00  1.3073612e-02
5.1460686e+00  1.3462038e+00  1.3081883e-02
5.1486254e+00  1.3459320e+00  1.3171522e-02
5.1511850e+00  1.3456951e+00  1.3369672e-02
5.1537466e+00  1.3455014e+00  1.3503066e-02
5.1563110e+00  1.3453089e+00  1.3626049e-02
5.1588783e+00  1.3451267e+00  1.3754786e-02
5.1614475e+00  1.3449312e+00  1.3821962e-02
5.1640196e+00  1.3447073e+00  1.3926823e-02
5.1665945e+00  1.3445027e+00  1.4091228e-02
5.1691718e+00  1.3443191e+00  1.4209048e-02
5.1717515e+00  1.3441236e+00  1.4315548e-02
5.1743336e+00  1.3439380e+00  1.4464999e-02
5.1769185e+00  1.3437577e+00  1.4557878e-02
5.1795063e+00  1.3435467e+00  1.4647976e-02
5.1820965e+00  1.3433495e+00  1.4827495e-02
5.1846890e+00  1.3431756e+00  1.4944795e-02
5.1872845e+00  1.3429909e+00  1.5065209e-02
5.1898823e+00  1.3428181e+00  1.5214383e-02
5.1924829e+00  1.3426507e+00  1.5314695e-02
5.1950860e+00  1.3424561e+00  1.5404283e-02
5.1976919e+00  1.3422607e+00  1.5556518e-02
5.2003002e+00  1.3420728e+00  1.5678439e-02
5.2029109e+00  1.3418941e+00  1.5847353e-02
5.2055244e+00  1.3417414e+00  1.5998295e-02
5.2081409e+00  1.3416080e+00  1.6131490e-02
5.2107596e+00  1.3414420e+00  1.6158611e-02
5.2133813e+00  1.3411947e+00  1.6217055e-02
5.2160053e+00  1.3409771e+00  1.6484931e-02
5.2186322e+00  1.3408310e+00  1.6657051e-02
5.2212615e+00  1.3406898e+00  1.6806951e-02
