mastrapa2008Ic
80
ne
Wavelength (microns) 	 real  imaginary
5.3561978e+00  1.3334378e+00  2.2738306e-02
5.3589678e+00  1.3333093e+00  2.2990938e-02
5.3617406e+00  1.3332388e+00  2.3140265e-02
5.3645163e+00  1.3331428e+00  2.3220416e-02
5.3672948e+00  1.3330309e+00  2.3358507e-02
5.3700762e+00  1.3329351e+00  2.3478845e-02
5.3728604e+00  1.3328046e+00  2.3528563e-02
5.3756475e+00  1.3326803e+00  2.3719333e-02
5.3784375e+00  1.3325635e+00  2.3778409e-02
5.3812308e+00  1.3324198e+00  2.3922492e-02
5.3840265e+00  1.3323115e+00  2.4095699e-02
5.3868251e+00  1.3322153e+00  2.4197493e-02
5.3896270e+00  1.3320940e+00  2.4294404e-02
5.3924317e+00  1.3319712e+00  2.4435014e-02
5.3952389e+00  1.3318543e+00  2.4552561e-02
5.3980498e+00  1.3317348e+00  2.4690781e-02
5.4008632e+00  1.3316690e+00  2.4890404e-02
5.4036794e+00  1.3315796e+00  2.4865635e-02
5.4064984e+00  1.3314190e+00  2.4972297e-02
5.4093208e+00  1.3312998e+00  2.5154496e-02
5.4121456e+00  1.3311926e+00  2.5229221e-02
5.4149737e+00  1.3310885e+00  2.5384342e-02
5.4178052e+00  1.3310323e+00  2.5481200e-02
5.4206390e+00  1.3308173e+00  2.5264125e-02
5.4234762e+00  1.3305240e+00  2.5568113e-02
5.4263158e+00  1.3304121e+00  2.5892472e-02
5.4291587e+00  1.3303237e+00  2.5962444e-02
5.4320049e+00  1.3302270e+00  2.6188238e-02
5.4348536e+00  1.3301464e+00  2.6260205e-02
5.4377055e+00  1.3300196e+00  2.6366565e-02
5.4405603e+00  1.3299179e+00  2.6549788e-02
5.4434180e+00  1.3298185e+00  2.6611341e-02
5.4462790e+00  1.3296738e+00  2.6710315e-02
5.4491429e+00  1.3295327e+00  2.6874432e-02
5.4520097e+00  1.3294429e+00  2.7070954e-02
5.4548798e+00  1.3293633e+00  2.7148962e-02
5.4577527e+00  1.3292583e+00  2.7251791e-02
5.4606285e+00  1.3291562e+00  2.7342508e-02
5.4635077e+00  1.3289520e+00  2.7281424e-02
5.4663897e+00  1.3287655e+00  2.7628968e-02
5.4692750e+00  1.3286837e+00  2.7758352e-02
5.4721627e+00  1.3285811e+00  2.7883371e-02
5.4750543e+00  1.3284929e+00  2.8019356e-02
5.4779482e+00  1.3283218e+00  2.7968988e-02
5.4808459e+00  1.3281355e+00  2.8251003e-02
5.4837461e+00  1.3280302e+00  2.8402133e-02
5.4866495e+00  1.3279085e+00  2.8528938e-02
5.4895558e+00  1.3277870e+00  2.8697057e-02
5.4924655e+00  1.3276961e+00  2.8866066e-02
5.4953780e+00  1.3275909e+00  2.8940028e-02
5.4982939e+00  1.3274651e+00  2.9081224e-02
5.5012131e+00  1.3273227e+00  2.9168833e-02
5.5041347e+00  1.3271838e+00  2.9365534e-02
5.5070601e+00  1.3270922e+00  2.9531680e-02
5.5099883e+00  1.3269821e+00  2.9600902e-02
5.5129194e+00  1.3268374e+00  2.9726153e-02
5.5158539e+00  1.3266948e+00  2.9872473e-02
5.5187912e+00  1.3265892e+00  3.0062694e-02
5.5217319e+00  1.3264503e+00  3.0085811e-02
5.5246758e+00  1.3262844e+00  3.0295642e-02
5.5276227e+00  1.3261594e+00  3.0453758e-02
5.5305729e+00  1.3260174e+00  3.0587245e-02
5.5335259e+00  1.3259083e+00  3.0833034e-02
5.5364823e+00  1.3258321e+00  3.0951237e-02
5.5394421e+00  1.3257157e+00  3.1046078e-02
5.5424047e+00  1.3255894e+00  3.1199427e-02
5.5453706e+00  1.3254684e+00  3.1322081e-02
5.5483398e+00  1.3253350e+00  3.1446941e-02
5.5513120e+00  1.3251930e+00  3.1578980e-02
5.5542874e+00  1.3250483e+00  3.1721950e-02
5.5572662e+00  1.3248677e+00  3.1827614e-02
5.5602479e+00  1.3247402e+00  3.2153118e-02
5.5632329e+00  1.3246683e+00  3.2262210e-02
5.5662212e+00  1.3245614e+00  3.2400940e-02
5.5692124e+00  1.3244420e+00  3.2520499e-02
5.5722075e+00  1.3243564e+00  3.2713253e-02
5.5752053e+00  1.3242639e+00  3.2701995e-02
5.5782061e+00  1.3239462e+00  3.2532468e-02
5.5812106e+00  1.3236459e+00  3.3044331e-02
5.5842180e+00  1.3235040e+00  3.3244882e-02
5.5872288e+00  1.3233778e+00  3.3560336e-02
5.5902429e+00  1.3233390e+00  3.3829745e-02
5.5932603e+00  1.3232625e+00  3.3871144e-02
5.5962811e+00  1.3231401e+00  3.4072045e-02
5.5993047e+00  1.3230129e+00  3.4167945e-02
5.6023321e+00  1.3228314e+00  3.4309626e-02
5.6053624e+00  1.3226740e+00  3.4580700e-02
5.6083961e+00  1.3225991e+00  3.4836050e-02
5.6114330e+00  1.3224938e+00  3.4888729e-02
5.6144733e+00  1.3223234e+00  3.5069048e-02
5.6175170e+00  1.3221872e+00  3.5312772e-02
5.6205635e+00  1.3220896e+00  3.5514697e-02
5.6236138e+00  1.3219599e+00  3.5632141e-02
5.6266675e+00  1.3218393e+00  3.5897579e-02
5.6297240e+00  1.3217397e+00  3.6034893e-02
5.6327844e+00  1.3216569e+00  3.6270920e-02
5.6358476e+00  1.3216337e+00  3.6390692e-02
5.6389146e+00  1.3213907e+00  3.6092732e-02
5.6419845e+00  1.3209800e+00  3.6382508e-02
5.6450582e+00  1.3207232e+00  3.6824126e-02
5.6481347e+00  1.3206199e+00  3.7233368e-02
5.6512151e+00  1.3206033e+00  3.7497424e-02
5.6542988e+00  1.3204135e+00  3.7391476e-02
5.6573853e+00  1.3201721e+00  3.7889272e-02
5.6604757e+00  1.3200998e+00  3.8230062e-02
5.6635695e+00  1.3200521e+00  3.8485005e-02
5.6666665e+00  1.3199878e+00  3.8687941e-02
5.6697669e+00  1.3199208e+00  3.8911413e-02
5.6728706e+00  1.3198277e+00  3.9028585e-02
5.6759777e+00  1.3195896e+00  3.9075762e-02
5.6790886e+00  1.3194128e+00  3.9627917e-02
5.6822023e+00  1.3193690e+00  3.9857451e-02
5.6853199e+00  1.3193018e+00  4.0127225e-02
5.6884408e+00  1.3192743e+00  4.0387299e-02
5.6915650e+00  1.3191268e+00  4.0364157e-02
5.6946926e+00  1.3189541e+00  4.0824916e-02
5.6978240e+00  1.3189216e+00  4.1132759e-02
5.7009587e+00  1.3189088e+00  4.1373897e-02
5.7040968e+00  1.3189167e+00  4.1580539e-02
5.7072382e+00  1.3188323e+00  4.1533004e-02
5.7103834e+00  1.3185053e+00  4.1520745e-02
5.7135315e+00  1.3182892e+00  4.2216782e-02
5.7166834e+00  1.3182507e+00  4.2426687e-02
5.7198391e+00  1.3181689e+00  4.2739287e-02
5.7229977e+00  1.3181039e+00  4.2997599e-02
5.7261605e+00  1.3180048e+00  4.3223474e-02
5.7293262e+00  1.3179401e+00  4.3601066e-02
5.7324953e+00  1.3179156e+00  4.3826696e-02
5.7356682e+00  1.3178608e+00  4.4053975e-02
5.7388449e+00  1.3177842e+00  4.4276301e-02
5.7420249e+00  1.3177540e+00  4.4600558e-02
5.7452083e+00  1.3176684e+00  4.4627365e-02
5.7483950e+00  1.3174568e+00  4.4873945e-02
5.7515855e+00  1.3173786e+00  4.5422908e-02
5.7547798e+00  1.3174292e+00  4.5684524e-02
5.7579775e+00  1.3174779e+00  4.5912806e-02
5.7611785e+00  1.3175528e+00  4.6030149e-02
5.7643833e+00  1.3172925e+00  4.5546111e-02
5.7675915e+00  1.3167303e+00  4.5883674e-02
5.7708035e+00  1.3164421e+00  4.6715956e-02
5.7740188e+00  1.3164752e+00  4.7326446e-02
5.7772379e+00  1.3165278e+00  4.7566794e-02
5.7804604e+00  1.3164765e+00  4.7838669e-02
5.7836866e+00  1.3164203e+00  4.8213568e-02
5.7869167e+00  1.3164005e+00  4.8573434e-02
5.7901502e+00  1.3164147e+00  4.8936822e-02
5.7933869e+00  1.3164419e+00  4.9222428e-02
5.7966280e+00  1.3164508e+00  4.9483180e-02
5.7998719e+00  1.3163846e+00  4.9664494e-02
5.8031201e+00  1.3163394e+00  5.0124887e-02
5.8063717e+00  1.3163651e+00  5.0429843e-02
5.8096266e+00  1.3164885e+00  5.0893176e-02
5.8128858e+00  1.3166182e+00  5.0909776e-02
5.8161483e+00  1.3166057e+00  5.0980162e-02
5.8194146e+00  1.3164552e+00  5.0938033e-02
5.8226843e+00  1.3159913e+00  5.0889775e-02
5.8259578e+00  1.3157893e+00  5.2085899e-02
5.8292351e+00  1.3158386e+00  5.2171282e-02
5.8325157e+00  1.3157389e+00  5.2688032e-02
5.8358006e+00  1.3157576e+00  5.3197742e-02
5.8390889e+00  1.3158364e+00  5.3624962e-02
5.8423810e+00  1.3159600e+00  5.4037601e-02
5.8456764e+00  1.3160583e+00  5.4261386e-02
5.8489761e+00  1.3161103e+00  5.4581393e-02
5.8522792e+00  1.3161592e+00  5.4861248e-02
5.8555861e+00  1.3162332e+00  5.5212550e-02
5.8588967e+00  1.3162454e+00  5.5336408e-02
5.8622112e+00  1.3162419e+00  5.5781394e-02
5.8655295e+00  1.3162600e+00  5.6019787e-02
5.8688512e+00  1.3163698e+00  5.6602400e-02
5.8721771e+00  1.3165762e+00  5.6773387e-02
5.8755064e+00  1.3167613e+00  5.6972515e-02
5.8788395e+00  1.3166308e+00  5.6524817e-02
5.8821764e+00  1.3161622e+00  5.6880105e-02
5.8855176e+00  1.3161328e+00  5.8064569e-02
5.8888621e+00  1.3164561e+00  5.8348596e-02
5.8922105e+00  1.3166837e+00  5.8481243e-02
5.8955626e+00  1.3163229e+00  5.7817195e-02
5.8989186e+00  1.3159291e+00  5.9186466e-02
5.9022784e+00  1.3161966e+00  5.9993360e-02
5.9056420e+00  1.3164746e+00  6.0240261e-02
5.9090095e+00  1.3166957e+00  6.0686413e-02
5.9123812e+00  1.3168263e+00  6.0762890e-02
5.9157562e+00  1.3169091e+00  6.1283998e-02
5.9191351e+00  1.3171152e+00  6.1668679e-02
5.9225183e+00  1.3173664e+00  6.2013406e-02
5.9259052e+00  1.3175741e+00  6.2145498e-02
5.9292955e+00  1.3178217e+00  6.2492143e-02
5.9326901e+00  1.3178794e+00  6.2121026e-02
5.9360886e+00  1.3175488e+00  6.2230963e-02
5.9394908e+00  1.3173897e+00  6.3106142e-02
5.9428973e+00  1.3175431e+00  6.3705720e-02
5.9463072e+00  1.3178248e+00  6.4246051e-02
5.9497213e+00  1.3180330e+00  6.4367071e-02
5.9531393e+00  1.3181881e+00  6.4876065e-02
5.9565611e+00  1.3184603e+00  6.5262526e-02
5.9599872e+00  1.3187697e+00  6.5571763e-02
5.9634171e+00  1.3191299e+00  6.5796413e-02
5.9668508e+00  1.3191735e+00  6.5364107e-02
5.9702883e+00  1.3189535e+00  6.5803781e-02
5.9737301e+00  1.3190408e+00  6.6610053e-02
5.9771757e+00  1.3194314e+00  6.7137241e-02
5.9806252e+00  1.3197730e+00  6.7181207e-02
5.9840789e+00  1.3200210e+00  6.7420259e-02
5.9875364e+00  1.3201066e+00  6.7266211e-02
5.9909978e+00  1.3199356e+00  6.7492835e-02
5.9944634e+00  1.3200182e+00  6.8448395e-02
5.9979334e+00  1.3204200e+00  6.8891421e-02
6.0014067e+00  1.3207992e+00  6.9129705e-02
6.0048847e+00  1.3210833e+00  6.9263920e-02
6.0083661e+00  1.3212813e+00  6.9454551e-02
6.0118518e+00  1.3214461e+00  6.9715977e-02
6.0153418e+00  1.3216617e+00  7.0120573e-02
6.0188355e+00  1.3219922e+00  7.0507467e-02
6.0223331e+00  1.3223220e+00  7.0671268e-02
6.0258355e+00  1.3226399e+00  7.0971951e-02
6.0293412e+00  1.3229619e+00  7.1131893e-02
6.0328512e+00  1.3233578e+00  7.1516924e-02
6.0363655e+00  1.3239096e+00  7.1682118e-02
6.0398841e+00  1.3245001e+00  7.1567677e-02
6.0434065e+00  1.3248836e+00  7.0894614e-02
6.0469327e+00  1.3244848e+00  6.9655970e-02
6.0504632e+00  1.3234137e+00  6.9722623e-02
6.0539980e+00  1.3230755e+00  7.1772099e-02
6.0575371e+00  1.3236601e+00  7.2604991e-02
6.0610800e+00  1.3243124e+00  7.2898909e-02
6.0646272e+00  1.3247592e+00  7.2730564e-02
6.0681787e+00  1.3248626e+00  7.2562777e-02
6.0717340e+00  1.3248889e+00  7.2908826e-02
6.0752935e+00  1.3249754e+00  7.3177628e-02
6.0788574e+00  1.3252367e+00  7.3837131e-02
6.0824256e+00  1.3256286e+00  7.3988132e-02
6.0859976e+00  1.3258845e+00  7.4099168e-02
6.0895743e+00  1.3261058e+00  7.4389488e-02
6.0931549e+00  1.3264086e+00  7.4740440e-02
6.0967393e+00  1.3268369e+00  7.5083315e-02
6.1003284e+00  1.3273280e+00  7.5181924e-02
6.1039219e+00  1.3276833e+00  7.5008027e-02
6.1075191e+00  1.3279275e+00  7.5025022e-02
6.1111212e+00  1.3280069e+00  7.4775174e-02
6.1147270e+00  1.3279272e+00  7.4988887e-02
6.1183372e+00  1.3280939e+00  7.5653613e-02
6.1219516e+00  1.3284913e+00  7.5921386e-02
6.1255708e+00  1.3288316e+00  7.6008722e-02
6.1291938e+00  1.3291752e+00  7.6265335e-02
6.1328211e+00  1.3295330e+00  7.6309904e-02
6.1364527e+00  1.3299094e+00  7.6498888e-02
6.1400886e+00  1.3302656e+00  7.6383747e-02
6.1437292e+00  1.3305186e+00  7.6368406e-02
6.1473737e+00  1.3307661e+00  7.6394156e-02
6.1510224e+00  1.3309926e+00  7.6353543e-02
6.1546755e+00  1.3312104e+00  7.6370642e-02
6.1583333e+00  1.3312624e+00  7.6090321e-02
6.1619954e+00  1.3312809e+00  7.6451182e-02
6.1656618e+00  1.3315004e+00  7.6685742e-02
6.1693320e+00  1.3317621e+00  7.6789074e-02
6.1730075e+00  1.3319880e+00  7.6822698e-02
6.1766868e+00  1.3322238e+00  7.6953821e-02
6.1803703e+00  1.3326089e+00  7.7081092e-02
6.1840587e+00  1.3325499e+00  7.6135643e-02
6.1877513e+00  1.3322823e+00  7.6832578e-02
6.1914482e+00  1.3324440e+00  7.7249065e-02
6.1951499e+00  1.3326424e+00  7.7427246e-02
6.1988559e+00  1.3329829e+00  7.7925354e-02
6.2025661e+00  1.3333259e+00  7.7734314e-02
6.2062807e+00  1.3335148e+00  7.7859685e-02
6.2100000e+00  1.3337034e+00  7.7903621e-02
6.2137237e+00  1.3338683e+00  7.8040145e-02
6.2174516e+00  1.3340926e+00  7.8249857e-02
6.2211843e+00  1.3343379e+00  7.8318253e-02
6.2249217e+00  1.3345729e+00  7.8439236e-02
6.2286630e+00  1.3347595e+00  7.8431226e-02
6.2324090e+00  1.3349775e+00  7.8693464e-02
6.2361598e+00  1.3352143e+00  7.8665040e-02
6.2399149e+00  1.3354253e+00  7.8837410e-02
6.2436743e+00  1.3356339e+00  7.8842215e-02
6.2474389e+00  1.3358275e+00  7.9012021e-02
6.2512074e+00  1.3360924e+00  7.9159915e-02
6.2549806e+00  1.3363560e+00  7.9172440e-02
6.2587585e+00  1.3365571e+00  7.9173349e-02
6.2625408e+00  1.3367199e+00  7.9234406e-02
6.2663279e+00  1.3369414e+00  7.9420753e-02
6.2701192e+00  1.3371439e+00  7.9356998e-02
6.2739153e+00  1.3373156e+00  7.9524852e-02
6.2777162e+00  1.3375428e+00  7.9606831e-02
6.2815218e+00  1.3376991e+00  7.9576693e-02
6.2853317e+00  1.3378859e+00  7.9848155e-02
6.2891459e+00  1.3381319e+00  7.9879440e-02
6.2929654e+00  1.3383423e+00  7.9976201e-02
6.2967892e+00  1.3385633e+00  8.0062956e-02
6.3006177e+00  1.3387508e+00  8.0096141e-02
6.3044510e+00  1.3389856e+00  8.0320299e-02
6.3082886e+00  1.3392004e+00  8.0241866e-02
6.3121314e+00  1.3394012e+00  8.0476947e-02
6.3159785e+00  1.3396162e+00  8.0468938e-02
6.3198304e+00  1.3398939e+00  8.0788501e-02
6.3236871e+00  1.3401690e+00  8.0643319e-02
6.3275480e+00  1.3404396e+00  8.0917455e-02
6.3314142e+00  1.3407207e+00  8.0758765e-02
6.3352847e+00  1.3409793e+00  8.0941632e-02
6.3391604e+00  1.3413599e+00  8.0894902e-02
6.3430405e+00  1.3412949e+00  8.0085598e-02
6.3469257e+00  1.3410707e+00  8.0722630e-02
6.3508153e+00  1.3412106e+00  8.1125669e-02
6.3547101e+00  1.3414083e+00  8.1473038e-02
6.3586092e+00  1.3419254e+00  8.2308002e-02
6.3625131e+00  1.3427466e+00  8.2390383e-02
6.3664222e+00  1.3434212e+00  8.2004577e-02
6.3703356e+00  1.3435336e+00  8.1110999e-02
6.3742542e+00  1.3435355e+00  8.1601530e-02
6.3781776e+00  1.3438030e+00  8.1597738e-02
6.3821058e+00  1.3441513e+00  8.1869058e-02
6.3860388e+00  1.3445953e+00  8.1779532e-02
6.3899765e+00  1.3449100e+00  8.1553660e-02
6.3939195e+00  1.3451577e+00  8.1516556e-02
6.3978667e+00  1.3454615e+00  8.1521817e-02
6.4018192e+00  1.3459558e+00  8.1628494e-02
6.4057765e+00  1.3464547e+00  8.1037007e-02
6.4097390e+00  1.3465018e+00  8.0088653e-02
6.4137058e+00  1.3460301e+00  7.9438671e-02
6.4176779e+00  1.3453147e+00  7.9511903e-02
6.4216552e+00  1.3450305e+00  8.0721773e-02
6.4256368e+00  1.3455199e+00  8.1686623e-02
6.4296236e+00  1.3461677e+00  8.1587061e-02
6.4336157e+00  1.3463709e+00  8.1155956e-02
6.4376125e+00  1.3465459e+00  8.1656061e-02
6.4416142e+00  1.3468798e+00  8.1597731e-02
6.4456205e+00  1.3471437e+00  8.1712984e-02
6.4496322e+00  1.3474261e+00  8.1781045e-02
6.4536490e+00  1.3478141e+00  8.2022808e-02
6.4576707e+00  1.3482573e+00  8.1893675e-02
6.4616976e+00  1.3485157e+00  8.1622578e-02
6.4657292e+00  1.3487475e+00  8.1727169e-02
6.4697657e+00  1.3489442e+00  8.1517398e-02
6.4738078e+00  1.3492409e+00  8.1909426e-02
6.4778547e+00  1.3497516e+00  8.1809409e-02
6.4819064e+00  1.3500823e+00  8.1352860e-02
6.4859633e+00  1.3502163e+00  8.1087291e-02
6.4900255e+00  1.3501654e+00  8.0739126e-02
6.4940929e+00  1.3501050e+00  8.1011549e-02
6.4981651e+00  1.3502414e+00  8.1256084e-02
6.5022426e+00  1.3506604e+00  8.1715845e-02
6.5063248e+00  1.3510462e+00  8.1281185e-02
6.5104127e+00  1.3512611e+00  8.1374913e-02
6.5145054e+00  1.3515384e+00  8.1297286e-02
6.5186033e+00  1.3517516e+00  8.1213310e-02
6.5227065e+00  1.3520154e+00  8.1344232e-02
6.5268145e+00  1.3523691e+00  8.1310488e-02
6.5309281e+00  1.3526915e+00  8.1159636e-02
6.5350466e+00  1.3529094e+00  8.0947697e-02
6.5391703e+00  1.3531268e+00  8.0989331e-02
6.5432992e+00  1.3534043e+00  8.0917582e-02
6.5474339e+00  1.3538074e+00  8.1001833e-02
6.5515733e+00  1.3541102e+00  8.0395669e-02
6.5557179e+00  1.3540460e+00  8.0020063e-02
6.5598679e+00  1.3541240e+00  8.0430642e-02
6.5640230e+00  1.3544332e+00  8.0327228e-02
6.5681834e+00  1.3547024e+00  8.0201663e-02
6.5723491e+00  1.3547702e+00  7.9760619e-02
6.5765200e+00  1.3548002e+00  8.0009140e-02
6.5806966e+00  1.3550510e+00  8.0120713e-02
6.5848780e+00  1.3553735e+00  8.0098920e-02
6.5890651e+00  1.3555779e+00  7.9801261e-02
6.5932574e+00  1.3557434e+00  7.9898849e-02
6.5974550e+00  1.3560247e+00  7.9869755e-02
6.6016579e+00  1.3561779e+00  7.9580292e-02
6.6058664e+00  1.3564191e+00  7.9930261e-02
6.6100802e+00  1.3567266e+00  7.9628289e-02
6.6142993e+00  1.3570961e+00  7.9913720e-02
6.6185236e+00  1.3575826e+00  7.9531468e-02
6.6227536e+00  1.3578179e+00  7.9023160e-02
6.6269889e+00  1.3578466e+00  7.8693449e-02
6.6312294e+00  1.3580657e+00  7.8931503e-02
6.6354756e+00  1.3583927e+00  7.8380428e-02
6.6397271e+00  1.3580821e+00  7.7350639e-02
6.6439843e+00  1.3576902e+00  7.8061655e-02
6.6482468e+00  1.3579026e+00  7.8591630e-02
6.6525149e+00  1.3582572e+00  7.8604251e-02
6.6567879e+00  1.3585919e+00  7.8686610e-02
6.6610670e+00  1.3589875e+00  7.8688890e-02
6.6653514e+00  1.3595306e+00  7.8703113e-02
6.6696415e+00  1.3597918e+00  7.7749446e-02
6.6739368e+00  1.3596814e+00  7.7600129e-02
6.6782379e+00  1.3597085e+00  7.7730983e-02
6.6825447e+00  1.3599043e+00  7.7869080e-02
6.6868567e+00  1.3603041e+00  7.8066707e-02
6.6911745e+00  1.3608263e+00  7.7863261e-02
6.6954975e+00  1.3610797e+00  7.7166796e-02
6.6998267e+00  1.3611286e+00  7.7005111e-02
6.7041607e+00  1.3612072e+00  7.6825731e-02
6.7085009e+00  1.3613303e+00  7.6839030e-02
6.7128468e+00  1.3616296e+00  7.6905593e-02
6.7171979e+00  1.3619790e+00  7.6577589e-02
6.7215552e+00  1.3619757e+00  7.5875588e-02
6.7259178e+00  1.3618555e+00  7.6090053e-02
6.7302861e+00  1.3620607e+00  7.6380424e-02
6.7346597e+00  1.3625516e+00  7.6541543e-02
6.7390394e+00  1.3630174e+00  7.6052763e-02
6.7434249e+00  1.3632650e+00  7.5624608e-02
6.7478161e+00  1.3632479e+00  7.5022735e-02
6.7522130e+00  1.3631884e+00  7.5173765e-02
6.7566152e+00  1.3634200e+00  7.5342767e-02
6.7610235e+00  1.3638806e+00  7.5362734e-02
6.7654376e+00  1.3642823e+00  7.4796692e-02
6.7698574e+00  1.3644044e+00  7.4249312e-02
6.7742829e+00  1.3643709e+00  7.3927000e-02
6.7787142e+00  1.3644903e+00  7.4036628e-02
6.7831516e+00  1.3646522e+00  7.3595136e-02
6.7875948e+00  1.3647872e+00  7.3558852e-02
6.7920432e+00  1.3649337e+00  7.3130876e-02
6.7964978e+00  1.3649137e+00  7.2807200e-02
6.8009586e+00  1.3647991e+00  7.2644085e-02
6.8054247e+00  1.3649129e+00  7.3067456e-02
6.8098969e+00  1.3653359e+00  7.3065847e-02
6.8143754e+00  1.3658577e+00  7.2866067e-02
6.8188591e+00  1.3661106e+00  7.1890607e-02
6.8233490e+00  1.3658988e+00  7.1274534e-02
6.8278451e+00  1.3655535e+00  7.1173877e-02
6.8323464e+00  1.3656292e+00  7.1905792e-02
6.8368545e+00  1.3662280e+00  7.2001502e-02
6.8413682e+00  1.3666971e+00  7.1273215e-02
6.8458877e+00  1.3668073e+00  7.0642769e-02
6.8504133e+00  1.3667111e+00  7.0179008e-02
6.8549447e+00  1.3668174e+00  7.0380099e-02
6.8594823e+00  1.3671803e+00  6.9905654e-02
6.8640256e+00  1.3668187e+00  6.8373874e-02
6.8685756e+00  1.3663532e+00  6.9175564e-02
6.8731313e+00  1.3664114e+00  6.9068134e-02
6.8776927e+00  1.3663779e+00  6.9010869e-02
6.8822603e+00  1.3665364e+00  6.9369718e-02
6.8868341e+00  1.3669736e+00  6.9358364e-02
6.8914142e+00  1.3673632e+00  6.8879552e-02
6.8960004e+00  1.3674927e+00  6.8230093e-02
6.9005923e+00  1.3673835e+00  6.7734540e-02
6.9051905e+00  1.3671104e+00  6.7436270e-02
6.9097948e+00  1.3671085e+00  6.7960501e-02
6.9144053e+00  1.3674662e+00  6.7873783e-02
6.9190221e+00  1.3678197e+00  6.7540653e-02
6.9236450e+00  1.3678547e+00  6.6667214e-02
6.9282737e+00  1.3676226e+00  6.6456065e-02
6.9329090e+00  1.3675036e+00  6.6490702e-02
6.9375505e+00  1.3677152e+00  6.6834614e-02
6.9421978e+00  1.3681973e+00  6.6622026e-02
6.9468517e+00  1.3685406e+00  6.5899074e-02
6.9515119e+00  1.3685361e+00  6.5013900e-02
6.9561782e+00  1.3680896e+00  6.4171009e-02
6.9608507e+00  1.3674375e+00  6.4158112e-02
6.9655299e+00  1.3674482e+00  6.5261811e-02
6.9702148e+00  1.3679804e+00  6.5002903e-02
6.9749064e+00  1.3681408e+00  6.4207785e-02
6.9796042e+00  1.3679070e+00  6.3715875e-02
6.9843087e+00  1.3677249e+00  6.3862257e-02
6.9890189e+00  1.3678024e+00  6.3932233e-02
6.9937358e+00  1.3680942e+00  6.3946106e-02
6.9984589e+00  1.3682649e+00  6.3222237e-02
7.0031886e+00  1.3681973e+00  6.2878080e-02
7.0079246e+00  1.3679384e+00  6.2328745e-02
7.0126672e+00  1.3678137e+00  6.2772825e-02
7.0174160e+00  1.3680491e+00  6.2693611e-02
7.0221710e+00  1.3682767e+00  6.2360339e-02
7.0269332e+00  1.3683403e+00  6.1775699e-02
7.0317011e+00  1.3681532e+00  6.1250493e-02
7.0364757e+00  1.3679696e+00  6.1220992e-02
7.0412569e+00  1.3679150e+00  6.1052889e-02
7.0460448e+00  1.3678379e+00  6.0848735e-02
7.0508389e+00  1.3679672e+00  6.1013293e-02
7.0556393e+00  1.3679845e+00  6.0163714e-02
7.0604467e+00  1.3677177e+00  6.0019471e-02
7.0652604e+00  1.3675302e+00  5.9946619e-02
7.0700808e+00  1.3675839e+00  6.0235303e-02
7.0749078e+00  1.3678209e+00  5.9985813e-02
7.0797415e+00  1.3679959e+00  5.9603818e-02
7.0845814e+00  1.3678157e+00  5.8697212e-02
7.0894284e+00  1.3674463e+00  5.8716886e-02
7.0942817e+00  1.3672582e+00  5.8731675e-02
7.0991416e+00  1.3674062e+00  5.9156492e-02
7.1040087e+00  1.3677604e+00  5.8749638e-02
7.1088820e+00  1.3678170e+00  5.7989769e-02
7.1137619e+00  1.3674523e+00  5.7271350e-02
7.1186490e+00  1.3670042e+00  5.7359315e-02
7.1235423e+00  1.3669041e+00  5.7717700e-02
7.1284423e+00  1.3672178e+00  5.7935622e-02
7.1333494e+00  1.3674432e+00  5.7140715e-02
7.1382632e+00  1.3673354e+00  5.6647144e-02
7.1431837e+00  1.3668931e+00  5.5905242e-02
7.1481109e+00  1.3665607e+00  5.6470755e-02
7.1530452e+00  1.3665855e+00  5.6378104e-02
7.1579862e+00  1.3668078e+00  5.6578580e-02
7.1629338e+00  1.3668551e+00  5.5579167e-02
7.1678886e+00  1.3665377e+00  5.5351768e-02
7.1728501e+00  1.3661585e+00  5.5052098e-02
7.1778183e+00  1.3660161e+00  5.5610836e-02
7.1827936e+00  1.3661869e+00  5.5496138e-02
7.1877756e+00  1.3664263e+00  5.5418923e-02
7.1927648e+00  1.3664438e+00  5.4507732e-02
7.1977606e+00  1.3660691e+00  5.4083999e-02
7.2027636e+00  1.3656836e+00  5.4042932e-02
7.2077737e+00  1.3655460e+00  5.4340772e-02
7.2127905e+00  1.3656760e+00  5.4376632e-02
7.2178144e+00  1.3658617e+00  5.4095224e-02
7.2228451e+00  1.3657455e+00  5.3296231e-02
7.2278829e+00  1.3653954e+00  5.3126000e-02
7.2329278e+00  1.3650453e+00  5.2971333e-02
7.2379799e+00  1.3650194e+00  5.3558774e-02
7.2430387e+00  1.3652534e+00  5.3223949e-02
7.2481050e+00  1.3653469e+00  5.2843947e-02
