mastrapa2008Ic
90
ne
Wavelength (microns) 	 real  imaginary
2.1785419e+00  1.2746742e+00  1.6544340e-04
2.1790001e+00  1.2746350e+00  1.6374225e-04
2.1794584e+00  1.2745955e+00  1.6270546e-04
2.1799169e+00  1.2745562e+00  1.6128855e-04
2.1803756e+00  1.2745167e+00  1.5969505e-04
2.1808343e+00  1.2744772e+00  1.5879255e-04
2.1812935e+00  1.2744378e+00  1.5684508e-04
2.1817527e+00  1.2743981e+00  1.5574768e-04
2.1822121e+00  1.2743585e+00  1.5432115e-04
2.1826718e+00  1.2743187e+00  1.5302522e-04
2.1831317e+00  1.2742790e+00  1.5200698e-04
2.1835916e+00  1.2742392e+00  1.5052021e-04
2.1840518e+00  1.2741994e+00  1.4959172e-04
2.1845124e+00  1.2741596e+00  1.4804296e-04
2.1849730e+00  1.2741196e+00  1.4678120e-04
2.1854336e+00  1.2740797e+00  1.4585399e-04
2.1858947e+00  1.2740396e+00  1.4431901e-04
2.1863558e+00  1.2739995e+00  1.4360656e-04
2.1868172e+00  1.2739595e+00  1.4229040e-04
2.1872787e+00  1.2739193e+00  1.4117833e-04
2.1877406e+00  1.2738792e+00  1.4024999e-04
2.1882024e+00  1.2738390e+00  1.3875544e-04
2.1886647e+00  1.2737987e+00  1.3813678e-04
2.1891272e+00  1.2737585e+00  1.3684802e-04
2.1895895e+00  1.2737182e+00  1.3557813e-04
2.1900525e+00  1.2736777e+00  1.3447329e-04
2.1905153e+00  1.2736371e+00  1.3328588e-04
2.1909783e+00  1.2735965e+00  1.3259840e-04
2.1914418e+00  1.2735560e+00  1.3145554e-04
2.1919053e+00  1.2735153e+00  1.3043702e-04
2.1923690e+00  1.2734747e+00  1.2981409e-04
2.1928329e+00  1.2734340e+00  1.2844242e-04
2.1932971e+00  1.2733933e+00  1.2767446e-04
2.1937613e+00  1.2733524e+00  1.2640245e-04
2.1942258e+00  1.2733115e+00  1.2589784e-04
2.1946907e+00  1.2732707e+00  1.2479797e-04
2.1951554e+00  1.2732296e+00  1.2375980e-04
2.1956205e+00  1.2731887e+00  1.2327195e-04
2.1960859e+00  1.2731477e+00  1.2197829e-04
2.1965513e+00  1.2731066e+00  1.2120480e-04
2.1970172e+00  1.2730654e+00  1.2028989e-04
2.1974831e+00  1.2730241e+00  1.1920109e-04
2.1979492e+00  1.2729830e+00  1.1880517e-04
2.1984155e+00  1.2729416e+00  1.1755255e-04
2.1988819e+00  1.2729002e+00  1.1705018e-04
2.1993487e+00  1.2728589e+00  1.1608318e-04
2.1998155e+00  1.2728173e+00  1.1510846e-04
2.2002826e+00  1.2727758e+00  1.1451449e-04
2.2007499e+00  1.2727340e+00  1.1350431e-04
2.2012174e+00  1.2726924e+00  1.1309655e-04
2.2016850e+00  1.2726510e+00  1.1204252e-04
2.2021527e+00  1.2726091e+00  1.1134220e-04
2.2026210e+00  1.2725673e+00  1.1068121e-04
2.2030892e+00  1.2725253e+00  1.0971934e-04
2.2035577e+00  1.2724835e+00  1.0967201e-04
2.2040262e+00  1.2724417e+00  1.0863698e-04
2.2044952e+00  1.2723997e+00  1.0776780e-04
2.2049644e+00  1.2723576e+00  1.0720609e-04
2.2054336e+00  1.2723154e+00  1.0636890e-04
2.2059031e+00  1.2722733e+00  1.0596106e-04
2.2063727e+00  1.2722311e+00  1.0506755e-04
2.2068424e+00  1.2721887e+00  1.0463804e-04
2.2073126e+00  1.2721465e+00  1.0401581e-04
2.2077830e+00  1.2721041e+00  1.0317282e-04
2.2082534e+00  1.2720616e+00  1.0280049e-04
2.2087240e+00  1.2720191e+00  1.0204811e-04
2.2091949e+00  1.2719766e+00  1.0157763e-04
2.2096660e+00  1.2719342e+00  1.0097013e-04
2.2101371e+00  1.2718914e+00  1.0021551e-04
2.2106087e+00  1.2718487e+00  9.9811965e-05
2.2110803e+00  1.2718059e+00  9.8805802e-05
2.2115524e+00  1.2717630e+00  9.8687080e-05
2.2120245e+00  1.2717201e+00  9.7907505e-05
2.2124965e+00  1.2716771e+00  9.7383519e-05
2.2129691e+00  1.2716341e+00  9.7032251e-05
2.2134418e+00  1.2715909e+00  9.6305092e-05
2.2139146e+00  1.2715478e+00  9.6073927e-05
2.2143879e+00  1.2715046e+00  9.5363845e-05
2.2148612e+00  1.2714614e+00  9.5129399e-05
2.2153347e+00  1.2714182e+00  9.4700219e-05
2.2158084e+00  1.2713748e+00  9.3931303e-05
2.2162821e+00  1.2713314e+00  9.3889015e-05
2.2167561e+00  1.2712880e+00  9.3017043e-05
2.2172306e+00  1.2712443e+00  9.2574475e-05
2.2177050e+00  1.2712007e+00  9.2296294e-05
2.2181797e+00  1.2711570e+00  9.1570102e-05
2.2186546e+00  1.2711132e+00  9.1662369e-05
2.2191298e+00  1.2710695e+00  9.0996073e-05
2.2196052e+00  1.2710257e+00  9.0731774e-05
2.2200806e+00  1.2709818e+00  9.0309506e-05
2.2205565e+00  1.2709377e+00  8.9708403e-05
2.2210324e+00  1.2708936e+00  8.9780500e-05
2.2215085e+00  1.2708496e+00  8.9332403e-05
2.2219849e+00  1.2708056e+00  8.9052395e-05
2.2224612e+00  1.2707614e+00  8.8455170e-05
2.2229381e+00  1.2707169e+00  8.8026572e-05
2.2234149e+00  1.2706726e+00  8.8105968e-05
2.2238922e+00  1.2706282e+00  8.7476430e-05
2.2243695e+00  1.2705837e+00  8.7351109e-05
2.2248471e+00  1.2705392e+00  8.7105676e-05
2.2253249e+00  1.2704945e+00  8.6521221e-05
2.2258029e+00  1.2704499e+00  8.6763284e-05
2.2262809e+00  1.2704051e+00  8.6001484e-05
2.2267594e+00  1.2703604e+00  8.6142958e-05
2.2272379e+00  1.2703154e+00  8.5812688e-05
2.2277167e+00  1.2702706e+00  8.5856089e-05
2.2281959e+00  1.2702256e+00  8.5518550e-05
2.2286749e+00  1.2701806e+00  8.5023828e-05
2.2291546e+00  1.2701355e+00  8.5357606e-05
2.2296340e+00  1.2700903e+00  8.4682972e-05
2.2301140e+00  1.2700450e+00  8.4550498e-05
2.2305939e+00  1.2699997e+00  8.4163672e-05
2.2310741e+00  1.2699541e+00  8.4026484e-05
2.2315545e+00  1.2699085e+00  8.4199921e-05
2.2320354e+00  1.2698632e+00  8.4037994e-05
2.2325163e+00  1.2698175e+00  8.3748964e-05
2.2329972e+00  1.2697719e+00  8.4024912e-05
2.2334785e+00  1.2697262e+00  8.3629959e-05
2.2339599e+00  1.2696803e+00  8.3569808e-05
2.2344418e+00  1.2696342e+00  8.3587824e-05
2.2349236e+00  1.2695884e+00  8.3656916e-05
2.2354057e+00  1.2695425e+00  8.3736828e-05
2.2358880e+00  1.2694964e+00  8.3692772e-05
2.2363706e+00  1.2694503e+00  8.3840394e-05
2.2368534e+00  1.2694041e+00  8.3508203e-05
2.2373362e+00  1.2693578e+00  8.3876599e-05
2.2378194e+00  1.2693115e+00  8.3691280e-05
2.2383027e+00  1.2692651e+00  8.3755222e-05
2.2387862e+00  1.2692186e+00  8.4122192e-05
2.2392702e+00  1.2691721e+00  8.3949097e-05
2.2397542e+00  1.2691255e+00  8.4328611e-05
2.2402382e+00  1.2690789e+00  8.4152474e-05
2.2407227e+00  1.2690320e+00  8.3866093e-05
2.2412074e+00  1.2689852e+00  8.4678693e-05
2.2416921e+00  1.2689383e+00  8.4401581e-05
2.2421772e+00  1.2688912e+00  8.4781605e-05
2.2426624e+00  1.2688442e+00  8.5110391e-05
2.2431479e+00  1.2687972e+00  8.5188694e-05
2.2436335e+00  1.2687501e+00  8.5679472e-05
2.2441194e+00  1.2687027e+00  8.5424748e-05
2.2446055e+00  1.2686555e+00  8.6077373e-05
2.2450919e+00  1.2686082e+00  8.5967869e-05
2.2455783e+00  1.2685606e+00  8.6338157e-05
2.2460649e+00  1.2685131e+00  8.6671440e-05
2.2465520e+00  1.2684655e+00  8.7069202e-05
2.2470391e+00  1.2684180e+00  8.7441433e-05
2.2475264e+00  1.2683702e+00  8.7462300e-05
2.2480140e+00  1.2683223e+00  8.8023371e-05
2.2485018e+00  1.2682745e+00  8.8380126e-05
2.2489898e+00  1.2682265e+00  8.8595712e-05
2.2494781e+00  1.2681783e+00  8.9314402e-05
2.2499664e+00  1.2681304e+00  8.9693691e-05
2.2504549e+00  1.2680824e+00  9.0267516e-05
2.2509439e+00  1.2680343e+00  9.0626992e-05
2.2514329e+00  1.2679861e+00  9.0858324e-05
2.2519221e+00  1.2679375e+00  9.1392030e-05
2.2524116e+00  1.2678891e+00  9.1779402e-05
2.2529013e+00  1.2678406e+00  9.2335722e-05
2.2533913e+00  1.2677921e+00  9.3046394e-05
2.2538812e+00  1.2677433e+00  9.3299575e-05
2.2543716e+00  1.2676947e+00  9.4157534e-05
2.2548623e+00  1.2676460e+00  9.4394694e-05
2.2553530e+00  1.2675970e+00  9.4948547e-05
2.2558439e+00  1.2675480e+00  9.5659372e-05
2.2563350e+00  1.2674990e+00  9.6260148e-05
2.2568264e+00  1.2674499e+00  9.7130294e-05
2.2573180e+00  1.2674007e+00  9.7906879e-05
2.2578099e+00  1.2673517e+00  9.8655284e-05
2.2583020e+00  1.2673026e+00  9.9028170e-05
2.2587943e+00  1.2672530e+00  9.9602417e-05
2.2592866e+00  1.2672037e+00  1.0066428e-04
2.2597792e+00  1.2671543e+00  1.0108200e-04
2.2602723e+00  1.2671046e+00  1.0199028e-04
2.2607653e+00  1.2670550e+00  1.0272338e-04
2.2612586e+00  1.2670052e+00  1.0365515e-04
2.2617521e+00  1.2669556e+00  1.0474310e-04
2.2622459e+00  1.2669059e+00  1.0516236e-04
2.2627399e+00  1.2668560e+00  1.0623894e-04
2.2632341e+00  1.2668061e+00  1.0697603e-04
2.2637286e+00  1.2667559e+00  1.0757678e-04
2.2642231e+00  1.2667058e+00  1.0881963e-04
2.2647178e+00  1.2666557e+00  1.0941770e-04
2.2652130e+00  1.2666054e+00  1.1034685e-04
2.2657082e+00  1.2665550e+00  1.1106664e-04
2.2662039e+00  1.2665044e+00  1.1219213e-04
2.2666996e+00  1.2664540e+00  1.1344946e-04
2.2671955e+00  1.2664036e+00  1.1424166e-04
2.2676916e+00  1.2663529e+00  1.1534721e-04
2.2681880e+00  1.2663022e+00  1.1607009e-04
2.2686844e+00  1.2662513e+00  1.1737128e-04
2.2691813e+00  1.2662005e+00  1.1845933e-04
2.2696781e+00  1.2661496e+00  1.1959672e-04
2.2701755e+00  1.2660989e+00  1.2086123e-04
2.2706728e+00  1.2660477e+00  1.2127639e-04
2.2711706e+00  1.2659965e+00  1.2309165e-04
2.2716684e+00  1.2659456e+00  1.2403804e-04
2.2721665e+00  1.2658942e+00  1.2514983e-04
2.2726648e+00  1.2658430e+00  1.2643691e-04
2.2731633e+00  1.2657915e+00  1.2719638e-04
2.2736621e+00  1.2657399e+00  1.2866934e-04
2.2741611e+00  1.2656884e+00  1.2995402e-04
2.2746603e+00  1.2656369e+00  1.3127165e-04
2.2751596e+00  1.2655853e+00  1.3237116e-04
2.2756593e+00  1.2655336e+00  1.3349252e-04
2.2761593e+00  1.2654818e+00  1.3498562e-04
2.2766593e+00  1.2654300e+00  1.3591792e-04
2.2771595e+00  1.2653779e+00  1.3721739e-04
2.2776599e+00  1.2653258e+00  1.3851374e-04
2.2781608e+00  1.2652736e+00  1.3964140e-04
2.2786617e+00  1.2652214e+00  1.4129613e-04
2.2791629e+00  1.2651691e+00  1.4259062e-04
2.2796643e+00  1.2651168e+00  1.4391019e-04
2.2801659e+00  1.2650644e+00  1.4539561e-04
2.2806678e+00  1.2650119e+00  1.4687453e-04
2.2811697e+00  1.2649595e+00  1.4855637e-04
2.2816720e+00  1.2649069e+00  1.4965460e-04
2.2821746e+00  1.2648543e+00  1.5115911e-04
2.2826772e+00  1.2648015e+00  1.5246191e-04
2.2831800e+00  1.2647486e+00  1.5395283e-04
2.2836833e+00  1.2646958e+00  1.5580264e-04
2.2841866e+00  1.2646430e+00  1.5674681e-04
2.2846904e+00  1.2645898e+00  1.5824045e-04
2.2851942e+00  1.2645367e+00  1.6008617e-04
2.2856982e+00  1.2644835e+00  1.6122941e-04
2.2862024e+00  1.2644303e+00  1.6307588e-04
2.2867069e+00  1.2643771e+00  1.6439443e-04
2.2872117e+00  1.2643238e+00  1.6589074e-04
2.2877166e+00  1.2642702e+00  1.6701878e-04
2.2882216e+00  1.2642164e+00  1.6850450e-04
2.2887270e+00  1.2641628e+00  1.7054792e-04
2.2892327e+00  1.2641090e+00  1.7151963e-04
2.2897384e+00  1.2640551e+00  1.7373195e-04
2.2902446e+00  1.2640014e+00  1.7523722e-04
2.2907510e+00  1.2639472e+00  1.7655065e-04
2.2912574e+00  1.2638934e+00  1.7859817e-04
2.2917640e+00  1.2638392e+00  1.7973001e-04
2.2922709e+00  1.2637850e+00  1.8179022e-04
2.2927783e+00  1.2637309e+00  1.8328134e-04
2.2932856e+00  1.2636765e+00  1.8460512e-04
2.2937932e+00  1.2636222e+00  1.8666657e-04
2.2943010e+00  1.2635677e+00  1.8779123e-04
2.2948091e+00  1.2635130e+00  1.8966610e-04
2.2953174e+00  1.2634584e+00  1.9135319e-04
2.2958260e+00  1.2634037e+00  1.9285704e-04
2.2963347e+00  1.2633488e+00  1.9472884e-04
2.2968438e+00  1.2632937e+00  1.9606831e-04
2.2973528e+00  1.2632388e+00  1.9812316e-04
2.2978623e+00  1.2631837e+00  1.9962485e-04
2.2983718e+00  1.2631285e+00  2.0132084e-04
2.2988818e+00  1.2630733e+00  2.0319644e-04
2.2993920e+00  1.2630179e+00  2.0471922e-04
2.2999022e+00  1.2629625e+00  2.0676287e-04
2.3004129e+00  1.2629070e+00  2.0811928e-04
2.3009236e+00  1.2628514e+00  2.0996844e-04
2.3014345e+00  1.2627957e+00  2.1186733e-04
2.3019457e+00  1.2627398e+00  2.1338841e-04
2.3024573e+00  1.2626839e+00  2.1544439e-04
2.3029690e+00  1.2626280e+00  2.1698714e-04
2.3034809e+00  1.2625719e+00  2.1938555e-04
2.3039930e+00  1.2625159e+00  2.2074260e-04
2.3045053e+00  1.2624596e+00  2.2279337e-04
2.3050179e+00  1.2624034e+00  2.2487226e-04
2.3055308e+00  1.2623471e+00  2.2638582e-04
2.3060439e+00  1.2622906e+00  2.2845151e-04
2.3065572e+00  1.2622339e+00  2.3001192e-04
2.3070707e+00  1.2621772e+00  2.3223402e-04
2.3075843e+00  1.2621205e+00  2.3415906e-04
2.3080983e+00  1.2620637e+00  2.3604203e-04
2.3086126e+00  1.2620068e+00  2.3809617e-04
2.3091271e+00  1.2619498e+00  2.3982975e-04
2.3096416e+00  1.2618926e+00  2.4189684e-04
2.3101566e+00  1.2618355e+00  2.4435125e-04
2.3106718e+00  1.2617784e+00  2.4606279e-04
2.3111870e+00  1.2617209e+00  2.4833417e-04
2.3117025e+00  1.2616636e+00  2.5024285e-04
2.3122184e+00  1.2616060e+00  2.5268496e-04
2.3127346e+00  1.2615488e+00  2.5476294e-04
2.3132508e+00  1.2614909e+00  2.5646843e-04
2.3137672e+00  1.2614332e+00  2.5873701e-04
2.3142841e+00  1.2613753e+00  2.6029855e-04
2.3148010e+00  1.2613173e+00  2.6292339e-04
2.3153181e+00  1.2612591e+00  2.6486805e-04
2.3158357e+00  1.2612009e+00  2.6731548e-04
2.3163531e+00  1.2611428e+00  2.6993750e-04
2.3168712e+00  1.2610847e+00  2.7170937e-04
2.3173892e+00  1.2610263e+00  2.7429665e-04
2.3179076e+00  1.2609679e+00  2.7642032e-04
2.3184261e+00  1.2609094e+00  2.7885672e-04
2.3189449e+00  1.2608509e+00  2.8114449e-04
2.3194640e+00  1.2607923e+00  2.8325804e-04
2.3199832e+00  1.2607335e+00  2.8553454e-04
2.3205028e+00  1.2606745e+00  2.8767993e-04
2.3210225e+00  1.2606155e+00  2.9045931e-04
2.3215425e+00  1.2605568e+00  2.9294853e-04
2.3220627e+00  1.2604977e+00  2.9469727e-04
2.3225832e+00  1.2604382e+00  2.9717138e-04
2.3231039e+00  1.2603790e+00  2.9984242e-04
2.3236246e+00  1.2603196e+00  3.0246415e-04
2.3241458e+00  1.2602603e+00  3.0498917e-04
2.3246672e+00  1.2602009e+00  3.0726788e-04
2.3251889e+00  1.2601413e+00  3.1008886e-04
2.3257108e+00  1.2600816e+00  3.1205968e-04
2.3262329e+00  1.2600217e+00  3.1471625e-04
2.3267550e+00  1.2599618e+00  3.1755905e-04
2.3272777e+00  1.2599021e+00  3.2005555e-04
2.3278005e+00  1.2598422e+00  3.2271750e-04
2.3283236e+00  1.2597822e+00  3.2502232e-04
2.3288467e+00  1.2597220e+00  3.2768786e-04
2.3293703e+00  1.2596619e+00  3.3038622e-04
2.3298938e+00  1.2596016e+00  3.3268327e-04
2.3304179e+00  1.2595413e+00  3.3570564e-04
2.3309422e+00  1.2594810e+00  3.3787059e-04
2.3314664e+00  1.2594203e+00  3.4068662e-04
2.3319912e+00  1.2593597e+00  3.4341760e-04
2.3325162e+00  1.2592992e+00  3.4607016e-04
2.3330412e+00  1.2592386e+00  3.4892256e-04
2.3335667e+00  1.2591778e+00  3.5107159e-04
2.3340921e+00  1.2591168e+00  3.5391771e-04
2.3346181e+00  1.2590559e+00  3.5646811e-04
2.3351440e+00  1.2589948e+00  3.5913198e-04
2.3356705e+00  1.2589338e+00  3.6218012e-04
2.3361969e+00  1.2588726e+00  3.6432291e-04
2.3367238e+00  1.2588114e+00  3.6737375e-04
2.3372509e+00  1.2587502e+00  3.6993256e-04
2.3377781e+00  1.2586888e+00  3.7238569e-04
2.3383057e+00  1.2586273e+00  3.7511307e-04
2.3388333e+00  1.2585659e+00  3.7776798e-04
2.3393614e+00  1.2585043e+00  3.8011817e-04
2.3398895e+00  1.2584424e+00  3.8262905e-04
2.3404181e+00  1.2583807e+00  3.8548608e-04
2.3409469e+00  1.2583189e+00  3.8803226e-04
2.3414757e+00  1.2582569e+00  3.9034738e-04
2.3420050e+00  1.2581949e+00  3.9305878e-04
2.3425343e+00  1.2581327e+00  3.9524515e-04
2.3430641e+00  1.2580703e+00  3.9827026e-04
2.3435938e+00  1.2580082e+00  4.0044784e-04
2.3441241e+00  1.2579458e+00  4.0313439e-04
2.3446543e+00  1.2578834e+00  4.0584343e-04
2.3451850e+00  1.2578210e+00  4.0802505e-04
2.3457160e+00  1.2577584e+00  4.1070365e-04
2.3462470e+00  1.2576958e+00  4.1275317e-04
2.3467784e+00  1.2576330e+00  4.1533937e-04
2.3473098e+00  1.2575701e+00  4.1754072e-04
2.3478417e+00  1.2575070e+00  4.1975369e-04
2.3483739e+00  1.2574440e+00  4.2254737e-04
2.3489060e+00  1.2573810e+00  4.2460911e-04
2.3494387e+00  1.2573177e+00  4.2667173e-04
2.3499713e+00  1.2572544e+00  4.2911194e-04
2.3505044e+00  1.2571909e+00  4.3106757e-04
2.3510377e+00  1.2571273e+00  4.3356762e-04
2.3515711e+00  1.2570637e+00  4.3578746e-04
2.3521049e+00  1.2570001e+00  4.3805409e-04
2.3526390e+00  1.2569366e+00  4.4022896e-04
2.3531733e+00  1.2568725e+00  4.4167499e-04
2.3537078e+00  1.2568084e+00  4.4420682e-04
2.3542423e+00  1.2567443e+00  4.4603535e-04
2.3547773e+00  1.2566801e+00  4.4813138e-04
2.3553126e+00  1.2566159e+00  4.5015247e-04
2.3558481e+00  1.2565515e+00  4.5171834e-04
2.3563838e+00  1.2564869e+00  4.5371117e-04
2.3569198e+00  1.2564222e+00  4.5537439e-04
2.3574560e+00  1.2563573e+00  4.5730246e-04
2.3579924e+00  1.2562925e+00  4.5915114e-04
2.3585291e+00  1.2562274e+00  4.6092659e-04
2.3590660e+00  1.2561624e+00  4.6285908e-04
2.3596032e+00  1.2560972e+00  4.6415516e-04
2.3601406e+00  1.2560318e+00  4.6608897e-04
2.3606782e+00  1.2559663e+00  4.6758744e-04
2.3612161e+00  1.2559007e+00  4.6949385e-04
2.3617542e+00  1.2558353e+00  4.7088697e-04
2.3622925e+00  1.2557693e+00  4.7210825e-04
2.3628311e+00  1.2557034e+00  4.7411455e-04
2.3633702e+00  1.2556375e+00  4.7523773e-04
2.3639092e+00  1.2555712e+00  4.7663364e-04
2.3644485e+00  1.2555050e+00  4.7809456e-04
2.3649881e+00  1.2554386e+00  4.7927719e-04
2.3655281e+00  1.2553719e+00  4.8035878e-04
2.3660681e+00  1.2553051e+00  4.8171423e-04
2.3666084e+00  1.2552382e+00  4.8349740e-04
2.3671491e+00  1.2551712e+00  4.8393934e-04
2.3676901e+00  1.2551039e+00  4.8567489e-04
2.3682311e+00  1.2550368e+00  4.8672871e-04
2.3687725e+00  1.2549694e+00  4.8771239e-04
2.3693140e+00  1.2549018e+00  4.8941490e-04
2.3698559e+00  1.2548344e+00  4.9028610e-04
2.3703980e+00  1.2547667e+00  4.9096881e-04
2.3709402e+00  1.2546988e+00  4.9202086e-04
2.3714828e+00  1.2546304e+00  4.9273093e-04
2.3720257e+00  1.2545623e+00  4.9387640e-04
2.3725688e+00  1.2544938e+00  4.9467001e-04
2.3731122e+00  1.2544252e+00  4.9546978e-04
2.3736558e+00  1.2543565e+00  4.9660093e-04
2.3741994e+00  1.2542878e+00  4.9736624e-04
2.3747437e+00  1.2542188e+00  4.9792993e-04
2.3752880e+00  1.2541496e+00  4.9883669e-04
2.3758326e+00  1.2540803e+00  4.9960654e-04
2.3763773e+00  1.2540109e+00  5.0016731e-04
2.3769224e+00  1.2539412e+00  5.0066371e-04
2.3774679e+00  1.2538714e+00  5.0165772e-04
2.3780134e+00  1.2538015e+00  5.0203322e-04
2.3785591e+00  1.2537314e+00  5.0287019e-04
2.3791051e+00  1.2536612e+00  5.0340634e-04
2.3796515e+00  1.2535908e+00  5.0405017e-04
2.3801980e+00  1.2535203e+00  5.0450914e-04
2.3807449e+00  1.2534496e+00  5.0484802e-04
2.3812921e+00  1.2533786e+00  5.0553953e-04
2.3818395e+00  1.2533076e+00  5.0604041e-04
2.3823869e+00  1.2532364e+00  5.0629873e-04
2.3829348e+00  1.2531650e+00  5.0683971e-04
2.3834829e+00  1.2530934e+00  5.0718593e-04
2.3840313e+00  1.2530217e+00  5.0760055e-04
2.3845799e+00  1.2529498e+00  5.0799799e-04
2.3851287e+00  1.2528778e+00  5.0841272e-04
2.3856778e+00  1.2528056e+00  5.0871132e-04
2.3862271e+00  1.2527331e+00  5.0887337e-04
2.3867767e+00  1.2526605e+00  5.0951319e-04
2.3873267e+00  1.2525879e+00  5.0972047e-04
2.3878767e+00  1.2525150e+00  5.0989713e-04
2.3884270e+00  1.2524419e+00  5.1034370e-04
2.3889778e+00  1.2523687e+00  5.1056250e-04
2.3895285e+00  1.2522953e+00  5.1063433e-04
2.3900797e+00  1.2522213e+00  5.1092700e-04
2.3906312e+00  1.2521477e+00  5.1163178e-04
2.3911827e+00  1.2520740e+00  5.1160238e-04
2.3917346e+00  1.2519999e+00  5.1167712e-04
2.3922868e+00  1.2519255e+00  5.1183859e-04
2.3928392e+00  1.2518508e+00  5.1204878e-04
2.3933918e+00  1.2517762e+00  5.1236601e-04
2.3939447e+00  1.2517014e+00  5.1243283e-04
2.3944979e+00  1.2516264e+00  5.1288109e-04
2.3950512e+00  1.2515513e+00  5.1295623e-04
2.3956051e+00  1.2514758e+00  5.1293592e-04
2.3961589e+00  1.2514002e+00  5.1323685e-04
2.3967130e+00  1.2513245e+00  5.1335560e-04
2.3972676e+00  1.2512485e+00  5.1347434e-04
2.3978224e+00  1.2511723e+00  5.1359314e-04
2.3983772e+00  1.2510960e+00  5.1395601e-04
2.3989325e+00  1.2510195e+00  5.1417068e-04
2.3994880e+00  1.2509429e+00  5.1419414e-04
2.4000435e+00  1.2508659e+00  5.1445700e-04
2.4005997e+00  1.2507889e+00  5.1471166e-04
2.4011559e+00  1.2507117e+00  5.1469542e-04
2.4017124e+00  1.2506342e+00  5.1505060e-04
2.4022691e+00  1.2505567e+00  5.1532255e-04
2.4028263e+00  1.2504787e+00  5.1523634e-04
2.4033835e+00  1.2504008e+00  5.1556155e-04
2.4039409e+00  1.2503225e+00  5.1568117e-04
2.4044988e+00  1.2502441e+00  5.1623047e-04
2.4050567e+00  1.2501655e+00  5.1635120e-04
2.4056151e+00  1.2500868e+00  5.1680685e-04
2.4061737e+00  1.2500079e+00  5.1703013e-04
2.4067326e+00  1.2499286e+00  5.1709620e-04
2.4072917e+00  1.2498493e+00  5.1792269e-04
2.4078510e+00  1.2497699e+00  5.1820005e-04
2.4084105e+00  1.2496903e+00  5.1869638e-04
2.4089706e+00  1.2496105e+00  5.1892048e-04
2.4095306e+00  1.2495303e+00  5.1918364e-04
2.4100909e+00  1.2494501e+00  5.1998487e-04
2.4106517e+00  1.2493697e+00  5.2024465e-04
2.4112127e+00  1.2492892e+00  5.2089925e-04
2.4117737e+00  1.2492086e+00  5.2132120e-04
2.4123352e+00  1.2491276e+00  5.2152039e-04
2.4128969e+00  1.2490464e+00  5.2232126e-04
2.4134588e+00  1.2489651e+00  5.2277255e-04
2.4140210e+00  1.2488837e+00  5.2329426e-04
2.4145837e+00  1.2488019e+00  5.2385050e-04
2.4151464e+00  1.2487200e+00  5.2443700e-04
2.4157093e+00  1.2486382e+00  5.2505487e-04
2.4162726e+00  1.2485559e+00  5.2571355e-04
2.4168360e+00  1.2484736e+00  5.2640896e-04
2.4173999e+00  1.2483910e+00  5.2697171e-04
2.4179640e+00  1.2483083e+00  5.2756735e-04
2.4185283e+00  1.2482253e+00  5.2830169e-04
2.4190929e+00  1.2481422e+00  5.2896427e-04
2.4196577e+00  1.2480589e+00  5.2978063e-04
2.4202230e+00  1.2479753e+00  5.3043349e-04
2.4207883e+00  1.2478918e+00  5.3132453e-04
2.4213538e+00  1.2478080e+00  5.3209870e-04
2.4219198e+00  1.2477241e+00  5.3259946e-04
2.4224861e+00  1.2476398e+00  5.3369143e-04
2.4230523e+00  1.2475555e+00  5.3439615e-04
2.4236190e+00  1.2474709e+00  5.3504080e-04
2.4241860e+00  1.2473862e+00  5.3600082e-04
2.4247532e+00  1.2473013e+00  5.3665199e-04
2.4253209e+00  1.2472162e+00  5.3741323e-04
2.4258885e+00  1.2471308e+00  5.3811824e-04
2.4264567e+00  1.2470452e+00  5.3921784e-04
2.4270248e+00  1.2469594e+00  5.4017419e-04
2.4275935e+00  1.2468737e+00  5.4115086e-04
2.4281623e+00  1.2467877e+00  5.4191420e-04
2.4287314e+00  1.2467014e+00  5.4288987e-04
2.4293008e+00  1.2466151e+00  5.4391846e-04
2.4298704e+00  1.2465285e+00  5.4489006e-04
2.4304402e+00  1.2464418e+00  5.4585550e-04
2.4310105e+00  1.2463551e+00  5.4662774e-04
2.4315808e+00  1.2462677e+00  5.4728886e-04
2.4321516e+00  1.2461802e+00  5.4830534e-04
2.4327226e+00  1.2460927e+00  5.4942333e-04
2.4332936e+00  1.2460051e+00  5.5044412e-04
2.4338653e+00  1.2459170e+00  5.5136468e-04
2.4344370e+00  1.2458289e+00  5.5252644e-04
2.4350090e+00  1.2457407e+00  5.5375486e-04
2.4355814e+00  1.2456524e+00  5.5453560e-04
2.4361539e+00  1.2455637e+00  5.5550667e-04
2.4367268e+00  1.2454749e+00  5.5654644e-04
2.4373000e+00  1.2453859e+00  5.5718981e-04
