mastrapa2008Ic
130
ne
Wavelength (microns) 	 real  imaginary
3.9346364e+00  1.3872621e+00  1.9063579e-02
3.9361310e+00  1.3871136e+00  1.9026121e-02
3.9376266e+00  1.3869538e+00  1.9129083e-02
3.9391234e+00  1.3868148e+00  1.9176742e-02
3.9406211e+00  1.3866754e+00  1.9267341e-02
3.9421203e+00  1.3865848e+00  1.9393483e-02
3.9436204e+00  1.3864897e+00  1.9365424e-02
3.9451220e+00  1.3863257e+00  1.9366618e-02
3.9466245e+00  1.3861717e+00  1.9492267e-02
3.9481280e+00  1.3860620e+00  1.9577118e-02
3.9496329e+00  1.3859450e+00  1.9616153e-02
3.9511387e+00  1.3858414e+00  1.9718908e-02
3.9526458e+00  1.3857352e+00  1.9711819e-02
3.9541540e+00  1.3855820e+00  1.9737529e-02
3.9556634e+00  1.3854510e+00  1.9859785e-02
3.9571741e+00  1.3853374e+00  1.9891020e-02
3.9586856e+00  1.3852093e+00  1.9959712e-02
3.9601984e+00  1.3851019e+00  2.0045225e-02
3.9617126e+00  1.3850019e+00  2.0077465e-02
3.9632277e+00  1.3848521e+00  2.0058779e-02
3.9647441e+00  1.3846972e+00  2.0189026e-02
3.9662614e+00  1.3846020e+00  2.0300407e-02
3.9677801e+00  1.3845046e+00  2.0321161e-02
3.9692998e+00  1.3844073e+00  2.0405741e-02
3.9708209e+00  1.3842897e+00  2.0371161e-02
3.9723430e+00  1.3841195e+00  2.0412322e-02
3.9738665e+00  1.3839757e+00  2.0547725e-02
3.9753909e+00  1.3838905e+00  2.0664953e-02
3.9769166e+00  1.3838062e+00  2.0681286e-02
3.9784434e+00  1.3836890e+00  2.0710764e-02
3.9799714e+00  1.3835516e+00  2.0745449e-02
3.9815004e+00  1.3834040e+00  2.0820377e-02
3.9830308e+00  1.3833044e+00  2.0977633e-02
3.9845624e+00  1.3832463e+00  2.1026455e-02
3.9860950e+00  1.3831452e+00  2.1001389e-02
3.9876289e+00  1.3829978e+00  2.1030368e-02
3.9891639e+00  1.3828611e+00  2.1126160e-02
3.9907002e+00  1.3827422e+00  2.1194104e-02
3.9922376e+00  1.3826296e+00  2.1282591e-02
3.9937761e+00  1.3825479e+00  2.1383131e-02
3.9953160e+00  1.3824549e+00  2.1380533e-02
3.9968569e+00  1.3823344e+00  2.1439381e-02
3.9983990e+00  1.3822150e+00  2.1489561e-02
3.9999425e+00  1.3820904e+00  2.1556217e-02
4.0014868e+00  1.3819886e+00  2.1665687e-02
4.0030327e+00  1.3819162e+00  2.1734167e-02
4.0045795e+00  1.3818262e+00  2.1735659e-02
4.0061278e+00  1.3816818e+00  2.1733819e-02
4.0076771e+00  1.3815480e+00  2.1869985e-02
4.0092278e+00  1.3814524e+00  2.1940777e-02
4.0107794e+00  1.3813679e+00  2.2029908e-02
4.0123324e+00  1.3812985e+00  2.2077985e-02
4.0138865e+00  1.3811938e+00  2.2052726e-02
4.0154419e+00  1.3810331e+00  2.2074077e-02
4.0169983e+00  1.3809018e+00  2.2233104e-02
4.0185561e+00  1.3808367e+00  2.2336457e-02
4.0201149e+00  1.3807575e+00  2.2336982e-02
4.0216751e+00  1.3806494e+00  2.2385057e-02
4.0232368e+00  1.3805225e+00  2.2405041e-02
4.0247993e+00  1.3803910e+00  2.2503793e-02
4.0263629e+00  1.3802991e+00  2.2619098e-02
4.0279279e+00  1.3802290e+00  2.2683004e-02
4.0294943e+00  1.3801461e+00  2.2713609e-02
4.0310616e+00  1.3800431e+00  2.2746505e-02
4.0326304e+00  1.3799332e+00  2.2798246e-02
4.0342002e+00  1.3798060e+00  2.2830648e-02
4.0357714e+00  1.3796960e+00  2.2962105e-02
4.0373440e+00  1.3796285e+00  2.3039499e-02
4.0389175e+00  1.3795385e+00  2.3044182e-02
4.0404925e+00  1.3794318e+00  2.3116712e-02
4.0420685e+00  1.3793257e+00  2.3155740e-02
4.0436454e+00  1.3792132e+00  2.3230931e-02
4.0452242e+00  1.3791200e+00  2.3324890e-02
4.0468040e+00  1.3790634e+00  2.3418628e-02
4.0483847e+00  1.3789818e+00  2.3377502e-02
4.0499668e+00  1.3788435e+00  2.3408508e-02
4.0515504e+00  1.3787191e+00  2.3510423e-02
4.0531349e+00  1.3786150e+00  2.3585970e-02
4.0547209e+00  1.3785410e+00  2.3707969e-02
4.0563083e+00  1.3784851e+00  2.3735208e-02
4.0578966e+00  1.3783773e+00  2.3710513e-02
4.0594864e+00  1.3782294e+00  2.3767132e-02
4.0610771e+00  1.3781238e+00  2.3917543e-02
4.0626693e+00  1.3780515e+00  2.3973711e-02
4.0642624e+00  1.3779743e+00  2.4042061e-02
4.0658574e+00  1.3778979e+00  2.4078270e-02
4.0674529e+00  1.3777775e+00  2.4061207e-02
4.0690503e+00  1.3776330e+00  2.4153290e-02
4.0706487e+00  1.3775332e+00  2.4287362e-02
4.0722485e+00  1.3774596e+00  2.4360523e-02
4.0738492e+00  1.3773881e+00  2.4434779e-02
4.0754514e+00  1.3773217e+00  2.4482150e-02
4.0770550e+00  1.3772078e+00  2.4451200e-02
4.0786595e+00  1.3770624e+00  2.4545472e-02
4.0802655e+00  1.3769660e+00  2.4684271e-02
4.0818725e+00  1.3768901e+00  2.4742803e-02
4.0834813e+00  1.3768018e+00  2.4814229e-02
4.0850911e+00  1.3767140e+00  2.4884760e-02
4.0867019e+00  1.3766263e+00  2.4956135e-02
4.0883141e+00  1.3765392e+00  2.5027340e-02
4.0899277e+00  1.3764527e+00  2.5098354e-02
4.0915427e+00  1.3763669e+00  2.5169864e-02
4.0931587e+00  1.3762817e+00  2.5241002e-02
4.0947762e+00  1.3761973e+00  2.5312569e-02
4.0963950e+00  1.3761134e+00  2.5383541e-02
4.0980148e+00  1.3760301e+00  2.5455251e-02
4.0996361e+00  1.3759475e+00  2.5526389e-02
4.1012583e+00  1.3758655e+00  2.5598224e-02
4.1028824e+00  1.3757842e+00  2.5669830e-02
4.1045074e+00  1.3757035e+00  2.5741473e-02
4.1061339e+00  1.3756235e+00  2.5813224e-02
4.1077614e+00  1.3755440e+00  2.5884965e-02
4.1093903e+00  1.3754653e+00  2.5957165e-02
4.1110206e+00  1.3753872e+00  2.6028601e-02
4.1126523e+00  1.3753096e+00  2.6100738e-02
4.1142850e+00  1.3752326e+00  2.6172491e-02
4.1159191e+00  1.3751560e+00  2.6244761e-02
4.1175547e+00  1.3750803e+00  2.6316810e-02
4.1191912e+00  1.3750052e+00  2.6388889e-02
4.1208296e+00  1.3749306e+00  2.6461056e-02
4.1224685e+00  1.3748565e+00  2.6533298e-02
4.1241093e+00  1.3747832e+00  2.6605900e-02
4.1257515e+00  1.3747103e+00  2.6677784e-02
4.1273947e+00  1.3746380e+00  2.6750723e-02
4.1290393e+00  1.3745664e+00  2.6822736e-02
4.1306853e+00  1.3744951e+00  2.6895449e-02
4.1323323e+00  1.3744247e+00  2.6968105e-02
4.1339808e+00  1.3743547e+00  2.7040649e-02
4.1356306e+00  1.3742855e+00  2.7113764e-02
4.1372819e+00  1.3742167e+00  2.7186112e-02
4.1389341e+00  1.3741485e+00  2.7259190e-02
4.1405878e+00  1.3740809e+00  2.7331686e-02
4.1422429e+00  1.3740138e+00  2.7404888e-02
4.1438994e+00  1.3739474e+00  2.7477670e-02
4.1455574e+00  1.3738815e+00  2.7550690e-02
4.1472163e+00  1.3738161e+00  2.7623793e-02
4.1488767e+00  1.3737512e+00  2.7696794e-02
4.1505384e+00  1.3736871e+00  2.7770361e-02
4.1522017e+00  1.3736235e+00  2.7843177e-02
4.1538658e+00  1.3735604e+00  2.7916847e-02
4.1555319e+00  1.3734978e+00  2.7989816e-02
4.1571989e+00  1.3734359e+00  2.8063470e-02
4.1588674e+00  1.3733747e+00  2.8136892e-02
4.1605368e+00  1.3733139e+00  2.8210366e-02
4.1622081e+00  1.3732536e+00  2.8283743e-02
4.1638803e+00  1.3731939e+00  2.8357547e-02
4.1655540e+00  1.3731350e+00  2.8431378e-02
4.1672292e+00  1.3730766e+00  2.8504824e-02
4.1689057e+00  1.3730186e+00  2.8578984e-02
4.1705837e+00  1.3729613e+00  2.8652394e-02
4.1722627e+00  1.3729045e+00  2.8726527e-02
4.1739435e+00  1.3728483e+00  2.8800383e-02
4.1756253e+00  1.3727926e+00  2.8874323e-02
4.1773086e+00  1.3727376e+00  2.8948665e-02
4.1789932e+00  1.3726832e+00  2.9022576e-02
4.1806788e+00  1.3726294e+00  2.9096911e-02
4.1823664e+00  1.3725760e+00  2.9170800e-02
4.1840549e+00  1.3725232e+00  2.9245423e-02
4.1857448e+00  1.3724711e+00  2.9319782e-02
4.1874366e+00  1.3724196e+00  2.9394254e-02
4.1891294e+00  1.3723688e+00  2.9468730e-02
4.1908236e+00  1.3723183e+00  2.9542964e-02
4.1925187e+00  1.3722686e+00  2.9617960e-02
4.1942158e+00  1.3722194e+00  2.9692361e-02
4.1959138e+00  1.3721709e+00  2.9767118e-02
4.1976137e+00  1.3721228e+00  2.9841688e-02
4.1993146e+00  1.3720754e+00  2.9916748e-02
4.2010169e+00  1.3720287e+00  2.9991578e-02
4.2027211e+00  1.3719825e+00  3.0066334e-02
4.2044258e+00  1.3719368e+00  3.0141272e-02
4.2061324e+00  1.3718917e+00  3.0216374e-02
4.2078404e+00  1.3718474e+00  3.0291639e-02
4.2095499e+00  1.3718036e+00  3.0366493e-02
4.2112603e+00  1.3717604e+00  3.0442126e-02
4.2129726e+00  1.3717179e+00  3.0516937e-02
4.2146859e+00  1.3716758e+00  3.0592520e-02
4.2164011e+00  1.3716346e+00  3.0667799e-02
4.2181172e+00  1.3715938e+00  3.0743208e-02
4.2198348e+00  1.3715537e+00  3.0818624e-02
4.2215538e+00  1.3715140e+00  3.0894199e-02
4.2232747e+00  1.3714752e+00  3.0970123e-02
4.2249966e+00  1.3714370e+00  3.1045457e-02
4.2267194e+00  1.3713994e+00  3.1121552e-02
4.2284441e+00  1.3713624e+00  3.1197108e-02
4.2301702e+00  1.3713261e+00  3.1273048e-02
4.2318978e+00  1.3712904e+00  3.1348839e-02
4.2336268e+00  1.3712552e+00  3.1424705e-02
4.2353573e+00  1.3712208e+00  3.1501144e-02
4.2370887e+00  1.3711870e+00  3.1576637e-02
4.2388220e+00  1.3711538e+00  3.1653244e-02
4.2405567e+00  1.3711213e+00  3.1729072e-02
4.2422929e+00  1.3710895e+00  3.1805608e-02
4.2440300e+00  1.3710582e+00  3.1881705e-02
4.2457690e+00  1.3710277e+00  3.1958304e-02
4.2475090e+00  1.3709978e+00  3.2034516e-02
4.2492509e+00  1.3709683e+00  3.2110885e-02
4.2509942e+00  1.3709399e+00  3.2187872e-02
4.2527385e+00  1.3709121e+00  3.2264188e-02
4.2544847e+00  1.3708849e+00  3.2341085e-02
4.2562323e+00  1.3708583e+00  3.2417372e-02
4.2579808e+00  1.3708323e+00  3.2494459e-02
4.2597313e+00  1.3708071e+00  3.2571174e-02
4.2614832e+00  1.3707826e+00  3.2648075e-02
4.2632360e+00  1.3707587e+00  3.2724962e-02
4.2649908e+00  1.3707354e+00  3.2802042e-02
4.2667470e+00  1.3707130e+00  3.2879472e-02
4.2685046e+00  1.3706912e+00  3.2956306e-02
4.2702632e+00  1.3706702e+00  3.3033878e-02
4.2720237e+00  1.3706498e+00  3.3110481e-02
4.2737856e+00  1.3706299e+00  3.3188201e-02
4.2755489e+00  1.3706110e+00  3.3265620e-02
4.2773137e+00  1.3705926e+00  3.3342846e-02
4.2790799e+00  1.3705750e+00  3.3420797e-02
4.2808475e+00  1.3705581e+00  3.3497933e-02
4.2826166e+00  1.3705419e+00  3.3575881e-02
4.2843876e+00  1.3705263e+00  3.3653192e-02
4.2861595e+00  1.3705114e+00  3.3731282e-02
4.2879329e+00  1.3704973e+00  3.3808831e-02
4.2897081e+00  1.3704838e+00  3.3886760e-02
4.2914848e+00  1.3704709e+00  3.3964690e-02
4.2932625e+00  1.3704587e+00  3.4042619e-02
4.2950420e+00  1.3704473e+00  3.4121040e-02
4.2968230e+00  1.3704365e+00  3.4198720e-02
4.2986054e+00  1.3704263e+00  3.4277346e-02
4.3003893e+00  1.3704168e+00  3.4355164e-02
4.3021746e+00  1.3704078e+00  3.4433756e-02
4.3039613e+00  1.3703994e+00  3.4511756e-02
4.3057494e+00  1.3703912e+00  3.4590214e-02
4.3075395e+00  1.3703835e+00  3.4668617e-02
4.3093305e+00  1.3703760e+00  3.4747232e-02
4.3111234e+00  1.3703688e+00  3.4826197e-02
4.3129177e+00  1.3703613e+00  3.4904409e-02
4.3147135e+00  1.3703527e+00  3.4983542e-02
4.3165107e+00  1.3703407e+00  3.5061818e-02
4.3183098e+00  1.3703333e+00  3.5161477e-02
4.3201098e+00  1.3703386e+00  3.5253506e-02
4.3219118e+00  1.3703288e+00  3.5306413e-02
4.3237147e+00  1.3703195e+00  3.5430528e-02
4.3255196e+00  1.3703353e+00  3.5528030e-02
4.3273258e+00  1.3703352e+00  3.5581622e-02
4.3291335e+00  1.3703353e+00  3.5705425e-02
4.3309431e+00  1.3703543e+00  3.5790499e-02
4.3327541e+00  1.3703560e+00  3.5852518e-02
4.3345661e+00  1.3703606e+00  3.5972320e-02
4.3363800e+00  1.3703814e+00  3.6058743e-02
4.3381953e+00  1.3703861e+00  3.6123466e-02
4.3400121e+00  1.3703901e+00  3.6239874e-02
4.3418307e+00  1.3704158e+00  3.6347438e-02
4.3436508e+00  1.3704365e+00  3.6416341e-02
4.3454723e+00  1.3704515e+00  3.6516801e-02
4.3472953e+00  1.3704733e+00  3.6604244e-02
4.3491197e+00  1.3704607e+00  3.6648728e-02
4.3509455e+00  1.3704703e+00  3.6856826e-02
4.3527732e+00  1.3705437e+00  3.6977161e-02
4.3546023e+00  1.3705896e+00  3.7007488e-02
4.3564329e+00  1.3706049e+00  3.7104908e-02
4.3582654e+00  1.3706362e+00  3.7222277e-02
4.3600988e+00  1.3706594e+00  3.7298664e-02
4.3619342e+00  1.3707101e+00  3.7485372e-02
4.3637710e+00  1.3707832e+00  3.7546042e-02
4.3656092e+00  1.3708282e+00  3.7637021e-02
4.3674493e+00  1.3708911e+00  3.7769083e-02
4.3692908e+00  1.3709716e+00  3.7852876e-02
4.3711338e+00  1.3710308e+00  3.7904322e-02
4.3729782e+00  1.3710788e+00  3.8002111e-02
4.3748245e+00  1.3711402e+00  3.8103100e-02
4.3766723e+00  1.3712084e+00  3.8193829e-02
4.3785214e+00  1.3712755e+00  3.8278583e-02
4.3803725e+00  1.3713422e+00  3.8369484e-02
4.3822246e+00  1.3714097e+00  3.8460158e-02
4.3840785e+00  1.3714793e+00  3.8564559e-02
4.3859344e+00  1.3715928e+00  3.8723107e-02
4.3877912e+00  1.3717169e+00  3.8742442e-02
4.3896499e+00  1.3717862e+00  3.8764898e-02
4.3915105e+00  1.3718528e+00  3.8875952e-02
4.3933721e+00  1.3719509e+00  3.8974993e-02
4.3952355e+00  1.3720599e+00  3.9048936e-02
4.3971004e+00  1.3721704e+00  3.9112285e-02
4.3989668e+00  1.3722671e+00  3.9143614e-02
4.4008350e+00  1.3723406e+00  3.9193455e-02
4.4027047e+00  1.3724314e+00  3.9310884e-02
4.4045763e+00  1.3725682e+00  3.9407730e-02
4.4064493e+00  1.3726691e+00  3.9372649e-02
4.4083238e+00  1.3727627e+00  3.9513201e-02
4.4101996e+00  1.3729084e+00  3.9574031e-02
4.4120774e+00  1.3730160e+00  3.9553829e-02
4.4139571e+00  1.3731270e+00  3.9674215e-02
4.4158378e+00  1.3732764e+00  3.9703082e-02
4.4177203e+00  1.3733732e+00  3.9661977e-02
4.4196043e+00  1.3734778e+00  3.9795153e-02
4.4214902e+00  1.3736407e+00  3.9835531e-02
4.4233775e+00  1.3737428e+00  3.9756462e-02
4.4252663e+00  1.3738490e+00  3.9903913e-02
4.4271569e+00  1.3740041e+00  3.9905369e-02
4.4290490e+00  1.3741269e+00  3.9908107e-02
4.4309430e+00  1.3742694e+00  3.9979577e-02
4.4328384e+00  1.3744205e+00  3.9946880e-02
4.4347353e+00  1.3745158e+00  3.9904892e-02
4.4366341e+00  1.3746437e+00  4.0032007e-02
4.4385343e+00  1.3748262e+00  4.0018063e-02
4.4404364e+00  1.3749399e+00  3.9912626e-02
4.4423399e+00  1.3750401e+00  3.9990172e-02
4.4442449e+00  1.3751934e+00  4.0011134e-02
4.4461517e+00  1.3753227e+00  3.9960817e-02
4.4480605e+00  1.3754708e+00  4.0040512e-02
4.4499702e+00  1.3756442e+00  3.9979577e-02
4.4518824e+00  1.3757482e+00  3.9887331e-02
4.4537954e+00  1.3758790e+00  3.9996654e-02
4.4557104e+00  1.3760725e+00  3.9958317e-02
4.4576273e+00  1.3762083e+00  3.9835718e-02
4.4595456e+00  1.3763275e+00  3.9847437e-02
4.4614654e+00  1.3764594e+00  3.9782438e-02
4.4633870e+00  1.3765701e+00  3.9753191e-02
4.4653106e+00  1.3767238e+00  3.9800063e-02
4.4672356e+00  1.3768929e+00  3.9708219e-02
4.4691620e+00  1.3770201e+00  3.9635029e-02
4.4710903e+00  1.3771446e+00  3.9605975e-02
4.4730201e+00  1.3773024e+00  3.9596096e-02
4.4749517e+00  1.3774484e+00  3.9479170e-02
4.4768848e+00  1.3775812e+00  3.9453100e-02
4.4788198e+00  1.3777353e+00  3.9382674e-02
4.4807568e+00  1.3778634e+00  3.9269272e-02
4.4826951e+00  1.3779943e+00  3.9238729e-02
4.4846349e+00  1.3781316e+00  3.9126951e-02
4.4865766e+00  1.3782384e+00  3.9035849e-02
4.4885197e+00  1.3783617e+00  3.9012518e-02
4.4904647e+00  1.3785259e+00  3.8958423e-02
4.4924116e+00  1.3786652e+00  3.8799141e-02
4.4943600e+00  1.3787781e+00  3.8724132e-02
4.4963102e+00  1.3788952e+00  3.8621653e-02
4.4982619e+00  1.3790171e+00  3.8558342e-02
4.5002151e+00  1.3791668e+00  3.8488049e-02
4.5021706e+00  1.3793206e+00  3.8356218e-02
4.5041270e+00  1.3794330e+00  3.8178921e-02
4.5060859e+00  1.3795016e+00  3.8050640e-02
4.5080462e+00  1.3796102e+00  3.8044721e-02
4.5100079e+00  1.3797611e+00  3.7926137e-02
4.5119715e+00  1.3798876e+00  3.7783012e-02
4.5139370e+00  1.3800148e+00  3.7676446e-02
4.5159044e+00  1.3801163e+00  3.7477780e-02
4.5178728e+00  1.3801937e+00  3.7383724e-02
4.5198436e+00  1.3803166e+00  3.7313294e-02
4.5218158e+00  1.3804475e+00  3.7144944e-02
4.5237899e+00  1.3805439e+00  3.6979556e-02
4.5257654e+00  1.3806394e+00  3.6858488e-02
4.5277429e+00  1.3807358e+00  3.6695749e-02
4.5297222e+00  1.3808056e+00  3.6535006e-02
4.5317030e+00  1.3808982e+00  3.6464062e-02
4.5336857e+00  1.3810059e+00  3.6290646e-02
4.5356698e+00  1.3811049e+00  3.6165472e-02
4.5376563e+00  1.3812181e+00  3.6005065e-02
4.5396438e+00  1.3812983e+00  3.5779297e-02
4.5416336e+00  1.3813236e+00  3.5592679e-02
4.5436249e+00  1.3814020e+00  3.5579294e-02
4.5456181e+00  1.3815356e+00  3.5393357e-02
4.5476127e+00  1.3816181e+00  3.5161100e-02
4.5496092e+00  1.3816800e+00  3.4996480e-02
4.5516076e+00  1.3817146e+00  3.4761906e-02
4.5536075e+00  1.3817366e+00  3.4655269e-02
4.5556097e+00  1.3818232e+00  3.4571167e-02
4.5576129e+00  1.3819280e+00  3.4365613e-02
4.5596185e+00  1.3819746e+00  3.4117498e-02
4.5616255e+00  1.3820063e+00  3.3979364e-02
4.5636344e+00  1.3820604e+00  3.3806831e-02
4.5656452e+00  1.3820966e+00  3.3610031e-02
4.5676575e+00  1.3821546e+00  3.3501212e-02
4.5696716e+00  1.3822291e+00  3.3276554e-02
4.5716877e+00  1.3822476e+00  3.3026963e-02
4.5737057e+00  1.3822598e+00  3.2888420e-02
4.5757251e+00  1.3822913e+00  3.2695994e-02
4.5777464e+00  1.3822986e+00  3.2496508e-02
4.5797696e+00  1.3823225e+00  3.2381650e-02
4.5817943e+00  1.3823901e+00  3.2217044e-02
4.5838213e+00  1.3824124e+00  3.1925745e-02
4.5858498e+00  1.3824068e+00  3.1777628e-02
4.5878801e+00  1.3824103e+00  3.1560995e-02
4.5899119e+00  1.3823926e+00  3.1386133e-02
4.5919461e+00  1.3824253e+00  3.1296600e-02
4.5939817e+00  1.3824714e+00  3.1037338e-02
4.5960193e+00  1.3824507e+00  3.0783994e-02
4.5980587e+00  1.3824025e+00  3.0602638e-02
4.6000996e+00  1.3823991e+00  3.0502273e-02
4.6021428e+00  1.3823949e+00  3.0259036e-02
4.6041875e+00  1.3824009e+00  3.0168893e-02
4.6062341e+00  1.3824353e+00  2.9927606e-02
4.6082821e+00  1.3823920e+00  2.9639881e-02
4.6103325e+00  1.3823327e+00  2.9516889e-02
4.6123843e+00  1.3823361e+00  2.9387634e-02
4.6144385e+00  1.3823248e+00  2.9131234e-02
4.6164942e+00  1.3822857e+00  2.8968498e-02
4.6185517e+00  1.3822809e+00  2.8809596e-02
4.6206112e+00  1.3822358e+00  2.8519910e-02
4.6226721e+00  1.3821796e+00  2.8415844e-02
4.6247354e+00  1.3821605e+00  2.8215505e-02
4.6268001e+00  1.3821006e+00  2.7988328e-02
4.6288667e+00  1.3820645e+00  2.7898544e-02
4.6309352e+00  1.3820605e+00  2.7674194e-02
4.6330056e+00  1.3819848e+00  2.7396534e-02
4.6350780e+00  1.3819011e+00  2.7294299e-02
4.6371522e+00  1.3818787e+00  2.7154032e-02
4.6392283e+00  1.3818382e+00  2.6912173e-02
4.6413059e+00  1.3817800e+00  2.6754891e-02
4.6433859e+00  1.3817399e+00  2.6560323e-02
4.6454673e+00  1.3816346e+00  2.6270457e-02
4.6475506e+00  1.3815335e+00  2.6222661e-02
4.6496363e+00  1.3815103e+00  2.6077386e-02
4.6517234e+00  1.3814580e+00  2.5834646e-02
4.6538124e+00  1.3813801e+00  2.5672562e-02
4.6559033e+00  1.3813124e+00  2.5487624e-02
4.6579962e+00  1.3812058e+00  2.5258414e-02
4.6600909e+00  1.3811189e+00  2.5193429e-02
4.6621871e+00  1.3810848e+00  2.5020540e-02
4.6642857e+00  1.3809903e+00  2.4751509e-02
4.6663861e+00  1.3808905e+00  2.4671340e-02
4.6684885e+00  1.3808274e+00  2.4484538e-02
4.6705928e+00  1.3807378e+00  2.4299208e-02
4.6726985e+00  1.3806462e+00  2.4152398e-02
4.6748066e+00  1.3805723e+00  2.4003178e-02
4.6769166e+00  1.3804836e+00  2.3799239e-02
4.6790280e+00  1.3803875e+00  2.3661457e-02
4.6811419e+00  1.3803068e+00  2.3494948e-02
4.6832576e+00  1.3801984e+00  2.3286996e-02
4.6853747e+00  1.3800876e+00  2.3173697e-02
4.6874943e+00  1.3800091e+00  2.3031067e-02
4.6896157e+00  1.3799174e+00  2.2834782e-02
4.6917386e+00  1.3798075e+00  2.2674087e-02
4.6938639e+00  1.3796937e+00  2.2508113e-02
4.6959910e+00  1.3795756e+00  2.2361154e-02
4.6981201e+00  1.3794717e+00  2.2237333e-02
4.7002511e+00  1.3793784e+00  2.2082465e-02
4.7023840e+00  1.3792704e+00  2.1905804e-02
4.7045188e+00  1.3791392e+00  2.1738101e-02
4.7066555e+00  1.3790112e+00  2.1625515e-02
4.7087941e+00  1.3789150e+00  2.1518700e-02
4.7109346e+00  1.3788176e+00  2.1342920e-02
4.7130775e+00  1.3786976e+00  2.1190153e-02
4.7152219e+00  1.3785894e+00  2.1067109e-02
4.7173686e+00  1.3784534e+00  2.0856570e-02
4.7195168e+00  1.3783253e+00  2.0807004e-02
4.7216673e+00  1.3782300e+00  2.0643236e-02
4.7238197e+00  1.3781023e+00  2.0481214e-02
4.7259741e+00  1.3779840e+00  2.0384004e-02
4.7281303e+00  1.3778776e+00  2.0224100e-02
4.7302885e+00  1.3777384e+00  2.0050563e-02
4.7324486e+00  1.3776010e+00  1.9958207e-02
4.7346110e+00  1.3774891e+00  1.9832952e-02
4.7367749e+00  1.3773497e+00  1.9656079e-02
4.7389412e+00  1.3772278e+00  1.9607473e-02
4.7411094e+00  1.3771237e+00  1.9424122e-02
4.7432795e+00  1.3769602e+00  1.9245757e-02
4.7454519e+00  1.3768131e+00  1.9208970e-02
4.7476258e+00  1.3767211e+00  1.9108444e-02
4.7498021e+00  1.3765975e+00  1.8911405e-02
4.7519798e+00  1.3764584e+00  1.8825164e-02
4.7541599e+00  1.3763382e+00  1.8685820e-02
4.7563424e+00  1.3761744e+00  1.8507870e-02
4.7585263e+00  1.3760459e+00  1.8514525e-02
4.7607126e+00  1.3759615e+00  1.8340316e-02
4.7629004e+00  1.3757863e+00  1.8107576e-02
4.7650905e+00  1.3756289e+00  1.8126305e-02
4.7672830e+00  1.3755146e+00  1.7956149e-02
4.7694769e+00  1.3753587e+00  1.7836271e-02
4.7716732e+00  1.3752362e+00  1.7787471e-02
4.7738714e+00  1.3751216e+00  1.7615682e-02
4.7760715e+00  1.3749532e+00  1.7455624e-02
4.7782741e+00  1.3748018e+00  1.7414149e-02
4.7804780e+00  1.3746821e+00  1.7284604e-02
4.7826843e+00  1.3745005e+00  1.7091760e-02
4.7848930e+00  1.3743511e+00  1.7135983e-02
4.7871032e+00  1.3742552e+00  1.6979659e-02
4.7893157e+00  1.3740993e+00  1.6813947e-02
4.7915301e+00  1.3739384e+00  1.6743161e-02
4.7937469e+00  1.3737915e+00  1.6622532e-02
4.7959652e+00  1.3736148e+00  1.6498243e-02
4.7981858e+00  1.3734803e+00  1.6511476e-02
4.8004088e+00  1.3733830e+00  1.6363505e-02
4.8026333e+00  1.3732040e+00  1.6157206e-02
4.8048601e+00  1.3730302e+00  1.6164657e-02
4.8070893e+00  1.3728987e+00  1.6043117e-02
4.8093200e+00  1.3727422e+00  1.5943529e-02
4.8115530e+00  1.3726141e+00  1.5901463e-02
4.8137884e+00  1.3724841e+00  1.5735699e-02
4.8160257e+00  1.3722984e+00  1.5599804e-02
4.8182650e+00  1.3721352e+00  1.5582745e-02
4.8205061e+00  1.3720073e+00  1.5479422e-02
4.8227496e+00  1.3718405e+00  1.5334353e-02
4.8249950e+00  1.3716853e+00  1.5315472e-02
4.8272429e+00  1.3715587e+00  1.5195549e-02
4.8294926e+00  1.3713831e+00  1.5040548e-02
4.8317442e+00  1.3712112e+00  1.5014728e-02
4.8339982e+00  1.3710594e+00  1.4903979e-02
4.8362541e+00  1.3708957e+00  1.4832559e-02
4.8385124e+00  1.3707615e+00  1.4785138e-02
4.8407726e+00  1.3706316e+00  1.4649866e-02
4.8430347e+00  1.3704308e+00  1.4465807e-02
4.8452992e+00  1.3702322e+00  1.4478677e-02
4.8475661e+00  1.3700823e+00  1.4405414e-02
4.8498349e+00  1.3699245e+00  1.4332111e-02
4.8521056e+00  1.3697977e+00  1.4304542e-02
4.8543787e+00  1.3696545e+00  1.4125996e-02
4.8566537e+00  1.3694516e+00  1.4019744e-02
4.8589306e+00  1.3692617e+00  1.3992000e-02
4.8612099e+00  1.3691212e+00  1.3970881e-02
4.8634915e+00  1.3689737e+00  1.3840680e-02
4.8657751e+00  1.3688143e+00  1.3793909e-02
4.8680611e+00  1.3686608e+00  1.3681963e-02
